-0.0890 -1.2711E-0005
-0.0388 -6.1929E-0006
0.0112  1.9426E-0006
0.0104  1.7965E-0006
0.0207  3.7181E-0006
0.0307  5.8249E-0006
0.0408  8.1691E-0006
0.0508  1.0731E-0005
0.0609  1.3886E-0005
0.0709  1.6784E-0005
0.0809  2.0365E-0005
0.0909  2.4490E-0005
0.1009  2.9119E-0005
0.1111  3.4480E-0005
0.1211  4.0424E-0005
0.1311  4.7249E-0005
0.1417  5.4865E-0005
0.1511  6.3518E-0005
0.1611  7.3065E-0005
0.1714  8.3719E-0005
0.1811  9.5578E-0005
0.1911  1.0884E-0004
0.2012  1.2372E-0004
0.2111  1.4010E-0004
0.2211  1.5839E-0004
0.2312  1.8111E-0004
0.2411  2.0161E-0004
0.2511  2.2704E-0004
0.2612  2.5578E-0004
0.2712  2.8774E-0004
0.2811  3.2382E-0004
0.2912  3.6422E-0004
0.3012  4.0834E-0004
0.3112  4.5960E-0004
0.3214  5.1688E-0004
0.3315  5.8121E-0004
0.3416  6.5256E-0004
0.3518  7.3296E-0004
0.3619  8.2342E-0004
0.3720  9.2191E-0004
0.3820  1.0325E-0003
0.3922  1.1561E-0003
0.4022  1.2918E-0003
0.4127  1.4596E-0003
0.4221  1.6104E-0003
0.4323  1.8003E-0003
0.4422  2.0083E-0003
0.4521  2.2405E-0003
0.4630  2.5189E-0003
0.4728  2.8325E-0003
0.4827  3.1702E-0003
0.4928  3.5641E-0003
0.5020  3.9642E-0003
0.5117  4.4617E-0003
0.5217  5.0189E-0003
0.5311  5.6259E-0003
0.5404  6.3025E-0003
0.5512  7.2677E-0003
0.5618  8.2527E-0003
0.5724  9.3871E-0003
0.5824  1.0511E-0002
0.5930  1.2034E-0002
0.6028  1.3516E-0002
0.6129  1.5148E-0002
0.6223  1.6691E-0002
0.6326  1.8720E-0002
