T file kT1 Voc Jsc FF eta Vmpp Jmpp Wph TDD TDD1 TDD11 TDD111 d N_B
295 001_295 39.302 4.974550E-1 3.713443E-1 8.045070E+1 2.972290E+1 4.242680E-1 3.502843E-1 5.000000E-1 1.000000E+10 1.000000E+10 1.000000E+10 1.000000E+10 2.300E-4 1.000E+15
295 002_295 39.302 4.963870E-1 3.710210E-1 8.041770E+1 2.962110E+1 4.232520E-1 3.499220E-1 5.000000E-1 1.468000E+10 1.468000E+10 1.468000E+10 1.468000E+10 2.300E-4 1.000E+15
295 003_295 39.302 4.949090E-1 3.705487E-1 8.036970E+1 2.947770E+1 4.218260E-1 3.494055E-1 5.000000E-1 2.154000E+10 2.154000E+10 2.154000E+10 2.154000E+10 2.300E-4 1.000E+15
295 004_295 39.302 4.929080E-1 3.698601E-1 8.030110E+1 2.927900E+1 4.198730E-1 3.486639E-1 5.000000E-1 3.162000E+10 3.162000E+10 3.162000E+10 3.162000E+10 2.300E-4 1.000E+15
295 005_295 39.302 4.902640E-1 3.688593E-1 8.020580E+1 2.900860E+1 4.172950E-1 3.475784E-1 5.000000E-1 4.642000E+10 4.642000E+10 4.642000E+10 4.642000E+10 2.300E-4 1.000E+15
295 006_295 39.302 4.866950E-1 3.674112E-1 8.010670E+1 2.864900E+1 4.139550E-1 3.460391E-1 5.000000E-1 6.813000E+10 6.813000E+10 6.813000E+10 6.813000E+10 2.300E-4 1.000E+15
295 007_295 39.302 4.823440E-1 3.653295E-1 7.996550E+1 2.818220E+1 4.097950E-1 3.438567E-1 5.000000E-1 1.000000E+11 1.000000E+11 1.000000E+11 1.000000E+11 2.300E-4 1.000E+15
295 008_295 39.302 4.770540E-1 3.623646E-1 7.980450E+1 2.759130E+1 4.048140E-1 3.407887E-1 5.000000E-1 1.468000E+11 1.468000E+11 1.468000E+11 1.468000E+11 2.300E-4 1.000E+15
295 009_295 39.302 4.710040E-1 3.581968E-1 7.960490E+1 2.686070E+1 3.990530E-1 3.365550E-1 5.000000E-1 2.154000E+11 2.154000E+11 2.154000E+11 2.154000E+11 2.300E-4 1.000E+15
295 010_295 39.302 4.641550E-1 3.524437E-1 7.939660E+1 2.597680E+1 3.926660E-1 3.307740E-1 5.000000E-1 3.162000E+11 3.162000E+11 3.162000E+11 3.162000E+11 2.300E-4 1.000E+15
295 011_295 39.302 4.568370E-1 3.446958E-1 7.915570E+1 2.492930E+1 3.857910E-1 3.230931E-1 5.000000E-1 4.642000E+11 4.642000E+11 4.642000E+11 4.642000E+11 2.300E-4 1.000E+15
295 012_295 39.302 4.492400E-1 3.345943E-1 7.888560E+1 2.371520E+1 3.786040E-1 3.131918E-1 5.000000E-1 6.813000E+11 6.813000E+11 6.813000E+11 6.813000E+11 2.300E-4 1.000E+15
295 013_295 39.302 4.414480E-1 3.219484E-1 7.860750E+1 2.234400E+1 3.712990E-1 3.008894E-1 5.000000E-1 1.000000E+12 1.000000E+12 1.000000E+12 1.000000E+12 2.300E-4 1.000E+15
295 014_295 39.302 4.336500E-1 3.068585E-1 7.832030E+1 2.084410E+1 3.640140E-1 2.863082E-1 5.000000E-1 1.468000E+12 1.468000E+12 1.468000E+12 1.468000E+12 2.300E-4 1.000E+15
295 015_295 39.302 4.260160E-1 2.897675E-1 7.801640E+1 1.926160E+1 3.568460E-1 2.698868E-1 5.000000E-1 2.154000E+12 2.154000E+12 2.154000E+12 2.154000E+12 2.300E-4 1.000E+15
295 016_295 39.302 4.186220E-1 2.713709E-1 7.769260E+1 1.765210E+1 3.498340E-1 2.522918E-1 5.000000E-1 3.162000E+12 3.162000E+12 3.162000E+12 3.162000E+12 2.300E-4 1.000E+15
295 017_295 39.302 4.113750E-1 2.523988E-1 7.736060E+1 1.606480E+1 3.429980E-1 2.341820E-1 5.000000E-1 4.642000E+12 4.642000E+12 4.642000E+12 4.642000E+12 2.300E-4 1.000E+15
295 018_295 39.302 4.041700E-1 2.333943E-1 7.702050E+1 1.453090E+1 3.362400E-1 2.160782E-1 5.000000E-1 6.813000E+12 6.813000E+12 6.813000E+12 6.813000E+12 2.300E-4 1.000E+15
295 019_295 39.302 3.969960E-1 2.146279E-1 7.664340E+1 1.306100E+1 3.294240E-1 1.982402E-1 5.000000E-1 1.000000E+13 1.000000E+13 1.000000E+13 1.000000E+13 2.300E-4 1.000E+15
295 020_295 39.302 3.897490E-1 1.961785E-1 7.621550E+1 1.165500E+1 3.224710E-1 1.807131E-1 5.000000E-1 1.468000E+13 1.468000E+13 1.468000E+13 1.468000E+13 2.300E-4 1.000E+15
295 021_295 39.302 3.821730E-1 1.780859E-1 7.575730E+1 1.031200E+1 3.152830E-1 1.635358E-1 5.000000E-1 2.154000E+13 2.154000E+13 2.154000E+13 2.154000E+13 2.300E-4 1.000E+15
295 022_295 39.302 3.743170E-1 1.604574E-1 7.523120E+1 9.037100E+0 3.077830E-1 1.468090E-1 5.000000E-1 3.162000E+13 3.162000E+13 3.162000E+13 3.162000E+13 2.300E-4 1.000E+15
295 023_295 39.302 3.661540E-1 1.434792E-1 7.461820E+1 7.840200E+0 2.998930E-1 1.307167E-1 5.000000E-1 4.642000E+13 4.642000E+13 4.642000E+13 4.642000E+13 2.300E-4 1.000E+15
295 024_295 39.302 3.576340E-1 1.273687E-1 7.390030E+1 6.732500E+0 2.915530E-1 1.154599E-1 5.000000E-1 6.813000E+13 6.813000E+13 6.813000E+13 6.813000E+13 2.300E-4 1.000E+15
295 025_295 39.302 3.486980E-1 1.123220E-1 7.305760E+1 5.722800E+0 2.827250E-1 1.012082E-1 5.000000E-1 1.000000E+14 1.000000E+14 1.000000E+14 1.000000E+14 2.300E-4 1.000E+15
