T file kT1 Voc Jsc FF eta Vmpp Jmpp Wph TDD TDD1 TDD11 TDD111 d N_B
330 001_330 35.134 4.109490E-1 3.304308E-1 7.589080E+1 2.061050E+1 3.381740E-1 3.047317E-1 5.000000E-1 1.000000E+10 1.000000E+10 1.000000E+10 1.000000E+10 3.300E-4 1.000E+17
330 002_330 35.134 4.103580E-1 3.261989E-1 7.586420E+1 2.031020E+1 3.376070E-1 3.007950E-1 5.000000E-1 1.468000E+10 1.468000E+10 1.468000E+10 1.468000E+10 3.300E-4 1.000E+17
330 003_330 35.134 4.095340E-1 3.205317E-1 7.583230E+1 1.990880E+1 3.368460E-1 2.955179E-1 5.000000E-1 2.154000E+10 2.154000E+10 2.154000E+10 2.154000E+10 3.300E-4 1.000E+17
330 004_330 35.134 4.084260E-1 3.131758E-1 7.579310E+1 1.938930E+1 3.358500E-1 2.886602E-1 5.000000E-1 3.162000E+10 3.162000E+10 3.162000E+10 3.162000E+10 3.300E-4 1.000E+17
330 005_330 35.134 4.070180E-1 3.039717E-1 7.574020E+1 1.874150E+1 3.345610E-1 2.800908E-1 5.000000E-1 4.642000E+10 4.642000E+10 4.642000E+10 4.642000E+10 3.300E-4 1.000E+17
330 006_330 35.134 4.052860E-1 2.929026E-1 7.567060E+1 1.796560E+1 3.329590E-1 2.697867E-1 5.000000E-1 6.813000E+10 6.813000E+10 6.813000E+10 6.813000E+10 3.300E-4 1.000E+17
330 007_330 35.134 4.032150E-1 2.800969E-1 7.558160E+1 1.707230E+1 3.310250E-1 2.578692E-1 5.000000E-1 1.000000E+11 1.000000E+11 1.000000E+11 1.000000E+11 3.300E-4 1.000E+17
330 008_330 35.134 4.007940E-1 2.657765E-1 7.547140E+1 1.607870E+1 3.287600E-1 2.445353E-1 5.000000E-1 1.468000E+11 1.468000E+11 1.468000E+11 1.468000E+11 3.300E-4 1.000E+17
330 009_330 35.134 3.979060E-1 2.501897E-1 7.535710E+1 1.500390E+1 3.261040E-1 2.300483E-1 5.000000E-1 2.154000E+11 2.154000E+11 2.154000E+11 2.154000E+11 3.300E-4 1.000E+17
330 010_330 35.134 3.946150E-1 2.335792E-1 7.522020E+1 1.386670E+1 3.230760E-1 2.146035E-1 5.000000E-1 3.162000E+11 3.162000E+11 3.162000E+11 3.162000E+11 3.300E-4 1.000E+17
330 011_330 35.134 3.909370E-1 2.161968E-1 7.504940E+1 1.268630E+1 3.196390E-1 1.984467E-1 5.000000E-1 4.642000E+11 4.642000E+11 4.642000E+11 4.642000E+11 3.300E-4 1.000E+17
330 012_330 35.134 3.866890E-1 1.983275E-1 7.487290E+1 1.148420E+1 3.157520E-1 1.818540E-1 5.000000E-1 6.813000E+11 6.813000E+11 6.813000E+11 6.813000E+11 3.300E-4 1.000E+17
330 013_330 35.134 3.820150E-1 1.802919E-1 7.465680E+1 1.028390E+1 3.113960E-1 1.651247E-1 5.000000E-1 1.000000E+12 1.000000E+12 1.000000E+12 1.000000E+12 3.300E-4 1.000E+17
330 014_330 35.134 3.767810E-1 1.624256E-1 7.442330E+1 9.109300E+0 3.065920E-1 1.485564E-1 5.000000E-1 1.468000E+12 1.468000E+12 1.468000E+12 1.468000E+12 3.300E-4 1.000E+17
330 015_330 35.134 3.711030E-1 1.450517E-1 7.414700E+1 7.982600E+0 3.013380E-1 1.324516E-1 5.000000E-1 2.154000E+12 2.154000E+12 2.154000E+12 2.154000E+12 3.300E-4 1.000E+17
330 016_330 35.134 3.648350E-1 1.284569E-1 7.385710E+1 6.922700E+0 2.955960E-1 1.170975E-1 5.000000E-1 3.162000E+12 3.162000E+12 3.162000E+12 3.162000E+12 3.300E-4 1.000E+17
330 017_330 35.134 3.581450E-1 1.128742E-1 7.352120E+1 5.944200E+0 2.894430E-1 1.026839E-1 5.000000E-1 4.642000E+12 4.642000E+12 4.642000E+12 4.642000E+12 3.300E-4 1.000E+17
330 018_330 35.134 3.509940E-1 9.847369E-2 7.315030E+1 5.056700E+0 2.828420E-1 8.939076E-2 5.000000E-1 6.813000E+12 6.813000E+12 6.813000E+12 6.813000E+12 3.300E-4 1.000E+17
330 019_330 35.134 3.433460E-1 8.535998E-2 7.275740E+1 4.264800E+0 2.758690E-1 7.729649E-2 5.000000E-1 1.000000E+13 1.000000E+13 1.000000E+13 1.000000E+13 3.300E-4 1.000E+17
330 020_330 35.134 3.353200E-1 7.357681E-2 7.232330E+1 3.568700E+0 2.685450E-1 6.644485E-2 5.000000E-1 1.468000E+13 1.468000E+13 1.468000E+13 1.468000E+13 3.300E-4 1.000E+17
330 021_330 35.134 3.269500E-1 6.311551E-2 7.184760E+1 2.965200E+0 2.609080E-1 5.682538E-2 5.000000E-1 2.154000E+13 2.154000E+13 2.154000E+13 2.154000E+13 3.300E-4 1.000E+17
