T file kT1 Voc Jsc FF eta Vmpp Jmpp Wph TDD TDD1 d N_B
295 001_295 39.302 4.982780E-1 3.682217E-1 8.044010E+1 2.951780E+1 4.248930E-1 3.473553E-1 5.000000E-1 1.000000E+10 1.000000E+10 2.300E-4 3.162E+15
295 002_295 39.302 4.975570E-1 3.674909E-1 8.040170E+1 2.940260E+1 4.241310E-1 3.466209E-1 5.000000E-1 1.468000E+10 1.468000E+10 2.300E-4 3.162E+15
295 003_295 39.302 4.965340E-1 3.664292E-1 8.034890E+1 2.923810E+1 4.230570E-1 3.455572E-1 5.000000E-1 2.154000E+10 2.154000E+10 2.300E-4 3.162E+15
295 004_295 39.302 4.951010E-1 3.648938E-1 8.027780E+1 2.900590E+1 4.215530E-1 3.440359E-1 5.000000E-1 3.162000E+10 3.162000E+10 2.300E-4 3.162E+15
295 005_295 39.302 4.931310E-1 3.626885E-1 8.018550E+1 2.868290E+1 4.195410E-1 3.418357E-1 5.000000E-1 4.642000E+10 4.642000E+10 2.300E-4 3.162E+15
295 006_295 39.302 4.904860E-1 3.595511E-1 8.007080E+1 2.824180E+1 4.168650E-1 3.387394E-1 5.000000E-1 6.813000E+10 6.813000E+10 2.300E-4 3.162E+15
295 007_295 39.302 4.869070E-1 3.551480E-1 7.995750E+1 2.765320E+1 4.134670E-1 3.344061E-1 5.000000E-1 1.000000E+11 1.000000E+11 2.300E-4 3.162E+15
295 008_295 39.302 4.825000E-1 3.490842E-1 7.981950E+1 2.688850E+1 4.092870E-1 3.284796E-1 5.000000E-1 1.468000E+11 1.468000E+11 2.300E-4 3.162E+15
295 009_295 39.302 4.771940E-1 3.409443E-1 7.967450E+1 2.592560E+1 4.043850E-1 3.205554E-1 5.000000E-1 2.154000E+11 2.154000E+11 2.300E-4 3.162E+15
295 010_295 39.302 4.712170E-1 3.303772E-1 7.950530E+1 2.475470E+1 3.988380E-1 3.103348E-1 5.000000E-1 3.162000E+11 3.162000E+11 2.300E-4 3.162E+15
295 011_295 39.302 4.646470E-1 3.172216E-1 7.933120E+1 2.338630E+1 3.928420E-1 2.976548E-1 5.000000E-1 4.642000E+11 4.642000E+11 2.300E-4 3.162E+15
295 012_295 39.302 4.578590E-1 3.016279E-1 7.912590E+1 2.185510E+1 3.865530E-1 2.826919E-1 5.000000E-1 6.813000E+11 6.813000E+11 2.300E-4 3.162E+15
295 013_295 39.302 4.509960E-1 2.840948E-1 7.889790E+1 2.021770E+1 3.801460E-1 2.659196E-1 5.000000E-1 1.000000E+12 1.000000E+12 2.300E-4 3.162E+15
295 014_295 39.302 4.440670E-1 2.653549E-1 7.866790E+1 1.853980E+1 3.737210E-1 2.480424E-1 5.000000E-1 1.468000E+12 1.468000E+12 2.300E-4 3.162E+15
295 015_295 39.302 4.372380E-1 2.461389E-1 7.841260E+1 1.687780E+1 3.673140E-1 2.297452E-1 5.000000E-1 2.154000E+12 2.154000E+12 2.300E-4 3.162E+15
295 016_295 39.302 4.304630E-1 2.269616E-1 7.813020E+1 1.526640E+1 3.609080E-1 2.115000E-1 5.000000E-1 3.162000E+12 3.162000E+12 2.300E-4 3.162E+15
295 017_295 39.302 4.234810E-1 2.080641E-1 7.784720E+1 1.371850E+1 3.543850E-1 1.935528E-1 5.000000E-1 4.642000E+12 4.642000E+12 2.300E-4 3.162E+15
295 018_295 39.302 4.163660E-1 1.895175E-1 7.752750E+1 1.223520E+1 3.476660E-1 1.759618E-1 5.000000E-1 6.813000E+12 6.813000E+12 2.300E-4 3.162E+15
295 019_295 39.302 4.090580E-1 1.713760E-1 7.716080E+1 1.081840E+1 3.407130E-1 1.587607E-1 5.000000E-1 1.000000E+13 1.000000E+13 2.300E-4 3.162E+15
295 020_295 39.302 4.014060E-1 1.537666E-1 7.675940E+1 9.475600E+0 3.334470E-1 1.420858E-1 5.000000E-1 1.468000E+13 1.468000E+13 2.300E-4 3.162E+15
295 021_295 39.302 3.934030E-1 1.368851E-1 7.631040E+1 8.218800E+0 3.258500E-1 1.261131E-1 5.000000E-1 2.154000E+13 2.154000E+13 2.300E-4 3.162E+15
295 022_295 39.302 3.850840E-1 1.209444E-1 7.578970E+1 7.059600E+0 3.178810E-1 1.110419E-1 5.000000E-1 3.162000E+13 3.162000E+13 2.300E-4 3.162E+15
295 023_295 39.302 3.764190E-1 1.061262E-1 7.518240E+1 6.006800E+0 3.095210E-1 9.703317E-2 5.000000E-1 4.642000E+13 4.642000E+13 2.300E-4 3.162E+15
295 024_295 39.302 3.673590E-1 9.255131E-2 7.447430E+1 5.064200E+0 3.006930E-1 8.420842E-2 5.000000E-1 6.813000E+13 6.813000E+13 2.300E-4 3.162E+15
295 025_295 39.302 3.578290E-1 8.029662E-2 7.363600E+1 4.231500E+0 2.913180E-1 7.262655E-2 5.000000E-1 1.000000E+14 1.000000E+14 2.300E-4 3.162E+15
