T file kT1 Voc Jsc FF eta Vmpp Jmpp Wph TDD TDD1 d N_B
335 001_335 34.61 3.973800E-1 3.752475E-1 7.437380E+1 2.218070E+1 3.225880E-1 3.437925E-1 5.000000E-1 1.000000E+10 1.000000E+10 2.300E-4 1.000E+15
335 002_335 34.61 3.960650E-1 3.746681E-1 7.406240E+1 2.198070E+1 3.204980E-1 3.429144E-1 5.000000E-1 1.468000E+10 1.468000E+10 2.300E-4 1.000E+15
335 003_335 34.61 3.941420E-1 3.738255E-1 7.366920E+1 2.170890E+1 3.176270E-1 3.417354E-1 5.000000E-1 2.154000E+10 2.154000E+10 2.300E-4 1.000E+15
335 004_335 34.61 3.913370E-1 3.726050E-1 7.320960E+1 2.135000E+1 3.138180E-1 3.401646E-1 5.000000E-1 3.162000E+10 3.162000E+10 2.300E-4 1.000E+15
335 005_335 34.61 3.871920E-1 3.708480E-1 7.274040E+1 2.088950E+1 3.089940E-1 3.380237E-1 5.000000E-1 4.642000E+10 4.642000E+10 2.300E-4 1.000E+15
335 006_335 34.61 3.813930E-1 3.683403E-1 7.232160E+1 2.031980E+1 3.030960E-1 3.352044E-1 5.000000E-1 6.813000E+10 6.813000E+10 2.300E-4 1.000E+15
335 007_335 34.61 3.736510E-1 3.648049E-1 7.202850E+1 1.963640E+1 2.962790E-1 3.313830E-1 5.000000E-1 1.000000E+11 1.000000E+11 2.300E-4 1.000E+15
335 008_335 34.61 3.642880E-1 3.599055E-1 7.185470E+1 1.884170E+1 2.887210E-1 3.262953E-1 5.000000E-1 1.468000E+11 1.468000E+11 2.300E-4 1.000E+15
335 009_335 34.61 3.540090E-1 3.532727E-1 7.172230E+1 1.793950E+1 2.806930E-1 3.195556E-1 5.000000E-1 2.154000E+11 2.154000E+11 2.300E-4 1.000E+15
335 010_335 34.61 3.435390E-1 3.445669E-1 7.154680E+1 1.693830E+1 2.724120E-1 3.108945E-1 5.000000E-1 3.162000E+11 3.162000E+11 2.300E-4 1.000E+15
335 011_335 34.61 3.333320E-1 3.335783E-1 7.128740E+1 1.585330E+1 2.641110E-1 3.001242E-1 5.000000E-1 4.642000E+11 4.642000E+11 2.300E-4 1.000E+15
335 012_335 34.61 3.236010E-1 3.203380E-1 7.094260E+1 1.470810E+1 2.559670E-1 2.873039E-1 5.000000E-1 6.813000E+11 6.813000E+11 2.300E-4 1.000E+15
335 013_335 34.61 3.144110E-1 3.051740E-1 7.053010E+1 1.353470E+1 2.480760E-1 2.727933E-1 5.000000E-1 1.000000E+12 1.000000E+12 2.300E-4 1.000E+15
335 014_335 34.61 3.057360E-1 2.886416E-1 7.006730E+1 1.236660E+1 2.404790E-1 2.571249E-1 5.000000E-1 1.468000E+12 1.468000E+12 2.300E-4 1.000E+15
335 015_335 34.61 2.974800E-1 2.713356E-1 6.956500E+1 1.123020E+1 2.331740E-1 2.408105E-1 5.000000E-1 2.154000E+12 2.154000E+12 2.300E-4 1.000E+15
335 016_335 34.61 2.894930E-1 2.536907E-1 6.902400E+1 1.013850E+1 2.260250E-1 2.242773E-1 5.000000E-1 3.162000E+12 3.162000E+12 2.300E-4 1.000E+15
335 017_335 34.61 2.815170E-1 2.359057E-1 6.845770E+1 9.092800E+0 2.188960E-1 2.076951E-1 5.000000E-1 4.642000E+12 4.642000E+12 2.300E-4 1.000E+15
335 018_335 34.61 2.734220E-1 2.180237E-1 6.784810E+1 8.089200E+0 2.116890E-1 1.910626E-1 5.000000E-1 6.813000E+12 6.813000E+12 2.300E-4 1.000E+15
335 019_335 34.61 2.651140E-1 2.000786E-1 6.717660E+1 7.126600E+0 2.042680E-1 1.744422E-1 5.000000E-1 1.000000E+13 1.000000E+13 2.300E-4 1.000E+15
335 020_335 34.61 2.565090E-1 1.821948E-1 6.643180E+1 6.209300E+0 1.965720E-1 1.579402E-1 5.000000E-1 1.468000E+13 1.468000E+13 2.300E-4 1.000E+15
335 021_335 34.61 2.475480E-1 1.646084E-1 6.559890E+1 5.346100E+0 1.885450E-1 1.417727E-1 5.000000E-1 2.154000E+13 2.154000E+13 2.300E-4 1.000E+15
335 022_335 34.61 2.381730E-1 1.475673E-1 6.467160E+1 4.546000E+0 1.801860E-1 1.261467E-1 5.000000E-1 3.162000E+13 3.162000E+13 2.300E-4 1.000E+15
335 023_335 34.61 2.283190E-1 1.313474E-1 6.363290E+1 3.816600E+0 1.714160E-1 1.113251E-1 5.000000E-1 4.642000E+13 4.642000E+13 2.300E-4 1.000E+15
335 024_335 34.61 2.179000E-1 1.161709E-1 6.246420E+1 3.162400E+0 1.621780E-1 9.749770E-2 5.000000E-1 6.813000E+13 6.813000E+13 2.300E-4 1.000E+15
335 025_335 34.61 2.067990E-1 1.022026E-1 6.114100E+1 2.584500E+0 1.524120E-1 8.478592E-2 5.000000E-1 1.000000E+14 1.000000E+14 2.300E-4 1.000E+15
