fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
001_340 001_340.dat 340 34.1 1.000000000E+00 0.000000000E+00 3.902503774E-13 1.000000000E+20 1.131562576E+00 4.589093186E-14 3.833769124E-04 
001_340_SRH 001_340_srh.dat 340 34.1 1.000000000E+00 0.000000000E+00 2.813035079E-13 1.000000000E+20 1.137025626E+00 4.360429997E-14 5.374997204E-04 
002_340 002_340.dat 340 34.1 1.000000000E+00 0.000000000E+00 5.212408945E-13 1.000000000E+20 1.133404204E+00 6.622954392E-14 4.212471714E-04 
002_340_SRH 002_340_srh.dat 340 34.1 1.000000000E+00 0.000000000E+00 4.123518269E-13 1.000000000E+20 1.137181237E+00 6.395528422E-14 5.362183893E-04 
003_340 003_340.dat 340 34.1 1.000000000E+00 0.000000000E+00 7.128769317E-13 1.000000000E+20 1.134807058E+00 9.603635788E-14 4.506882836E-04 
003_340_SRH 003_340_srh.dat 340 34.1 1.000000000E+00 0.000000000E+00 6.040792612E-13 1.000000000E+20 1.137408294E+00 9.377298440E-14 5.343523716E-04 
004_340 004_340.dat 340 34.1 1.000000000E+00 0.000000000E+00 9.928184408E-13 1.000000000E+20 1.135951306E+00 1.396785349E-13 4.719614516E-04 
004_340_SRH 004_340_srh.dat 340 34.1 1.000000000E+00 0.000000000E+00 8.841588405E-13 1.000000000E+20 1.137738489E+00 1.374260918E-13 5.316449322E-04 
005_340 005_340.dat 340 34.1 1.000000000E+00 0.000000000E+00 1.400861276E-12 1.000000000E+20 1.136990228E+00 2.035018273E-13 4.858234025E-04 
005_340_SRH 005_340_srh.dat 340 34.1 1.000000000E+00 0.000000000E+00 1.292405818E-12 1.000000000E+20 1.138216634E+00 2.012618508E-13 5.277373046E-04 
006_340 006_340.dat 340 34.1 1.000000000E+00 0.000000000E+00 1.993728816E-12 1.000000000E+20 1.138063239E+00 2.966887570E-13 4.930735905E-04 
006_340_SRH 006_340_srh.dat 340 34.1 1.000000000E+00 0.000000000E+00 1.885571636E-12 1.000000000E+20 1.138904810E+00 2.944642238E-13 5.221428901E-04 
007_340 007_340.dat 340 34.1 1.000000000E+00 0.000000000E+00 2.851193890E-12 1.000000000E+20 1.139334845E+00 4.324499192E-13 4.942965145E-04 
007_340_SRH 007_340_srh.dat 340 34.1 1.000000000E+00 0.000000000E+00 2.743479056E-12 1.000000000E+20 1.139924403E+00 4.302432578E-13 5.142586270E-04 
008_340 008_340.dat 340 34.1 1.000000000E+00 0.000000000E+00 4.083895888E-12 1.000000000E+20 1.141432038E+00 6.292312199E-13 4.901528312E-04 
008_340_SRH 008_340_srh.dat 340 34.1 1.000000000E+00 0.000000000E+00 3.976839640E-12 1.000000000E+20 1.141869221E+00 6.270271875E-13 5.037652040E-04 
009_340 009_340.dat 340 34.1 1.000000000E+00 0.000000000E+00 5.842567363E-12 1.000000000E+20 1.145855071E+00 9.115512371E-13 4.818131919E-04 
009_340_SRH 009_340_srh.dat 340 34.1 1.000000000E+00 0.000000000E+00 5.736368807E-12 1.000000000E+20 1.146165279E+00 9.094030326E-13 4.910223208E-04 
010_340 010_340.dat 340 34.1 1.000000000E+00 0.000000000E+00 8.309040348E-12 1.000000000E+20 1.148999557E+00 1.321496566E-12 4.652378422E-04 
010_340_SRH 010_340_srh.dat 340 34.1 1.000000000E+00 0.000000000E+00 8.204015772E-12 1.000000000E+20 1.149202407E+00 1.319420594E-12 4.713652864E-04 
011_340 011_340.dat 340 34.1 1.000000000E+00 0.000000000E+00 1.171672168E-11 1.000000000E+20 1.154054736E+00 1.908094610E-12 4.436160776E-04 
011_340_SRH 011_340_srh.dat 340 34.1 1.000000000E+00 0.000000000E+00 1.161339589E-11 1.000000000E+20 1.154212728E+00 1.906051509E-12 4.476748903E-04 
012_340 012_340.dat 340 34.1 1.000000000E+00 0.000000000E+00 1.629404063E-11 1.000000000E+20 1.158693028E+00 2.764409525E-12 4.029254833E-04 
012_340_SRH 012_340_srh.dat 340 34.1 1.000000000E+00 0.000000000E+00 1.619276830E-11 1.000000000E+20 1.158788350E+00 2.762519936E-12 4.054269231E-04 
013_340 013_340.dat 340 34.1 1.000000000E+00 0.000000000E+00 2.223398569E-11 1.000000000E+20 1.159951788E+00 4.027223954E-12 3.497904205E-04 
013_340_SRH 013_340_srh.dat 340 34.1 1.000000000E+00 0.000000000E+00 2.213546199E-11 1.000000000E+20 1.160016224E+00 4.025388436E-12 3.512882442E-04 
014_340 014_340.dat 340 34.1 1.000000000E+00 0.000000000E+00 2.980553528E-11 1.000000000E+20 1.167318655E+00 5.782945151E-12 3.219707328E-04 
014_340_SRH 014_340_srh.dat 340 34.1 1.000000000E+00 0.000000000E+00 2.971066851E-11 1.000000000E+20 1.167403025E+00 5.781161465E-12 3.229515498E-04 
015_340 015_340.dat 340 34.1 1.000000000E+00 0.000000000E+00 3.910877999E-11 1.000000000E+20 1.180154682E+00 8.286552635E-12 3.104972250E-04 
015_340_SRH 015_340_srh.dat 340 34.1 1.000000000E+00 0.000000000E+00 3.901738244E-11 1.000000000E+20 1.180202722E+00 8.284724302E-12 3.111211799E-04 
016_340 016_340.dat 340 34.1 1.000000000E+00 0.000000000E+00 4.995108360E-11 1.000000000E+20 1.184348823E+00 1.198619227E-11 2.997113465E-04 
016_340_SRH 016_340_srh.dat 340 34.1 1.000000000E+00 0.000000000E+00 4.986317695E-11 1.000000000E+20 1.184373418E+00 1.198465453E-11 3.000745977E-04 
