0.000E+0 -38.9587277
1.000E-2 -38.9585928
2.000E-2 -38.958451
3.000E-2 -38.9583068
4.000E-2 -38.9581601
5.000E-2 -38.9580109
6.000E-2 -38.9578582
7.000E-2 -38.9577016
8.000E-2 -38.9575402
9.000E-2 -38.9573725
1.000E-1 -38.9571969
1.100E-1 -38.9570107
1.200E-1 -38.9568107
1.300E-1 -38.9565918
1.400E-1 -38.9563474
1.500E-1 -38.9560679
1.600E-1 -38.9557402
1.700E-1 -38.9553456
1.800E-1 -38.954858
1.900E-1 -38.9542408
2.000E-1 -38.9534425
2.100E-1 -38.9523912
2.200E-1 -38.9509853
2.300E-1 -38.9490827
2.400E-1 -38.9464837
2.500E-1 -38.942908
2.600E-1 -38.9379624
2.700E-1 -38.9310956
2.800E-1 -38.9215349
2.900E-1 -38.9081992
3.000E-1 -38.8895779
3.100E-1 -38.8635637
3.200E-1 -38.8272252
3.300E-1 -38.7764958
3.400E-1 -38.7057531
3.500E-1 -38.6072517
3.600E-1 -38.4703574
3.700E-1 -38.2805199
3.800E-1 -38.017898
3.900E-1 -37.6555544
4.000E-1 -37.1571667
4.100E-1 -36.4742756
4.200E-1 -35.5432562
4.300E-1 -34.2820411
4.400E-1 -32.5874328
4.500E-1 -30.3323912
4.600E-1 -27.3635127
4.700E-1 -23.4976795
4.800E-1 -18.5165587
4.900E-1 -12.1584944
5.000E-1 -4.10489404
5.100E-1 6.03637948
