0.000E+0 2.23713821E-7
1.000E-2 2.23754777E-7
2.000E-2 2.23796104E-7
3.000E-2 2.23837874E-7
4.000E-2 2.23880142E-7
5.000E-2 2.23922981E-7
6.000E-2 2.23966496E-7
7.000E-2 2.24010831E-7
8.000E-2 2.24056191E-7
9.000E-2 2.24102867E-7
1.000E-1 2.24151275E-7
1.100E-1 2.24202015E-7
1.200E-1 2.2425595E-7
1.300E-1 2.24314326E-7
1.400E-1 2.24378948E-7
1.500E-1 2.2445243E-7
1.600E-1 2.24538571E-7
1.700E-1 2.24642888E-7
1.800E-1 2.24773409E-7
1.900E-1 2.24941822E-7
2.000E-1 2.25165156E-7
2.100E-1 2.25468235E-7
2.200E-1 2.2588726E-7
2.300E-1 2.26475045E-7
2.400E-1 2.27308646E-7
2.500E-1 2.28500514E-7
2.600E-1 2.30214737E-7
2.700E-1 2.32690724E-7
2.800E-1 2.36277664E-7
2.900E-1 2.41484577E-7
3.000E-1 2.49052805E-7
3.100E-1 2.6006057E-7
3.200E-1 2.76072839E-7
3.300E-1 2.99354129E-7
3.400E-1 3.33166436E-7
3.500E-1 3.82177372E-7
3.600E-1 4.53000259E-7
3.700E-1 5.54868966E-7
3.800E-1 7.00397039E-7
3.900E-1 9.06252881E-7
4.000E-1 1.19336174E-6
4.100E-1 1.58590584E-6
4.200E-1 2.10804095E-6
4.300E-1 2.77728877E-6
