X Y Xfit Yfit
5.5504500E+0 9.5765700E+1 5.6115878E+0 9.5744551E+1
5.8667000E+0 1.0412000E+2 5.8667000E+0 1.0412000E+2
6.1313700E+0 1.1323500E+2 6.1362121E+0 1.1324725E+2
6.4643100E+0 1.2315600E+2 6.4243416E+0 1.2319543E+2
6.7710000E+0 1.3398200E+2 6.7363081E+0 1.3403954E+2
7.0784100E+0 1.4580800E+2 7.0784100E+0 1.4586098E+2
7.4736300E+0 1.5869700E+2 7.4581278E+0 1.5874805E+2
7.8882700E+0 1.7271900E+2 7.8842655E+0 1.7279670E+2
8.3626200E+0 1.8803900E+2 8.3671346E+0 1.8811109E+2
8.9084600E+0 2.0474000E+2 8.9187919E+0 2.0480445E+2
9.5786800E+0 2.2292600E+2 9.5533343E+0 2.2299986E+2
1.0299400E+1 2.4275700E+2 1.0287263E+1 2.4283116E+2
1.1137000E+1 2.6442100E+2 1.1139924E+1 2.6444390E+2
1.2105100E+1 2.8793000E+2 1.2134033E+1 2.8799635E+2
1.3273300E+1 3.1359400E+2 1.3296309E+1 3.1366066E+2
1.4621800E+1 3.4162400E+2 1.4658225E+1 3.4162400E+2
1.6174600E+1 3.7205700E+2 1.6256892E+1 3.7208985E+2
1.8078600E+1 4.0531500E+2 1.8136115E+1 4.0527930E+2
2.0362700E+1 4.4149000E+2 2.0347634E+1 4.4143253E+2
2.2952600E+1 4.8087200E+2 2.2952600E+1 4.8081035E+2
2.6038600E+1 5.2385300E+2 2.6023303E+1 5.2369564E+2
2.9602300E+1 5.7038300E+2 2.9645228E+1 5.7039512E+2
3.4065600E+1 6.2136200E+2 3.3919469E+1 6.2124104E+2
3.9028600E+1 6.7657200E+2 3.8965567E+1 6.7659279E+2
4.5058700E+1 7.3686300E+2 4.4924866E+1 7.3683870E+2
5.2042700E+1 8.0269900E+2 5.1964429E+1 8.0239758E+2
6.0751000E+1 8.7394300E+2 6.0281667E+1 8.7372045E+2
7.0480200E+1 9.5149800E+2 7.0109689E+1 9.5129148E+2
8.2155300E+1 1.0355600E+3 8.1723629E+1 1.0356294E+3
9.6044600E+1 1.1273200E+3 9.5447924E+1 1.1272878E+3
1.1184800E+2 1.2264000E+3 1.1166478E+2 1.2268550E+3
1.3144600E+2 1.3346300E+3 1.3082391E+2 1.3349530E+3
1.5367700E+2 1.4521800E+3 1.5345371E+2 1.4522354E+3
1.8099600E+2 1.5789200E+3 1.8017389E+2 1.5793831E+3
2.1181100E+2 1.7162800E+3 2.1170981E+2 1.7170990E+3
2.4904000E+2 1.8656600E+3 2.4890829E+2 1.8660984E+3
2.9229400E+2 2.0263500E+3 2.9275499E+2 2.0270977E+3
3.4215500E+2 2.1994600E+3 3.4439310E+2 2.2007975E+3
4.0229700E+2 2.3864200E+3 4.0514273E+2 2.3878608E+3
4.7455500E+2 2.5856400E+3 4.7652043E+2 2.5888848E+3
5.5627400E+2 2.8023700E+3 5.6025751E+2 2.8043648E+3
6.5454100E+2 3.0327800E+3 6.5831576E+2 3.0346495E+3
7.6812500E+2 3.2773700E+3 7.7289777E+2 3.2798859E+3
9.0200900E+2 3.5401200E+3 9.0644902E+2 3.5399531E+3
1.0562900E+3 3.8137900E+3 1.0616481E+3 3.8143862E+3
1.2316500E+3 4.1054500E+3 1.2413790E+3 4.1022887E+3
1.4389500E+3 4.4126300E+3 1.4486816E+3 4.4022386E+3
1.6721100E+3 4.7225800E+3 1.6866727E+3 4.7121910E+3
1.9435000E+3 5.0449700E+3 1.9584328E+3 5.0293860E+3
2.2516900E+3 5.3686800E+3 2.2668545E+3 5.3502711E+3
2.5990400E+3 5.7019700E+3 2.6144514E+3 5.6704550E+3
2.9853400E+3 6.0095400E+3 3.0031302E+3 5.9847065E+3
3.4339400E+3 6.3224500E+3 3.4339400E+3 6.2870196E+3
3.9030600E+3 6.6179100E+3 3.9068122E+3 6.5707565E+3
4.4318100E+3 6.8806400E+3 4.4203255E+3 6.8288840E+3
4.9826300E+3 7.1087600E+3 4.9715270E+3 7.0542993E+3
5.5717000E+3 7.2910300E+3 5.5558449E+3 7.2402292E+3
6.1996100E+3 7.4421400E+3 6.1671289E+3 7.3806747E+3
6.8277900E+3 7.5041500E+3 6.7978365E+3 7.4708513E+3
7.5159200E+3 7.5750700E+3 7.4393619E+3 7.5075698E+3
8.1537400E+3 7.5525100E+3 8.0824846E+3 7.4895052E+3
8.8197300E+3 7.4430900E+3 8.7178943E+3 7.4173113E+3
9.4404800E+3 7.3356800E+3 9.3367195E+3 7.2935640E+3
1.0033900E+4 7.1097600E+3 9.9310115E+3 7.1225412E+3
1.0629600E+4 6.8789500E+3 1.0494116E+4 6.9098752E+3
1.1171500E+4 6.5939000E+3 1.1020911E+4 6.6621251E+3
1.1627700E+4 6.2766300E+3 1.1507892E+4 6.3863304E+3
1.2017000E+4 5.9948200E+3 1.1953135E+4 6.0895876E+3
1.2452700E+4 5.6183700E+3 1.2356132E+4 5.7787015E+3
1.2762300E+4 5.3247600E+3 1.2717581E+4 5.4599129E+3
1.3095400E+4 5.0213100E+3 1.3039123E+4 5.1387298E+3
1.3342000E+4 4.6640700E+3 1.3323091E+4 4.8198331E+3
1.3550200E+4 4.3107500E+3 1.3572273E+4 4.5070581E+3
1.3806300E+4 4.0258900E+3 1.3789705E+4 4.2034263E+3
