X Y Xfit Yfit
5.5822000E+0 8.1284700E+1 5.7939610E+0 8.0084950E+1
5.7985800E+0 8.8350200E+1 5.8898340E+0 8.7250647E+1
5.9994500E+0 9.6057500E+1 5.9994500E+0 9.5057402E+1
5.9899900E+0 1.0459700E+2 5.9937178E+0 9.4658465E+1
6.1940500E+0 1.1376200E+2 6.2690624E+0 1.1282850E+2
6.3996700E+0 1.2377600E+2 6.4346414E+0 1.2292330E+2
6.6344600E+0 1.3466700E+2 6.6252746E+0 1.3392103E+2
6.8770800E+0 1.4655600E+2 6.8451127E+0 1.4590238E+2
7.1576200E+0 1.5951900E+2 7.0990321E+0 1.5895524E+2
7.4716500E+0 1.7365000E+2 7.3927660E+0 1.7317533E+2
7.8485600E+0 1.8905700E+2 7.7330578E+0 1.8866687E+2
8.2639700E+0 2.0583200E+2 8.1278434E+0 2.0554339E+2
8.6696400E+0 2.2418200E+2 8.5864658E+0 2.2392847E+2
9.1902000E+0 2.4415500E+2 9.1199276E+0 2.4395669E+2
9.8353100E+0 2.6591800E+2 9.7411906E+0 2.6577451E+2
1.0502100E+1 2.8968000E+2 1.0465527E+1 2.8954142E+2
1.1359000E+1 3.1546700E+2 1.1310935E+1 3.1543095E+2
1.2296500E+1 3.4373200E+2 1.2298626E+1 3.4363193E+2
1.3453600E+1 3.7430600E+2 1.3453600E+1 3.7434982E+2
1.4788500E+1 4.0772600E+2 1.4805324E+1 4.0780814E+2
1.6332000E+1 4.4424800E+2 1.6388525E+1 4.4424989E+2
1.8163500E+1 4.8387800E+2 1.8244130E+1 4.8393934E+2
2.0339400E+1 5.2707700E+2 2.0420371E+1 5.2716374E+2
2.2780800E+1 5.7413000E+2 2.2974080E+1 5.7423516E+2
2.5858500E+1 6.2538700E+2 2.5972232E+1 6.2549264E+2
2.9395600E+1 6.8113200E+2 2.9493746E+1 6.8130426E+2
3.3558700E+1 7.4202300E+2 3.3631651E+1 7.4206964E+2
3.8495600E+1 8.0815200E+2 3.8495600E+1 8.0822209E+2
4.4505700E+1 8.8029900E+2 4.4214926E+1 8.8023159E+2
5.1184500E+1 9.5855000E+2 5.0942206E+1 9.5860722E+2
5.9108800E+1 1.0439000E+3 5.8857536E+1 1.0439000E+3
6.8433100E+1 1.1366600E+3 6.8173581E+1 1.1367057E+3
7.9326100E+1 1.2375000E+3 7.9141568E+1 1.2376674E+3
9.2048100E+1 1.3479100E+3 9.2058316E+1 1.3474783E+3
1.0750400E+2 1.4662300E+3 1.0727454E+2 1.4668836E+3
1.2476100E+2 1.5966600E+3 1.2520447E+2 1.5966823E+3
1.4761100E+2 1.7370900E+3 1.4633708E+2 1.7377283E+3
1.7152000E+2 1.8895600E+3 1.7124907E+2 1.8909300E+3
2.0039200E+2 2.0562300E+3 2.0061973E+2 2.0572494E+3
2.3630200E+2 2.2357500E+3 2.3524790E+2 2.2376980E+3
2.7689100E+2 2.4293600E+3 2.7607132E+2 2.4333320E+3
3.2364200E+2 2.6429400E+3 3.2418833E+2 2.6452432E+3
3.8088200E+2 2.8721800E+3 3.8088200E+2 2.8745458E+3
4.4606100E+2 3.1182100E+3 4.4764659E+2 3.1223591E+3
5.2232700E+2 3.3879600E+3 5.2621623E+2 3.3897830E+3
6.1427000E+2 3.6755700E+3 6.1859472E+2 3.6778654E+3
7.2842500E+2 3.9815300E+3 7.2708586E+2 3.9875609E+3
8.4290600E+2 4.3173600E+3 8.5432252E+2 4.3196767E+3
9.9894300E+2 4.6719800E+3 1.0032917E+3 4.6748061E+3
1.1699500E+3 5.0529400E+3 1.1773524E+3 5.0532456E+3
1.3723500E+3 5.4559600E+3 1.3802422E+3 5.4548966E+3
1.6064900E+3 5.8799400E+3 1.6160653E+3 5.8791487E+3
1.8812500E+3 6.3323100E+3 1.8892564E+3 6.3247487E+3
2.1867700E+3 6.7922100E+3 2.2045105E+3 6.7896547E+3
2.5678300E+3 7.2899000E+3 2.5666698E+3 7.2708856E+3
2.9784100E+3 7.7787700E+3 2.9805602E+3 7.7643763E+3
3.4354500E+3 8.2945000E+3 3.4507667E+3 8.2648498E+3
3.9636800E+3 8.7869600E+3 3.9813493E+3 8.7657346E+3
4.5698200E+3 9.2888100E+3 4.5755010E+3 9.2591467E+3
5.2218000E+3 9.7625400E+3 5.2351614E+3 9.7359662E+3
5.9634600E+3 1.0222800E+4 5.9606144E+3 1.0186034E+4
6.7862800E+3 1.0618800E+4 6.7501130E+3 1.0598491E+4
7.6221600E+3 1.1017000E+4 7.5995738E+3 1.0962248E+4
8.5905400E+3 1.1270700E+4 8.5024128E+3 1.1266595E+4
9.5781800E+3 1.1497000E+4 9.4495579E+3 1.1501873E+4
1.0492500E+4 1.1623100E+4 1.0429692E+4 1.1660171E+4
1.1553000E+4 1.1749900E+4 1.1429713E+4 1.1735944E+4
1.2597300E+4 1.1646400E+4 1.2435408E+4 1.1726473E+4
1.3550100E+4 1.1632100E+4 1.3432232E+4 1.1632100E+4
1.4444800E+4 1.1407000E+4 1.4406154E+4 1.1456195E+4
1.5444200E+4 1.1005500E+4 1.5344415E+4 1.1204873E+4
1.6445500E+4 1.0723800E+4 1.6236160E+4 1.0886488E+4
1.7256500E+4 1.0282500E+4 1.7072854E+4 1.0510990E+4
1.8008800E+4 9.9079300E+3 1.7848474E+4 1.0089227E+4
1.8594900E+4 9.5339000E+3 1.8559465E+4 9.6322908E+3
1.9231600E+4 8.9230800E+3 1.9204567E+4 9.1509144E+3
1.9831500E+4 8.4646700E+3 1.9784456E+4 8.6550575E+3
