X Y Xfit Yfit
5.7174500E+0 9.0171500E+1 5.7174500E+0 9.0171500E+1
5.9778800E+0 9.8026800E+1 5.8967964E+0 9.8052780E+1
5.9651500E+0 1.0679300E+2 5.8873633E+0 9.7634567E+1
6.2438000E+0 1.1613900E+2 6.3003797E+0 1.1602780E+2
6.5052100E+0 1.2633700E+2 6.5330231E+0 1.2625471E+2
6.7725100E+0 1.3747700E+2 6.7927970E+0 1.3740653E+2
7.0855200E+0 1.4959200E+2 7.0855200E+0 1.4956550E+2
7.4252900E+0 1.6283000E+2 7.4179033E+0 1.6282113E+2
7.7820900E+0 1.7724800E+2 7.7977287E+0 1.7727091E+2
8.2545200E+0 1.9295400E+2 8.2340594E+0 1.9302103E+2
8.8126700E+0 2.1010200E+2 8.7374882E+0 2.1018709E+2
9.3740200E+0 2.2883400E+2 9.3204318E+0 2.2889501E+2
1.0028300E+1 2.4919900E+2 9.9974773E+0 2.4928189E+2
1.0792700E+1 2.7140200E+2 1.0785790E+1 2.7149697E+2
1.1705600E+1 2.9560600E+2 1.1705600E+1 2.9570273E+2
1.2739200E+1 3.2194600E+2 1.2780771E+1 3.2207600E+2
1.4037900E+1 3.5067100E+2 1.4039480E+1 3.5080919E+2
1.5437800E+1 3.8200100E+2 1.5515012E+1 3.8211158E+2
1.7216200E+1 4.1605800E+2 1.7246708E+1 4.1621078E+2
1.9284100E+1 4.5326300E+2 1.9281088E+1 4.5335424E+2
2.1634400E+1 4.9374200E+2 2.1673163E+1 4.9381076E+2
2.4468000E+1 5.3791500E+2 2.4488005E+1 5.3787232E+2
2.7679700E+1 5.8578100E+2 2.7802595E+1 5.8585585E+2
3.1719700E+1 6.3810500E+2 3.1707992E+1 6.3810500E+2
3.6327400E+1 6.9490400E+2 3.6311917E+1 6.9499225E+2
4.1832100E+1 7.5691100E+2 4.1741767E+1 7.5692071E+2
4.8359400E+1 8.2416900E+2 4.8148211E+1 8.2432640E+2
5.5987800E+1 8.9760200E+2 5.5709341E+1 8.9767979E+2
6.5098700E+1 9.7737300E+2 6.4635639E+1 9.7748816E+2
7.5749700E+1 1.0642000E+3 7.5175713E+1 1.0642970E+3
8.7959700E+1 1.1587000E+3 8.7623043E+1 1.1586913E+3
1.0309600E+2 1.2609700E+3 1.0232382E+2 1.2612969E+3
1.2022400E+2 1.3722600E+3 1.1968605E+2 1.3727804E+3
1.4089300E+2 1.4925700E+3 1.4019007E+2 1.4938489E+3
1.6515200E+2 1.6233400E+3 1.6440066E+2 1.6252480E+3
1.9388800E+2 1.7665700E+3 1.9298078E+2 1.7677584E+3
2.2679200E+2 1.9209800E+3 2.2670723E+2 1.9221907E+3
2.6493000E+2 2.0872500E+3 2.6648815E+2 2.0893768E+3
3.1215700E+2 2.2678100E+3 3.1338232E+2 2.2701584E+3
3.6689200E+2 2.4600200E+3 3.6862016E+2 2.4653706E+3
4.3306400E+2 2.6702600E+3 4.3362602E+2 2.6758201E+3
5.0778200E+2 2.8989600E+3 5.1004115E+2 2.9022571E+3
5.9790700E+2 3.1446800E+3 5.9974611E+2 3.1453382E+3
7.0082700E+2 3.4025500E+3 7.0488113E+2 3.4055800E+3
8.2298300E+2 3.6813600E+3 8.2786241E+2 3.6833024E+3
9.6336100E+2 3.9800000E+3 9.7139065E+2 3.9785583E+3
1.1318300E+3 4.2910700E+3 1.1384483E+3 4.2910517E+3
1.3211900E+3 4.6233300E+3 1.3322804E+3 4.6200427E+3
1.5527900E+3 4.9695400E+3 1.5563525E+3 4.9642414E+3
1.8029700E+3 5.3242100E+3 1.8142788E+3 5.3216953E+3
2.1003900E+3 5.6986000E+3 2.1097150E+3 5.6896771E+3
2.4443100E+3 6.0742400E+3 2.4462071E+3 6.0645812E+3
2.8304300E+3 6.4645300E+3 2.8269960E+3 6.4418475E+3
3.2553300E+3 6.8420800E+3 3.2547742E+3 6.8159238E+3
3.7426100E+3 7.2088300E+3 3.7314066E+3 7.1802950E+3
4.2576300E+3 7.5607000E+3 4.2576300E+3 7.5275939E+3
4.8509000E+3 7.9080900E+3 4.8327555E+3 7.8498118E+3
5.5037300E+3 8.1760500E+3 5.4544145E+3 8.1386180E+3
6.1705900E+3 8.4464900E+3 6.1183877E+3 8.3857791E+3
6.8779700E+3 8.6351400E+3 6.8185597E+3 8.5836535E+3
7.5972200E+3 8.7988700E+3 7.5470312E+3 8.7257159E+3
8.3615400E+3 8.8490700E+3 8.2944080E+3 8.8070539E+3
9.0975100E+3 8.8463200E+3 9.0502435E+3 8.8247675E+3
9.9149900E+3 8.8008300E+3 9.8036105E+3 8.7782172E+3
1.0680100E+4 8.6829700E+3 1.0543721E+4 8.6690793E+3
1.1380100E+4 8.4980600E+3 1.1260539E+4 8.5012007E+3
1.2070000E+4 8.2375100E+3 1.1945295E+4 8.2802778E+3
1.2711500E+4 7.9665300E+3 1.2590871E+4 8.0134018E+3
1.3344500E+4 7.5368800E+3 1.3191999E+4 7.7085459E+3
1.3893100E+4 7.2951700E+3 1.3745312E+4 7.3740428E+3
1.4357600E+4 6.9341900E+3 1.4249221E+4 7.0181249E+3
1.4803700E+4 6.5571200E+3 1.4703715E+4 6.6485448E+3
1.5208500E+4 6.0557600E+3 1.5110075E+4 6.2723055E+3
1.5525000E+4 5.7093200E+3 1.5470577E+4 5.8954942E+3
1.5814200E+4 5.3326200E+3 1.5788189E+4 5.5232201E+3
