43	1.127E-4
62	1.13E-4
81	1.133E-4
100	1.135E-4
119	1.135E-4
138	1.138E-4
157	1.14E-4
177	1.144E-4
196	1.148E-4
215	1.15E-4
234	1.151E-4
253	1.153E-4
272	1.156E-4
291	1.159E-4
310	1.162E-4
329	1.166E-4
348	1.168E-4
367	1.169E-4
386	1.171E-4
405	1.175E-4
424	1.177E-4
443	1.181E-4
462	1.184E-4
480	1.183E-4
499	1.184E-4
518	1.187E-4
538	1.191E-4
557	1.195E-4
575	1.198E-4
595	1.197E-4
613	1.198E-4
633	1.202E-4
651	1.204E-4
671	1.209E-4
689	1.211E-4
709	1.212E-4
727	1.212E-4
747	1.215E-4
766	1.217E-4
785	1.221E-4
803	1.224E-4
822	1.226E-4
842	1.226E-4
860	1.227E-4
880	1.231E-4
899	1.235E-4
918	1.238E-4
937	1.241E-4
956	1.241E-4
975	1.241E-4
994	1.243E-4
1012	1.245E-4
1032	1.249E-4
1051	1.253E-4
1070	1.252E-4
1088	1.253E-4
1108	1.256E-4
1127	1.259E-4
1146	1.262E-4
1165	1.265E-4
1183	1.265E-4
1203	1.265E-4
1222	1.268E-4
1241	1.27E-4
1260	1.273E-4
1279	1.278E-4
1298	1.278E-4
1317	1.277E-4
1336	1.28E-4
1355	1.281E-4
1374	1.284E-4
1393	1.287E-4
1411	1.29E-4
1431	1.291E-4
1450	1.291E-4
1469	1.293E-4
1488	1.295E-4
1506	1.298E-4
1525	1.3E-4
1545	1.3E-4
1564	1.301E-4
1582	1.302E-4
1602	1.305E-4
1621	1.308E-4
1640	1.31E-4
1658	1.311E-4
1677	1.31E-4
1697	1.312E-4
1716	1.314E-4
1735	1.318E-4
1754	1.32E-4
1773	1.322E-4
1792	1.321E-4
1810	1.323E-4
1830	1.324E-4
1849	1.328E-4
1868	1.33E-4
1886	1.333E-4
1905	1.332E-4
1925	1.332E-4
1944	1.334E-4
1962	1.336E-4
1982	1.339E-4
2001	1.341E-4
2020	1.339E-4
2039	1.338E-4
2057	1.341E-4
2076	1.343E-4
2096	1.346E-4
2115	1.349E-4
2134	1.347E-4
2153	1.348E-4
2171	1.348E-4
2191	1.351E-4
2210	1.354E-4
2228	1.356E-4
2248	1.357E-4
2267	1.356E-4
2285	1.356E-4
2304	1.358E-4
2324	1.36E-4
2343	1.363E-4
2362	1.364E-4
2380	1.363E-4
2400	1.365E-4
2419	1.367E-4
2438	1.368E-4
2457	1.371E-4
2476	1.373E-4
2495	1.372E-4
2514	1.37E-4
2533	1.373E-4
2552	1.373E-4
2571	1.378E-4
2590	1.379E-4
2609	1.376E-4
2628	1.377E-4
2647	1.378E-4
2666	1.381E-4
2685	1.383E-4
2703	1.385E-4
2722	1.385E-4
2742	1.383E-4
2760	1.383E-4
2780	1.386E-4
2799	1.388E-4
2818	1.39E-4
2837	1.389E-4
2856	1.387E-4
2875	1.388E-4
2894	1.391E-4
2912	1.393E-4
2932	1.395E-4
2951	1.396E-4
2970	1.393E-4
2989	1.393E-4
3008	1.395E-4
3027	1.396E-4
3045	1.398E-4
3064	1.4E-4
3083	1.399E-4
3103	1.398E-4
3122	1.399E-4
3141	1.401E-4
3160	1.402E-4
3179	1.403E-4
3197	1.403E-4
3217	1.402E-4
3235	1.402E-4
3255	1.404E-4
3273	1.406E-4
3293	1.409E-4
3312	1.409E-4
3331	1.407E-4
3350	1.406E-4
3369	1.408E-4
3387	1.41E-4
3407	1.413E-4
3426	1.414E-4
3445	1.412E-4
3464	1.411E-4
3482	1.412E-4
3502	1.411E-4
3521	1.415E-4
3540	1.415E-4
3558	1.415E-4
3578	1.414E-4
3597	1.414E-4
3616	1.415E-4
3637	1.417E-4
3653	1.418E-4
3673	1.418E-4
3691	1.417E-4
3711	1.417E-4
3729	1.417E-4
3749	1.419E-4
3768	1.422E-4
3786	1.422E-4
3806	1.423E-4
3824	1.421E-4
3843	1.42E-4
3863	1.422E-4
3881	1.425E-4
3900	1.425E-4
3920	1.425E-4
3939	1.423E-4
3958	1.422E-4
3977	1.423E-4
3996	1.425E-4
4015	1.426E-4
4034	1.427E-4
4053	1.426E-4
4071	1.424E-4
4091	1.426E-4
4110	1.427E-4
4129	1.428E-4
4147	1.43E-4
4167	1.429E-4
4186	1.428E-4
4205	1.429E-4
4224	1.428E-4
4243	1.431E-4
4261	1.431E-4
4280	1.431E-4
4300	1.429E-4
4318	1.429E-4
4338	1.43E-4
4356	1.431E-4
4375	1.433E-4
4395	1.434E-4
4414	1.431E-4
4432	1.43E-4
4451	1.432E-4
4471	1.432E-4
4490	1.434E-4
4509	1.436E-4
4528	1.433E-4
4547	1.433E-4
4566	1.433E-4
4585	1.435E-4
4604	1.437E-4
4623	1.438E-4
4641	1.435E-4
4661	1.433E-4
4680	1.435E-4
4698	1.435E-4
4718	1.438E-4
4737	1.439E-4
4756	1.436E-4
4775	1.436E-4
4794	1.436E-4
4812	1.436E-4
4831	1.437E-4
4850	1.439E-4
4869	1.438E-4
4889	1.437E-4
4908	1.436E-4
