X Y Yfit
2.900E-2 1.400E-8 1.245E-8 5.550E+2 5.550E+2
6.000E-2 3.000E-8 3.650E-8 5.550E+2 5.550E+2
9.000E-2 8.700E-8 8.001E-8 5.550E+2 5.550E+2
1.210E-1 2.038E-7 1.655E-7 5.550E+2 5.550E+2
1.500E-1 3.496E-7 3.165E-7 5.550E+2 5.550E+2
1.790E-1 5.982E-7 5.972E-7 5.550E+2 5.550E+2
2.090E-1 1.075E-6 1.144E-6 5.550E+2 5.550E+2
2.410E-1 2.037E-6 2.276E-6 5.550E+2 5.550E+2
2.710E-1 3.942E-6 4.316E-6 5.550E+2 5.550E+2
3.010E-1 7.917E-6 8.120E-6 5.550E+2 5.550E+2
3.320E-1 1.583E-5 1.538E-5 5.550E+2 5.550E+2
3.600E-1 2.801E-5 2.683E-5 5.550E+2 5.550E+2
3.900E-1 4.981E-5 4.708E-5 5.550E+2 5.550E+2
4.210E-1 8.379E-5 8.001E-5 5.550E+2 5.550E+2
4.500E-1 1.287E-4 1.242E-4 5.550E+2 5.550E+2
4.800E-1 1.877E-4 1.842E-4 5.550E+2 5.550E+2
5.110E-1 2.614E-4 2.605E-4 5.550E+2 5.550E+2
5.400E-1 3.427E-4 3.434E-4 5.550E+2 5.550E+2
5.720E-1 4.405E-4 4.453E-4 5.550E+2 5.550E+2
6.000E-1 5.363E-4 5.419E-4 5.550E+2 5.550E+2
6.510E-1 7.241E-4 7.315E-4 5.550E+2 5.550E+2
7.020E-1 9.235E-4 9.341E-4 5.550E+2 5.550E+2
7.510E-1 1.140E-3 1.138E-3 5.550E+2 5.550E+2
8.010E-1 1.360E-3 1.352E-3 5.550E+2 5.550E+2
9.010E-1 1.816E-3 1.796E-3 5.550E+2 5.550E+2
1.001E+0 2.274E-3 2.253E-3 5.550E+2 5.550E+2
1.094E+0 2.703E-3 2.686E-3 5.550E+2 5.550E+2
1.190E+0 3.140E-3 3.140E-3 5.550E+2 5.550E+2
1.284E+0 3.580E-3 3.588E-3 5.550E+2 5.550E+2
1.380E+0 4.027E-3 4.050E-3 5.550E+2 5.550E+2
1.501E+0 4.610E-3 4.636E-3 5.550E+2 5.550E+2
1.595E+0 5.074E-3 5.094E-3 5.550E+2 5.550E+2
1.689E+0 5.548E-3 5.554E-3 5.550E+2 5.550E+2
1.784E+0 6.038E-3 6.020E-3 5.550E+2 5.550E+2
1.878E+0 6.530E-3 6.482E-3 5.550E+2 5.550E+2
