T file kT1 Voc Jsc FF eta Vmpp Jmpp Wph TDD TDD1 d N_B
295 001_295 39.302 4.986140E-1 3.705260E-1 8.048170E+1 2.973790E+1 4.253610E-1 3.495600E-1 5.000000E-1 1.000000E+10 1.000000E+10 3.800E-4 5.623E+15
295 002_295 39.302 4.978460E-1 3.691698E-1 8.045650E+1 2.957420E+1 4.246190E-1 3.482430E-1 5.000000E-1 1.468000E+10 1.468000E+10 3.800E-4 5.623E+15
295 003_295 39.302 4.967760E-1 3.672312E-1 8.042090E+1 2.934270E+1 4.235840E-1 3.463618E-1 5.000000E-1 2.154000E+10 2.154000E+10 3.800E-4 5.623E+15
295 004_295 39.302 4.953180E-1 3.644923E-1 8.037150E+1 2.902050E+1 4.221780E-1 3.436997E-1 5.000000E-1 3.162000E+10 3.162000E+10 3.800E-4 5.623E+15
295 005_295 39.302 4.933810E-1 3.606844E-1 8.030440E+1 2.858120E+1 4.203030E-1 3.400067E-1 5.000000E-1 4.642000E+10 4.642000E+10 3.800E-4 5.623E+15
295 006_295 39.302 4.908920E-1 3.555053E-1 8.021650E+1 2.799790E+1 4.178810E-1 3.349985E-1 5.000000E-1 6.813000E+10 6.813000E+10 3.800E-4 5.623E+15
295 007_295 39.302 4.876850E-1 3.486619E-1 8.012640E+1 2.724900E+1 4.148730E-1 3.284011E-1 5.000000E-1 1.000000E+11 1.000000E+11 3.800E-4 5.623E+15
295 008_295 39.302 4.838990E-1 3.399419E-1 8.001510E+1 2.632460E+1 4.113180E-1 3.200025E-1 5.000000E-1 1.468000E+11 1.468000E+11 3.800E-4 5.623E+15
295 009_295 39.302 4.796620E-1 3.292972E-1 7.987650E+1 2.523320E+1 4.072750E-1 3.097804E-1 5.000000E-1 2.154000E+11 2.154000E+11 3.800E-4 5.623E+15
295 010_295 39.302 4.749070E-1 3.168914E-1 7.974500E+1 2.400230E+1 4.028810E-1 2.978827E-1 5.000000E-1 3.162000E+11 3.162000E+11 3.800E-4 5.623E+15
295 011_295 39.302 4.700370E-1 3.030620E-1 7.957580E+1 2.267130E+1 3.982320E-1 2.846481E-1 5.000000E-1 4.642000E+11 4.642000E+11 3.800E-4 5.623E+15
295 012_295 39.302 4.648280E-1 2.881910E-1 7.942150E+1 2.127850E+1 3.934080E-1 2.704377E-1 5.000000E-1 6.813000E+11 6.813000E+11 3.800E-4 5.623E+15
295 013_295 39.302 4.595960E-1 2.725604E-1 7.922970E+1 1.984990E+1 3.884080E-1 2.555278E-1 5.000000E-1 1.000000E+12 1.000000E+12 3.800E-4 5.623E+15
295 014_295 39.302 4.540280E-1 2.562935E-1 7.904490E+1 1.839610E+1 3.832130E-1 2.400235E-1 5.000000E-1 1.468000E+12 1.468000E+12 3.800E-4 5.623E+15
295 015_295 39.302 4.482770E-1 2.394146E-1 7.882710E+1 1.692010E+1 3.777640E-1 2.239510E-1 5.000000E-1 2.154000E+12 2.154000E+12 3.800E-4 5.623E+15
295 016_295 39.302 4.421900E-1 2.219653E-1 7.859060E+1 1.542750E+1 3.720210E-1 2.073463E-1 5.000000E-1 3.162000E+12 3.162000E+12 3.800E-4 5.623E+15
295 017_295 39.302 4.357230E-1 2.040849E-1 7.833410E+1 1.393170E+1 3.659280E-1 1.903607E-1 5.000000E-1 4.642000E+12 4.642000E+12 3.800E-4 5.623E+15
295 018_295 39.302 4.289870E-1 1.860171E-1 7.803170E+1 1.245370E+1 3.595020E-1 1.732075E-1 5.000000E-1 6.813000E+12 6.813000E+12 3.800E-4 5.623E+15
295 019_295 39.302 4.218420E-1 1.680666E-1 7.770330E+1 1.101800E+1 3.527250E-1 1.561833E-1 5.000000E-1 1.000000E+13 1.000000E+13 3.800E-4 5.623E+15
295 020_295 39.302 4.143220E-1 1.505495E-1 7.733700E+1 9.648000E+0 3.455960E-1 1.395841E-1 5.000000E-1 1.468000E+13 1.468000E+13 3.800E-4 5.623E+15
295 021_295 39.302 4.064910E-1 1.337566E-1 7.691110E+1 8.363500E+0 3.381150E-1 1.236774E-1 5.000000E-1 2.154000E+13 2.154000E+13 3.800E-4 5.623E+15
295 022_295 39.302 3.983370E-1 1.179308E-1 7.641490E+1 7.179400E+0 3.302440E-1 1.086977E-1 5.000000E-1 3.162000E+13 3.162000E+13 3.800E-4 5.623E+15
295 023_295 39.302 3.898330E-1 1.032549E-1 7.583440E+1 6.105000E+0 3.219630E-1 9.480900E-2 5.000000E-1 4.642000E+13 4.642000E+13 3.800E-4 5.623E+15
295 024_295 39.302 3.808740E-1 8.984758E-2 7.516370E+1 5.144300E+0 3.132320E-1 8.211632E-2 5.000000E-1 6.813000E+13 6.813000E+13 3.800E-4 5.623E+15
295 025_295 39.302 3.714710E-1 7.776572E-2 7.436530E+1 4.296500E+0 3.039550E-1 7.067632E-2 5.000000E-1 1.000000E+14 1.000000E+14 3.800E-4 5.623E+15
