X Y Xfit Yfit
3.2458800E+0 4.9753900E+1 3.1161915E+0 4.9833991E+1
3.4807800E+0 5.5307000E+1 3.4807800E+0 5.5389788E+1
3.9308800E+0 6.1505900E+1 3.9121398E+0 6.1562225E+1
4.4310500E+0 6.8382600E+1 4.4237209E+0 6.8418863E+1
5.0278600E+0 7.6004400E+1 5.0318265E+0 7.6034382E+1
5.7444600E+0 8.4478100E+1 5.7562232E+0 8.4491227E+1
6.6208800E+0 9.3882600E+1 6.6208800E+0 9.3880304E+1
7.5783600E+0 1.0437400E+2 7.6548536E+0 1.0430167E+2
8.8545000E+0 1.1595200E+2 8.8933541E+0 1.1586524E+2
1.0343400E+1 1.2879600E+2 1.0379013E+1 1.2869149E+2
1.2156800E+1 1.4301300E+2 1.2163392E+1 1.4291207E+2
1.4314500E+1 1.5878700E+2 1.4308759E+1 1.5867036E+2
1.6925200E+1 1.7621300E+2 1.6890172E+1 1.7612187E+2
2.0057400E+1 1.9550900E+2 1.9997897E+1 1.9543443E+2
2.3818600E+1 2.1684700E+2 2.3740193E+1 2.1678816E+2
2.8366100E+1 2.4033800E+2 2.8246464E+1 2.4037489E+2
3.3862300E+1 2.6631600E+2 3.3670801E+1 2.6639723E+2
4.0357200E+1 2.9499800E+2 4.0195882E+1 2.9506694E+2
4.8197100E+1 3.2646100E+2 4.8037179E+1 3.2660245E+2
5.7537400E+1 3.6097200E+2 5.7447434E+1 3.6122561E+2
6.8721200E+1 3.9878300E+2 6.8721200E+1 3.9915699E+2
8.2206100E+1 4.4033500E+2 8.2199465E+1 4.4061042E+2
9.8257700E+1 4.8535000E+2 9.8273904E+1 4.8578545E+2
1.1721100E+2 5.3457600E+2 1.1739090E+2 5.3485894E+2
1.3976300E+2 5.8767800E+2 1.4005472E+2 5.8797438E+2
1.6633800E+2 6.4512100E+2 1.6682978E+2 6.4522967E+2
1.9775000E+2 7.0653600E+2 1.9834157E+2 7.0666273E+2
2.3480600E+2 7.7237000E+2 2.3527577E+2 7.7223493E+2
2.7773700E+2 8.4236300E+2 2.7837479E+2 8.4181203E+2
3.2778500E+2 9.1582800E+2 3.2843088E+2 9.1514241E+2
3.8599500E+2 9.9308400E+2 3.8627434E+2 9.9183282E+2
4.5275500E+2 1.0723400E+3 4.5275500E+2 1.0713219E+3
5.2917500E+2 1.1536200E+3 5.2871469E+2 1.1528527E+3
6.1642600E+2 1.2369700E+3 6.1494854E+2 1.2354475E+3
7.1452200E+2 1.3192000E+3 7.1215316E+2 1.3178875E+3
8.2355100E+2 1.3991500E+3 8.2086093E+2 1.3987044E+3
9.4478100E+2 1.4761900E+3 9.4136248E+2 1.4761900E+3
1.0765700E+3 1.5465300E+3 1.0736220E+3 1.5484314E+3
1.2205500E+3 1.6114100E+3 1.2171946E+3 1.6133783E+3
1.3732500E+3 1.6649900E+3 1.3711593E+3 1.6689436E+3
1.5350500E+3 1.7075900E+3 1.5340811E+3 1.7131363E+3
1.7049400E+3 1.7400100E+3 1.7040183E+3 1.7442128E+3
1.8756800E+3 1.7559400E+3 1.8785852E+3 1.7608324E+3
2.0519500E+3 1.7574700E+3 2.0550691E+3 1.7621902E+3
2.2262100E+3 1.7438300E+3 2.2305952E+3 1.7481073E+3
2.3953400E+3 1.7185200E+3 2.4023158E+3 1.7190598E+3
2.5609900E+3 1.6761400E+3 2.5676004E+3 1.6761400E+3
2.7176900E+3 1.6218900E+3 2.7241969E+3 1.6209567E+3
2.8677100E+3 1.5587000E+3 2.8703461E+3 1.5554916E+3
3.0025000E+3 1.4873400E+3 3.0048366E+3 1.4819353E+3
3.1254800E+3 1.4081300E+3 3.1270045E+3 1.4025261E+3
3.2354400E+3 1.3261300E+3 3.2366831E+3 1.3194128E+3
3.3377900E+3 1.2399400E+3 3.3341234E+3 1.2345499E+3
3.4209700E+3 1.1524600E+3 3.4198986E+3 1.1496318E+3
3.5013900E+3 1.0696600E+3 3.4948078E+3 1.0660598E+3
3.5642700E+3 9.8494100E+2 3.5597864E+3 9.8494100E+2
3.6228300E+3 9.0572000E+2 3.6158325E+3 9.0710548E+2
3.6702200E+3 8.3129900E+2 3.6639506E+3 8.3313477E+2
3.7091600E+3 7.5973200E+2 3.7051090E+3 7.6340109E+2
3.7449200E+3 6.9480200E+2 3.7402133E+3 6.9810278E+2
3.7747100E+3 6.3297900E+2 3.7700905E+3 6.3730167E+2
3.7999600E+3 5.7645200E+2 3.7954821E+3 5.8095449E+2
