X Y Xfit Yfit
1.8114700E+0 6.9825800E+1 1.7418875E+0 6.9668416E+1
1.7475300E+0 7.7728300E+1 1.7941215E+0 7.7591875E+1
1.8575800E+0 8.6517100E+1 1.8575800E+0 8.6416331E+1
1.9513000E+0 9.6350400E+1 1.9348001E+0 9.6244188E+1
1.8711500E+0 1.0740000E+2 1.8673747E+0 8.7713157E+1
2.0185400E+0 1.1958000E+2 2.1437495E+0 1.1937915E+2
2.1948300E+0 1.3314300E+2 2.2840721E+0 1.3295457E+2
2.3958000E+0 1.4821900E+2 2.4557196E+0 1.4807309E+2
2.6412700E+0 1.6502200E+2 2.6658947E+0 1.6490991E+2
2.9096800E+0 1.8377900E+2 2.9234725E+0 1.8366003E+2
3.2456300E+0 2.0465000E+2 3.2393863E+0 2.0454047E+2
3.6008500E+0 2.2786500E+2 3.6271014E+0 2.2779276E+2
4.1098300E+0 2.5374400E+2 4.1031958E+0 2.5368562E+2
4.7027100E+0 2.8251800E+2 4.6880697E+0 2.8251800E+2
5.4574600E+0 3.1462500E+2 5.4068144E+0 3.1462243E+2
6.2902700E+0 3.5028300E+2 6.2902700E+0 3.5036867E+2
7.4725500E+0 3.9001500E+2 7.3763168E+0 3.9016777E+2
8.7527800E+0 4.3438900E+2 8.7114479E+0 4.3447660E+2
1.0338900E+1 4.8368100E+2 1.0352678E+1 4.8380270E+2
1.2398200E+1 5.3843800E+2 1.2369878E+1 5.3870990E+2
1.4759800E+1 5.9956400E+2 1.4848592E+1 5.9982399E+2
1.7894300E+1 6.6747700E+2 1.7893500E+1 6.6783974E+2
2.1632600E+1 7.4329400E+2 2.1632600E+1 7.4352756E+2
2.6257400E+1 8.2733800E+2 2.6222368E+1 8.2774196E+2
3.1787700E+1 9.2110400E+2 3.1854039E+1 9.2142983E+2
3.8434400E+1 1.0255200E+3 3.8761356E+1 1.0256400E+3
4.6763100E+1 1.1413900E+3 4.7230115E+1 1.1415334E+3
5.7500800E+1 1.2700200E+3 5.7609966E+1 1.2703940E+3
6.9907300E+1 1.4133400E+3 7.0329026E+1 1.4136405E+3
8.5993000E+1 1.5726400E+3 8.5911946E+1 1.5728384E+3
1.0404600E+2 1.7487200E+3 1.0500228E+2 1.7497119E+3
1.2799400E+2 1.9453400E+3 1.2839000E+2 1.9461560E+3
1.5774400E+2 2.1629500E+3 1.5704534E+2 2.1642470E+3
1.9293100E+2 2.4067100E+3 1.9215997E+2 2.4062506E+3
2.3519700E+2 2.6737400E+3 2.3519700E+2 2.6746264E+3
2.8796700E+2 2.9727500E+3 2.8795104E+2 2.9720267E+3
3.5402700E+2 3.3023700E+3 3.5261971E+2 3.3012861E+3
4.3470200E+2 3.6667200E+3 4.3188785E+2 3.6653988E+3
5.2941000E+2 4.0646200E+3 5.2902518E+2 4.0674786E+3
6.4592100E+2 4.5061500E+3 6.4799780E+2 4.5106959E+3
7.9446900E+2 4.9933800E+3 7.9359154E+2 4.9981807E+3
9.6923200E+2 5.5289900E+3 9.7154418E+2 5.5328860E+3
1.1886800E+3 6.1080400E+3 1.1886800E+3 6.1173977E+3
1.4516200E+3 6.7492900E+3 1.4530324E+3 6.7536747E+3
1.7769000E+3 7.4441900E+3 1.7739388E+3 7.4427154E+3
2.1504100E+3 8.1789700E+3 2.1620753E+3 8.1841274E+3
2.6372200E+3 8.9741100E+3 2.6293955E+3 8.9756093E+3
3.1738500E+3 9.8201400E+3 3.1889188E+3 9.8123438E+3
3.8324000E+3 1.0686700E+4 3.8543105E+3 1.0686340E+4
4.6021600E+3 1.1598600E+4 4.6391868E+3 1.1585782E+4
5.5170000E+3 1.2471400E+4 5.5561065E+3 1.2494498E+4
6.6433500E+3 1.3321800E+4 6.6152135E+3 1.3391675E+4
7.8739100E+3 1.4254600E+4 7.8226064E+3 1.4252033E+4
9.2664200E+3 1.5067500E+4 9.1785697E+3 1.5046604E+4
1.0665700E+4 1.5864200E+4 1.0675959E+4 1.5744295E+4
1.2300200E+4 1.6359300E+4 1.2299041E+4 1.6314174E+4
1.4091000E+4 1.6779100E+4 1.4023220E+4 1.6728348E+4
1.5852900E+4 1.7085600E+4 1.5815984E+4 1.6965023E+4
1.7681900E+4 1.7087500E+4 1.7638978E+4 1.7011142E+4
1.9510500E+4 1.6864100E+4 1.9451198E+4 1.6864100E+4
2.1272600E+4 1.6557400E+4 2.1212588E+4 1.6532091E+4
2.2866200E+4 1.5981900E+4 2.2887506E+4 1.6033017E+4
2.4332100E+4 1.5480900E+4 2.4447374E+4 1.5392225E+4
2.5855000E+4 1.4607300E+4 2.5872193E+4 1.4639572E+4
2.7061200E+4 1.3712800E+4 2.7150793E+4 1.3806414E+4
2.8256900E+4 1.2964400E+4 2.8280110E+4 1.2922959E+4
2.9414000E+4 1.2304500E+4 2.9263656E+4 1.2016414E+4
2.9920100E+4 1.0890400E+4 3.0109867E+4 1.1109776E+4
