X Y Xfit Yfit
1.4655200E+0 1.4010300E+2 1.4655200E+0 1.4016010E+2
1.4739000E+0 1.5599800E+2 1.5305203E+0 1.5602047E+2
1.6259000E+0 1.7361400E+2 1.5975891E+0 1.7368954E+2
1.6846200E+0 1.9334400E+2 1.6684250E+0 1.9337325E+2
1.7290100E+0 2.1529800E+2 1.7449575E+0 2.1530076E+2
1.8291600E+0 2.3972900E+2 1.8293807E+0 2.3972718E+2
1.9285600E+0 2.6693700E+2 1.9242084E+0 2.6693652E+2
2.0959000E+0 2.9726900E+2 2.0323516E+0 2.9724500E+2
2.2501700E+0 3.3100500E+2 2.1572206E+0 3.3100480E+2
2.4383500E+0 3.6865900E+2 2.3028526E+0 3.6860811E+2
2.5543400E+0 4.1048500E+2 2.4740714E+0 4.1049170E+2
2.6051600E+0 4.5727900E+2 2.6766839E+0 4.5714202E+2
2.8679400E+0 5.0921700E+2 2.9177208E+0 5.0910083E+2
3.1933000E+0 5.6704800E+2 3.2057344E+0 5.6697150E+2
3.4193100E+0 6.3159500E+2 3.5511639E+0 6.3142608E+2
3.9363700E+0 7.0321300E+2 3.9667853E+0 7.0321300E+2
4.4667400E+0 7.8360000E+2 4.4682677E+0 7.8316579E+2
5.0748600E+0 8.7245300E+2 5.0748600E+0 8.7221284E+2
5.7596100E+0 9.7151700E+2 5.8102376E+0 9.7138791E+2
6.8120100E+0 1.0818100E+3 6.7035549E+0 1.0818426E+3
7.7907400E+0 1.2051100E+3 7.7907384E+0 1.2048589E+3
9.5308800E+0 1.3421100E+3 9.1161013E+0 1.3418653E+3
1.0888900E+1 1.4945600E+3 1.0734323E+1 1.4944517E+3
1.2742800E+1 1.6647800E+3 1.2712924E+1 1.6643891E+3
1.4678200E+1 1.8549000E+3 1.5135311E+1 1.8536497E+3
1.7846400E+1 2.0663900E+3 1.8104560E+1 2.0644293E+3
2.1753000E+1 2.2999800E+3 2.1748101E+1 2.2991732E+3
2.6478300E+1 2.5606600E+3 2.6223522E+1 2.5606037E+3
3.3679800E+1 2.8546100E+3 3.1725760E+1 2.8517521E+3
3.8912400E+1 3.1753700E+3 3.8496011E+1 3.1759925E+3
4.6181200E+1 3.5360000E+3 4.6832769E+1 3.5370811E+3
5.9423100E+1 3.9362800E+3 5.7105508E+1 3.9391987E+3
6.8045100E+1 4.3831200E+3 6.9771614E+1 4.3869976E+3
8.2746700E+1 4.8841100E+3 8.5397386E+1 4.8856541E+3
1.0938500E+2 5.4338600E+3 1.0468402E+2 5.4409264E+3
1.2906600E+2 6.0575600E+3 1.2849979E+2 6.0592178E+3
1.5427700E+2 6.7486900E+3 1.5791989E+2 6.7476466E+3
1.9889800E+2 7.5065700E+3 1.9427569E+2 7.5141222E+3
2.4331300E+2 8.3628600E+3 2.3921568E+2 8.3674279E+3
2.9769200E+2 9.3074100E+3 2.9478085E+2 9.3173125E+3
3.4493100E+2 1.0348400E+4 3.6349761E+2 1.0374585E+4
4.4317100E+2 1.1528700E+4 4.4849245E+2 1.1551217E+4
5.4931500E+2 1.2853200E+4 5.5363354E+2 1.2860452E+4
6.5457500E+2 1.4297700E+4 6.8370415E+2 1.4316915E+4
8.2080300E+2 1.5878000E+4 8.4461659E+2 1.5936724E+4
1.0712500E+3 1.7779000E+4 1.0436730E+3 1.7737590E+4
1.2198700E+3 1.9690000E+4 1.2898848E+3 1.9738922E+4
1.5339800E+3 2.1946400E+4 1.5943601E+3 2.1961885E+4
1.9294700E+3 2.4444900E+4 1.9707737E+3 2.4429450E+4
2.2920200E+3 2.7173800E+4 2.4359286E+3 2.7166359E+4
3.1074800E+3 3.0078500E+4 3.0104328E+3 3.0199050E+4
3.5835600E+3 3.3440300E+4 3.7194875E+3 3.3555414E+4
4.7206100E+3 3.7545400E+4 4.5938099E+3 3.7264420E+4
5.5500100E+3 4.1492600E+4 5.6706810E+3 4.1355496E+4
6.7555800E+3 4.5966500E+4 6.9951268E+3 4.5857659E+4
8.6381900E+3 5.1137200E+4 8.6211552E+3 5.0798147E+4
1.0957700E+4 5.6399400E+4 1.0613004E+4 5.6200561E+4
1.3790200E+4 6.1375200E+4 1.3046347E+4 6.2082529E+4
1.7217800E+4 6.8715100E+4 1.6009074E+4 6.8452277E+4
2.0618400E+4 7.3630100E+4 1.9601643E+4 7.5304707E+4
2.4288300E+4 8.1966000E+4 2.3936341E+4 8.2616291E+4
2.8986000E+4 9.0242400E+4 2.9135172E+4 9.0339378E+4
3.5325600E+4 1.0124400E+5 3.5325600E+4 9.8395868E+4
4.4637000E+4 1.0560700E+5 4.2633739E+4 1.0667122E+5
