X Y Xfit Yfit
1.4652100E+0 1.2430900E+2 1.5332606E+0 1.2407906E+2
1.4576300E+0 1.3838700E+2 1.5712497E+0 1.3818612E+2
1.5782100E+0 1.5401300E+2 1.6149931E+0 1.5389706E+2
1.6654900E+0 1.7151400E+2 1.6654900E+0 1.7139422E+2
1.7104600E+0 1.9099100E+2 1.7239356E+0 1.9088068E+2
1.8030000E+0 2.1266400E+2 1.7917639E+0 2.1258261E+2
1.8856400E+0 2.3684200E+2 1.8706989E+0 2.3675187E+2
2.0115100E+0 2.6370400E+2 1.9628184E+0 2.6366896E+2
2.1338700E+0 2.9365500E+2 2.0706317E+0 2.9364628E+2
2.2886900E+0 3.2702600E+2 2.1971759E+0 3.2703172E+2
2.4026200E+0 3.6418100E+2 2.3461328E+0 3.6421271E+2
2.5227200E+0 4.0558200E+2 2.5219745E+0 4.0562073E+2
2.7569100E+0 4.5172900E+2 2.7301412E+0 4.5173626E+2
2.9726700E+0 5.0302900E+2 2.9772608E+0 5.0309439E+2
3.1764200E+0 5.6016600E+2 3.2714183E+0 5.6029104E+2
3.5970200E+0 6.2390000E+2 3.6224878E+0 6.2398977E+2
4.0425400E+0 6.9487600E+2 4.0425400E+0 6.9492950E+2
4.5843800E+0 7.7382100E+2 4.5463437E+0 7.7393313E+2
5.0343000E+0 8.6190500E+2 5.1519795E+0 8.6191680E+2
5.7583900E+0 9.5961100E+2 5.8815965E+0 9.5990086E+2
6.6582300E+0 1.0690100E+3 6.7623312E+0 1.0690211E+3
7.5865500E+0 1.1908600E+3 7.8274424E+0 1.1905425E+3
8.9963400E+0 1.3257900E+3 9.1176818E+0 1.3258729E+3
1.1384400E+1 1.4765800E+3 1.0682982E+1 1.4765800E+3
1.2984600E+1 1.6443600E+3 1.2584498E+1 1.6444089E+3
1.4897100E+1 1.8321000E+3 1.4897100E+1 1.8313022E+3
1.7813100E+1 2.0390100E+3 1.7712404E+1 2.0394221E+3
2.2183100E+1 2.2701300E+3 2.1142479E+1 2.2711756E+3
2.4307900E+1 2.5295300E+3 2.5324377E+1 2.5292415E+3
2.9942700E+1 2.8174500E+3 3.0425726E+1 2.8166019E+3
3.5862400E+1 3.1347100E+3 3.6651668E+1 3.1365761E+3
4.7367400E+1 3.4911500E+3 4.4253545E+1 3.4928593E+3
5.8893200E+1 3.8847400E+3 5.3539830E+1 3.8895650E+3
6.7458700E+1 4.3273500E+3 6.4889977E+1 4.3312733E+3
8.0612800E+1 4.8204700E+3 7.8771923E+1 4.8230834E+3
9.6678500E+1 5.3784200E+3 9.5764164E+1 5.3706721E+3
1.1188400E+2 5.9793700E+3 1.1658341E+2 5.9803586E+3
1.4541700E+2 6.6509500E+3 1.4211892E+2 6.6591742E+3
1.6661800E+2 7.4098200E+3 1.7347493E+2 7.4149399E+3
2.0644000E+2 8.2676100E+3 2.1202280E+2 8.2563519E+3
2.5132400E+2 9.1792600E+3 2.5946492E+2 9.1930705E+3
3.1539200E+2 1.0214000E+4 3.1791311E+2 1.0235820E+4
4.0828000E+2 1.1385800E+4 3.8998526E+2 1.1396499E+4
4.7364800E+2 1.2669600E+4 4.7892370E+2 1.2688289E+4
5.9534600E+2 1.4156500E+4 5.8874183E+2 1.4125784E+4
7.7275500E+2 1.5736600E+4 7.2440368E+2 1.5725107E+4
8.9973800E+2 1.7531700E+4 8.9204569E+2 1.7504051E+4
1.1291200E+3 1.9489600E+4 1.0992480E+3 1.9482192E+4
1.3278600E+3 2.1664100E+4 1.3553673E+3 2.1681020E+4
1.6500200E+3 2.4110800E+4 1.6719404E+3 2.4124021E+4
1.9438100E+3 2.6899200E+4 2.0631788E+3 2.6836772E+4
2.3816700E+3 2.9721800E+4 2.5465593E+3 2.9846929E+4
3.2865800E+3 3.3214200E+4 3.1435343E+3 3.3184180E+4
3.8194300E+3 3.6930200E+4 3.8803729E+3 3.6880057E+4
4.9031300E+3 4.1046700E+4 4.7891577E+3 4.0967650E+4
5.9581800E+3 4.5663000E+4 5.9089154E+3 4.5481006E+4
6.9753600E+3 5.1298700E+4 7.2868930E+3 5.0454243E+4
8.9800000E+3 5.6077500E+4 8.9800000E+3 5.5920420E+4
1.0975300E+4 6.2095100E+4 1.1056228E+4 6.1909576E+4
1.3032900E+4 6.9242000E+4 1.3596130E+4 6.8446447E+4
1.5596600E+4 7.5326000E+4 1.6694004E+4 7.5547101E+4
1.8554800E+4 8.0989500E+4 2.0458658E+4 8.3214815E+4
2.5504800E+4 9.2669400E+4 2.5013259E+4 9.1434761E+4
3.0907900E+4 1.0319000E+5 3.0493869E+4 1.0016784E+5
3.9153500E+4 1.1223300E+5 3.7045908E+4 1.0934358E+5
4.6623800E+4 1.1802300E+5 4.4818206E+4 1.1885319E+5
5.4111200E+4 1.3648500E+5 5.3952976E+4 1.2854232E+5
6.6248600E+4 1.3690600E+5 6.4573136E+4 1.3820725E+5
7.7731000E+4 1.4982900E+5 7.6765477E+4 1.4759419E+5
9.5511000E+4 1.5357100E+5 9.0560961E+4 1.5640436E+5
1.0639100E+5 1.6855300E+5 1.0591698E+5 1.6430830E+5
1.2159700E+5 1.6723600E+5 1.2270137E+5 1.7096722E+5
1.3905300E+5 1.7733400E+5 1.4068477E+5 1.7606249E+5
