X Y Xfit Yfit
1.3706400E+0 1.0645100E+2 1.4634424E+0 1.0631493E+2
1.4636500E+0 1.1849300E+2 1.5022303E+0 1.1839687E+2
1.5450200E+0 1.3193900E+2 1.5464260E+0 1.3185183E+2
1.6074100E+0 1.4691300E+2 1.5968841E+0 1.4683584E+2
1.6563300E+0 1.6356700E+2 1.6546136E+0 1.6352263E+2
1.7208100E+0 1.8214500E+2 1.7208100E+0 1.8210573E+2
1.8201200E+0 2.0281900E+2 1.7968925E+0 2.0280061E+2
1.9481100E+0 2.2582900E+2 1.8845515E+0 2.2584723E+2
2.0554300E+0 2.5147500E+2 1.9858050E+0 2.5151283E+2
2.1193300E+0 2.8006100E+2 2.1030680E+0 2.8009499E+2
2.2219100E+0 3.1191400E+2 2.2392384E+0 3.1192511E+2
2.3978000E+0 3.4733800E+2 2.3978000E+0 3.4737218E+2
2.5701600E+0 3.8673800E+2 2.5829509E+0 3.8684715E+2
2.7480800E+0 4.3077700E+2 2.7997591E+0 4.3080762E+2
2.9462000E+0 4.7968900E+2 3.0543535E+0 4.7976312E+2
3.4269400E+0 5.3421900E+2 3.3541580E+0 5.3428099E+2
3.6770800E+0 5.9499300E+2 3.7081767E+0 5.9499300E+2
4.0567900E+0 6.6265500E+2 4.1273425E+0 6.6260246E+2
4.6792000E+0 7.3787900E+2 4.6249436E+0 7.3789258E+2
5.3360300E+0 8.2168400E+2 5.2171375E+0 8.2173507E+2
5.9180600E+0 9.1521200E+2 5.9235817E+0 9.1510069E+2
6.9670100E+0 1.0192500E+3 6.7681857E+0 1.0190696E+3
8.1886800E+0 1.1353100E+3 7.7800270E+0 1.1348445E+3
8.9689100E+0 1.2641100E+3 8.9944379E+0 1.2637637E+3
1.0512900E+1 1.4077800E+3 1.0454304E+1 1.4073165E+3
1.2211600E+1 1.5673100E+3 1.2211600E+1 1.5671601E+3
1.4001800E+1 1.7447000E+3 1.4329193E+1 1.7451383E+3
1.7012000E+1 1.9428300E+3 1.6882957E+1 1.9433021E+3
2.0015900E+1 2.1644100E+3 1.9964231E+1 2.1639330E+3
2.2833500E+1 2.4097300E+3 2.3682701E+1 2.4095688E+3
2.8043200E+1 2.6824500E+3 2.8169791E+1 2.6830322E+3
3.4580900E+1 2.9855600E+3 3.3582719E+1 2.9874633E+3
4.0109500E+1 3.3258800E+3 4.0109500E+1 3.3263556E+3
4.8757400E+1 3.7056300E+3 4.7975275E+1 3.7035974E+3
5.5559600E+1 4.1246700E+3 5.7450563E+1 4.1235176E+3
6.6954000E+1 4.5832600E+3 6.8862226E+1 4.5909375E+3
8.4442100E+1 5.1153500E+3 8.2608092E+1 5.1112291E+3
9.9627400E+1 5.6861000E+3 9.9176302E+1 5.6903788E+3
1.1823300E+2 6.3272600E+3 1.1917046E+2 6.3350599E+3
1.3716300E+2 7.0498100E+3 1.4334142E+2 7.0527080E+3
1.7638900E+2 7.8468400E+3 1.7262680E+2 7.8516054E+3
2.1021400E+2 8.7409800E+3 2.0819915E+2 8.7409738E+3
2.5728700E+2 9.7440100E+3 2.5152387E+2 9.7310692E+3
3.2194100E+2 1.0830000E+4 3.0442954E+2 1.0833294E+4
3.3839100E+2 1.2049700E+4 3.6919253E+2 1.2060310E+4
4.3071000E+2 1.3412100E+4 4.4864086E+2 1.3426169E+4
5.4809600E+2 1.4954000E+4 5.4628126E+2 1.4946447E+4
6.7458700E+2 1.6707700E+4 6.6645617E+2 1.6638399E+4
7.9033000E+2 1.8557400E+4 8.1453676E+2 1.8521104E+4
9.4962400E+2 2.0645000E+4 9.9716295E+2 2.0615649E+4
1.1586400E+3 2.2991900E+4 1.2225361E+3 2.2945276E+4
1.5007800E+3 2.5580500E+4 1.5007800E+3 2.5535546E+4
1.5937500E+3 2.8254000E+4 1.8443813E+3 2.8414482E+4
1.9632400E+3 3.1592100E+4 2.2687313E+3 3.1612726E+4
2.8421500E+3 3.5105600E+4 2.7927736E+3 3.5163573E+4
3.1366900E+3 3.9315800E+4 3.4397850E+3 3.9102962E+4
4.4623600E+3 4.3814500E+4 4.2383311E+3 4.3469478E+4
5.1669800E+3 4.8527100E+4 5.2233544E+3 4.8303952E+4
6.1118500E+3 5.4248400E+4 6.4374969E+3 5.3649124E+4
8.2336300E+3 5.8929100E+4 7.9325776E+3 5.9548789E+4
9.2585200E+3 6.5638700E+4 9.7712842E+3 6.6046673E+4
1.2016100E+4 7.3506200E+4 1.2028978E+4 7.3184651E+4
1.4400500E+4 8.0959000E+4 1.4795594E+4 8.1000378E+4
1.7723900E+4 9.0334000E+4 1.8177415E+4 8.9523915E+4
2.2703300E+4 1.0109400E+5 2.2298675E+4 9.8773659E+4
3.0605300E+4 1.1035800E+5 2.7302098E+4 1.0875012E+5
3.9007900E+4 1.1995800E+5 3.3348781E+4 1.1942967E+5
4.2370600E+4 1.3057700E+5 4.0615873E+4 1.3075617E+5
5.5987000E+4 1.3903900E+5 4.9291171E+4 1.4263123E+5
6.1633000E+4 1.6021300E+5 5.9565221E+4 1.5490604E+5
6.9105300E+4 1.5932300E+5 7.1617874E+4 1.6737248E+5
8.8485200E+4 1.7810400E+5 8.5600146E+4 1.7975781E+5
1.1651000E+5 2.1710200E+5 1.0161386E+5 1.9172665E+5
1.1217000E+5 2.0708700E+5 9.8878030E+4 1.8983058E+5
1.2920800E+5 2.0912400E+5 1.3973980E+5 2.1281329E+5
1.4664900E+5 2.0506300E+5 1.6158966E+5 2.2107082E+5
1.8519500E+5 2.2414600E+5 1.8492121E+5 2.2725984E+5
2.1448400E+5 2.2290800E+5 2.0930410E+5 2.3105528E+5
2.2401100E+5 2.3569000E+5 2.3422229E+5 2.3224757E+5
