X Y Xfit Yfit
1.4009200E+0 1.1810600E+2 1.5064481E+0 1.1793197E+2
1.4228500E+0 1.0609500E+2 1.4724275E+0 1.0589486E+2
1.5064300E+0 1.3145900E+2 1.5452915E+0 1.3133733E+2
1.5897700E+0 1.4638100E+2 1.5897350E+0 1.4626646E+2
1.6326800E+0 1.6299900E+2 1.6406999E+0 1.6289257E+2
1.6992800E+0 1.8148800E+2 1.6992800E+0 1.8140854E+2
1.7686600E+0 2.0208800E+2 1.7667782E+0 2.0202919E+2
1.8736000E+0 2.2504800E+2 1.8447501E+0 2.2499371E+2
2.0167800E+0 2.5058100E+2 1.9350581E+0 2.5056853E+2
2.1022600E+0 2.7902500E+2 2.0399367E+0 2.7905031E+2
2.2195400E+0 3.1077800E+2 2.1620735E+0 3.1076945E+2
2.3226800E+0 3.4610100E+2 2.3047079E+0 3.4609386E+2
2.4727200E+0 3.8538800E+2 2.4717516E+0 3.8543326E+2
2.6746100E+0 4.2918100E+2 2.6679375E+0 4.2924388E+2
2.8911100E+0 4.7800400E+2 2.8990010E+0 4.7803382E+2
3.1418200E+0 5.3222200E+2 3.1719028E+0 5.3236883E+2
3.4659400E+0 5.9292900E+2 3.4951009E+0 5.9287885E+2
3.8207900E+0 6.6029400E+2 3.8788843E+0 6.6026539E+2
4.3318200E+0 7.3522800E+2 4.3357776E+0 7.3530939E+2
4.5796800E+0 8.1856800E+2 4.8810385E+0 8.1888054E+2
5.4064900E+0 9.1199700E+2 5.5332553E+0 9.1194681E+2
6.4238900E+0 1.0156200E+3 6.3150790E+0 1.0155862E+3
7.2583600E+0 1.1309800E+3 7.2540959E+0 1.1309981E+3
8.4494400E+0 1.2600700E+3 8.3838877E+0 1.2595183E+3
9.7452900E+0 1.4027100E+3 9.7452900E+0 1.4026328E+3
1.1295000E+1 1.5627600E+3 1.1387894E+1 1.5619958E+3
1.3111100E+1 1.7395100E+3 1.3371828E+1 1.7394480E+3
1.4342700E+1 1.9371500E+3 1.5769861E+1 1.9370374E+3
1.8860300E+1 2.1577200E+3 1.8669896E+1 2.1570430E+3
2.2676500E+1 2.4016800E+3 2.2177925E+1 2.4020001E+3
2.5254200E+1 2.6747300E+3 2.6421586E+1 2.6747300E+3
3.1554500E+1 2.9770300E+3 3.1554500E+1 2.9783721E+3
3.9365800E+1 3.3133500E+3 3.7761686E+1 3.3164205E+3
4.5520600E+1 3.6936300E+3 4.5266478E+1 3.6927649E+3
5.5464800E+1 4.1121700E+3 5.4339511E+1 4.1117369E+3
6.4572600E+1 4.5779000E+3 6.5310513E+1 4.5781612E+3
7.5406600E+1 5.0918800E+3 7.8583758E+1 5.0974136E+3
9.4699100E+1 5.6743500E+3 9.4658047E+1 5.6754832E+3
1.1032000E+2 6.3151800E+3 1.1415216E+2 6.3190432E+3
1.4096700E+2 7.0325300E+3 1.3783669E+2 7.0355273E+3
1.6714500E+2 7.8246300E+3 1.6667298E+2 7.8332112E+3
2.0815100E+2 8.7216500E+3 2.0186070E+2 8.7213032E+3
2.3266300E+2 9.7096500E+3 2.4489548E+2 9.7100450E+3
2.7073100E+2 1.0812700E+4 2.9763865E+2 1.0810815E+4
3.5232000E+2 1.2030700E+4 3.6240297E+2 1.2036251E+4
4.5303100E+2 1.3457500E+4 4.4205718E+2 1.3400375E+4
5.5241100E+2 1.4914800E+4 5.4015549E+2 1.4918731E+4
6.2413900E+2 1.6653200E+4 6.6109692E+2 1.6608536E+4
7.9144300E+2 1.8461400E+4 8.1032250E+2 1.8488835E+4
9.3527600E+2 2.0545800E+4 9.9455716E+2 2.0580655E+4
1.2221100E+3 2.3013500E+4 1.2221100E+3 2.2907188E+4
1.5623400E+3 2.5464800E+4 1.5032387E+3 2.5493927E+4
1.8312000E+3 2.8394900E+4 1.8505975E+3 2.8368816E+4
2.0357800E+3 3.1557300E+4 2.2797803E+3 3.1562357E+4
2.8684500E+3 3.5111500E+4 2.8099860E+3 3.5107712E+4
3.4784100E+3 3.9000400E+4 3.4648073E+3 3.9040660E+4
4.2907000E+3 4.3681900E+4 4.2731737E+3 4.3399452E+4
5.1250500E+3 4.8050000E+4 5.2704931E+3 4.8224653E+4
6.5739400E+3 5.3366900E+4 6.4999303E+3 5.3558481E+4
7.8513000E+3 5.9553700E+4 8.0139345E+3 5.9444141E+4
1.0521300E+4 6.6439300E+4 9.8758954E+3 6.5924502E+4
1.1588900E+4 7.1917900E+4 1.2161972E+4 7.3040379E+4
1.5140400E+4 8.0225500E+4 1.4962929E+4 8.0827961E+4
1.8238700E+4 8.9158800E+4 1.8385899E+4 8.9315476E+4
2.0704200E+4 9.8427000E+4 2.2555735E+4 9.8518633E+4
2.8839300E+4 1.0734500E+5 2.7615806E+4 1.0843524E+5
3.3854200E+4 1.2203500E+5 3.3727058E+4 1.1903753E+5
4.5885700E+4 1.3213000E+5 4.1065779E+4 1.3026463E+5
5.1623100E+4 1.4239700E+5 4.9818162E+4 1.4201334E+5
6.1016900E+4 1.5409700E+5 6.0170736E+4 1.5412839E+5
7.0555800E+4 1.6988600E+5 7.2297724E+4 1.6639588E+5
8.5847800E+4 1.8920000E+5 8.6342304E+4 1.7853816E+5
9.0565400E+4 1.8188500E+5 1.0239394E+5 1.9021516E+5
1.2231300E+5 1.7980100E+5 1.2046593E+5 2.0103571E+5
1.2305800E+5 1.9353100E+5 1.4046961E+5 2.1057592E+5
