X Y Xfit Yfit
1.4392200E+0 1.1556000E+2 1.4908990E+0 1.1536918E+2
1.4224100E+0 1.2865800E+2 1.5262050E+0 1.2848506E+2
1.5408700E+0 1.4320200E+2 1.5666836E+0 1.4309202E+2
1.6142900E+0 1.5947500E+2 1.6132014E+0 1.5935957E+2
1.6667900E+0 1.7754700E+2 1.6667900E+0 1.7747650E+2
1.7398100E+0 1.9770500E+2 1.7286815E+0 1.9765304E+2
1.8274200E+0 2.2014900E+2 1.8003505E+0 2.2012334E+2
1.9420800E+0 2.4517500E+2 1.8835669E+0 2.4514814E+2
2.0864200E+0 2.7298000E+2 1.9804595E+0 2.7301782E+2
2.2220900E+0 3.0400100E+2 2.0935947E+0 3.0405580E+2
2.3133900E+0 3.3859300E+2 2.2260732E+0 3.3862222E+2
2.3488100E+0 3.7706900E+2 2.3816485E+0 3.7711814E+2
2.6259200E+0 4.1991700E+2 2.5648726E+0 4.1999023E+2
2.7692600E+0 4.6763600E+2 2.7812755E+0 4.6773586E+2
2.9880400E+0 5.2075100E+2 3.0375855E+0 5.2090897E+2
3.3184400E+0 5.7998600E+2 3.3420004E+0 5.8012637E+2
3.7929100E+0 6.4599500E+2 3.7045209E+0 6.4607493E+2
4.1373600E+0 7.1939800E+2 4.1373600E+0 7.1951954E+2
4.4138200E+0 8.0107100E+2 4.6554454E+0 8.0131180E+2
5.1812400E+0 8.9219100E+2 5.2770380E+0 8.9240012E+2
6.1229600E+0 9.9354100E+2 6.0244844E+0 9.9384020E+2
7.0089700E+0 1.1064700E+3 6.9251456E+0 1.1068078E+3
8.1118200E+0 1.2325300E+3 8.0125183E+0 1.2326115E+3
9.2527600E+0 1.3729100E+3 9.3276145E+0 1.3727082E+3
1.0808400E+1 1.5286400E+3 1.0920624E+1 1.5287197E+3
1.2067200E+1 1.7025300E+3 1.2852936E+1 1.7024510E+3
1.5684000E+1 1.8956400E+3 1.5199567E+1 1.8959108E+3
1.8052100E+1 2.1109300E+3 1.8052100E+1 2.1113347E+3
2.1623700E+1 2.3512100E+3 2.1522195E+1 2.3512100E+3
2.5184900E+1 2.6178700E+3 2.5745811E+1 2.6183042E+3
3.0136900E+1 2.9140300E+3 3.0888275E+1 2.9156964E+3
3.7266100E+1 3.2459800E+3 3.7150413E+1 3.2468120E+3
4.5708600E+1 3.6107500E+3 4.4775999E+1 3.6154619E+3
5.8191500E+1 4.0264200E+3 5.4060973E+1 4.0258865E+3
6.9830100E+1 4.4785600E+3 6.5364975E+1 4.4828047E+3
7.8122300E+1 4.9956900E+3 7.9126001E+1 4.9914688E+3
9.9049400E+1 5.5515000E+3 9.5879240E+1 5.5577267E+3
1.1378900E+2 6.1942800E+3 1.1628134E+2 6.1880896E+3
1.5278400E+2 6.8886300E+3 1.4114162E+2 6.8898083E+3
1.6732500E+2 7.6712200E+3 1.7146176E+2 7.6709580E+3
2.1621800E+2 8.5432800E+3 2.0848562E+2 8.5405264E+3
2.7878000E+2 9.5043300E+3 2.5376091E+2 9.5085126E+3
3.0217100E+2 1.0587100E+4 3.0921503E+2 1.0586035E+4
3.7724700E+2 1.1806800E+4 3.7724700E+2 1.1785441E+4
4.7287400E+2 1.3121700E+4 4.6084014E+2 1.3120434E+4
5.1995000E+2 1.4623500E+4 5.6369871E+2 1.4606197E+4
6.8817500E+2 1.6203700E+4 6.9041589E+2 1.6259538E+4
7.9424200E+2 1.8127900E+4 8.4667933E+2 1.8099029E+4
1.0849900E+3 2.0109600E+4 1.0395242E+3 2.0145157E+4
1.2558800E+3 2.2452800E+4 1.2776424E+3 2.2420460E+4
1.5313500E+3 2.4900900E+4 1.5717646E+3 2.4949687E+4
1.9498900E+3 2.7809100E+4 1.9351215E+3 2.7759885E+4
2.4013900E+3 3.0961300E+4 2.3840072E+3 3.0880494E+4
3.0704300E+3 3.4561700E+4 2.9384574E+3 3.4343355E+4
3.6230700E+3 3.8198800E+4 3.6230700E+3 3.8182685E+4
4.7044800E+3 4.2610800E+4 4.4679659E+3 4.2434841E+4
5.6748200E+3 4.7120400E+4 5.5099159E+3 4.7137921E+4
7.2858800E+3 5.2139200E+4 6.7936758E+3 5.2331250E+4
8.6188700E+3 5.8699000E+4 8.3734265E+3 5.8054242E+4
1.1415100E+4 6.4063300E+4 1.0314431E+4 6.4345121E+4
1.3901000E+4 7.2357200E+4 1.2694704E+4 7.1238782E+4
1.5482000E+4 7.8777900E+4 1.5606691E+4 7.8764071E+4
1.9070100E+4 8.8672900E+4 1.9158660E+4 8.6939990E+4
2.3240900E+4 9.7180400E+4 2.3475600E+4 9.5770949E+4
2.8106200E+4 1.0499600E+5 2.8699089E+4 1.0524069E+5
3.4325500E+4 1.1862600E+5 3.4985841E+4 1.1530547E+5
4.1981000E+4 1.2628500E+5 4.2503380E+4 1.2588530E+5
