fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
001_325 001_325.dat 325 35.67 1.000000000E+00 0.000000000E+00 8.779283988E-16 1.000000000E+20 1.011192557E+00 1.948621068E-13 1.358318150E-02 
001_325_SRH 001_325_srh.dat 325 35.67 1.000000000E+00 0.000000000E+00 3.223487694E-20 1.000000000E+20 1.012004741E+00 1.810656995E-13 1.535625028E-02 
002_325 002_325.dat 325 35.67 1.000000000E+00 0.000000000E+00 6.680069616E-18 1.000000000E+20 1.011415894E+00 2.800644006E-13 1.405319647E-02 
002_325_SRH 002_325_srh.dat 325 35.67 1.000000000E+00 0.000000000E+00 4.901980832E-16 1.000000000E+20 1.012044859E+00 2.649167491E-13 1.530654740E-02 
003_325 003_325.dat 325 35.67 1.000000000E+00 0.000000000E+00 1.541265689E-15 1.000000000E+20 1.011671050E+00 4.018986753E-13 1.436059313E-02 
003_325_SRH 003_325_srh.dat 325 35.67 1.000000000E+00 0.000000000E+00 6.735100592E-16 1.000000000E+20 1.012067859E+00 3.881150503E-13 1.523263376E-02 
004_325 004_325.dat 325 35.67 1.000000000E+00 0.000000000E+00 2.256095819E-15 1.000000000E+20 1.011837597E+00 5.813801985E-13 1.452340154E-02 
004_325_SRH 004_325_srh.dat 325 35.67 1.000000000E+00 0.000000000E+00 6.786923054E-16 1.000000000E+20 1.012096399E+00 5.683233335E-13 1.512507342E-02 
005_325 005_325.dat 325 35.67 1.000000000E+00 0.000000000E+00 1.835404330E-15 1.000000000E+20 1.011958150E+00 8.444058129E-13 1.455725812E-02 
005_325_SRH 005_325_srh.dat 325 35.67 1.000000000E+00 0.000000000E+00 2.753350271E-15 1.000000000E+20 1.012175567E+00 8.288849697E-13 1.497067173E-02 
006_325 006_325.dat 325 35.67 1.000000000E+00 0.000000000E+00 5.227459147E-15 1.000000000E+20 1.012123482E+00 1.222484704E-12 1.446622178E-02 
006_325_SRH 006_325_srh.dat 325 35.67 1.000000000E+00 0.000000000E+00 1.802311103E-15 1.000000000E+20 1.012228165E+00 1.211343907E-12 1.474558631E-02 
007_325 007_325.dat 325 35.67 1.000000000E+00 0.000000000E+00 4.246932356E-15 1.000000000E+20 1.012253746E+00 1.775016906E-12 1.423618732E-02 
007_325_SRH 007_325_srh.dat 325 35.67 1.000000000E+00 0.000000000E+00 4.373851694E-15 1.000000000E+20 1.012352527E+00 1.760384949E-12 1.442555516E-02 
008_325 008_325.dat 325 35.67 1.000000000E+00 0.000000000E+00 8.801897964E-15 1.000000000E+20 1.012459328E+00 2.562670414E-12 1.384691338E-02 
008_325_SRH 008_325_srh.dat 325 35.67 1.000000000E+00 0.000000000E+00 4.984831710E-15 1.000000000E+20 1.012507962E+00 2.552062404E-12 1.397279918E-02 
009_325 009_325.dat 325 35.67 1.000000000E+00 0.000000000E+00 5.623914404E-17 1.000000000E+20 1.012585535E+00 3.698337154E-12 1.331916584E-02 
009_325_SRH 009_325_srh.dat 325 35.67 1.000000000E+00 0.000000000E+00 3.561651334E-17 1.000000000E+20 1.012635147E+00 3.684062120E-12 1.340166056E-02 
010_325 010_325.dat 325 35.67 1.000000000E+00 0.000000000E+00 1.868286720E-14 1.000000000E+20 1.012608577E+00 5.257039521E-12 1.271726920E-02 
010_325_SRH 010_325_srh.dat 325 35.67 1.000000000E+00 0.000000000E+00 2.101572201E-14 1.000000000E+20 1.012649342E+00 5.240576136E-12 1.277189893E-02 
011_325 011_325.dat 325 35.67 1.000000000E+00 0.000000000E+00 3.023527564E-24 1.000000000E+20 1.012612993E+00 7.450711609E-12 1.186766553E-02 
011_325_SRH 011_325_srh.dat 325 35.67 1.000000000E+00 0.000000000E+00 2.084779424E-14 1.000000000E+20 1.012673895E+00 7.415953330E-12 1.190503736E-02 
012_325 012_325.dat 325 35.67 1.000000000E+00 0.000000000E+00 1.249250875E-17 1.000000000E+20 1.013268983E+00 1.040122506E-11 1.048922185E-02 
012_325_SRH 012_325_srh.dat 325 35.67 1.000000000E+00 0.000000000E+00 7.592616424E-14 1.000000000E+20 1.013390827E+00 1.031176033E-11 1.051519853E-02 
013_325 013_325.dat 325 35.67 1.000000000E+00 0.000000000E+00 8.555883224E-14 1.000000000E+20 1.013905958E+00 1.418649047E-11 9.056684129E-03 
