fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
001_325 001_325.dat 325 35.67 1.000000000E+00 0.000000000E+00 4.380478522E-14 1.000000000E+20 1.196532210E+00 6.731881862E-15 1.889960416E-04 
001_325_SRH 001_325_srh.dat 325 35.67 1.000000000E+00 0.000000000E+00 2.622297791E-14 1.000000000E+20 1.242248942E+00 6.312469458E-15 2.241889231E-04 
002_325 002_325.dat 325 35.67 1.000000000E+00 0.000000000E+00 5.593168139E-14 1.000000000E+20 1.210859124E+00 9.650198053E-15 1.769299314E-04 
002_325_SRH 002_325_srh.dat 325 35.67 1.000000000E+00 0.000000000E+00 3.835762830E-14 1.000000000E+20 1.243176044E+00 9.265277364E-15 2.256160871E-04 
003_325 003_325.dat 325 35.67 1.000000000E+00 0.000000000E+00 7.357007050E-14 1.000000000E+20 1.221756986E+00 1.394535118E-14 1.760076187E-04 
003_325_SRH 003_325_srh.dat 325 35.67 1.000000000E+00 0.000000000E+00 5.601875428E-14 1.000000000E+20 1.244519686E+00 1.359939838E-14 2.279523242E-04 
004_325 004_325.dat 325 35.67 1.000000000E+00 0.000000000E+00 9.914661453E-14 1.000000000E+20 1.230934868E+00 2.025717891E-14 1.850087331E-04 
004_325_SRH 004_325_srh.dat 325 35.67 1.000000000E+00 0.000000000E+00 8.162422230E-14 1.000000000E+20 1.246455105E+00 1.996134208E-14 2.318677169E-04 
005_325 005_325.dat 325 35.67 1.000000000E+00 0.000000000E+00 1.358105819E-13 1.000000000E+20 1.232873058E+00 2.958116271E-14 1.966889955E-04 
005_325_SRH 005_325_srh.dat 325 35.67 1.000000000E+00 0.000000000E+00 1.185038798E-13 1.000000000E+20 1.247561905E+00 2.928729200E-14 2.358344986E-04 
006_325 006_325.dat 325 35.67 1.000000000E+00 0.000000000E+00 1.883580555E-13 1.000000000E+20 1.236873195E+00 4.315839805E-14 2.096450333E-04 
006_325_SRH 006_325_srh.dat 325 35.67 1.000000000E+00 0.000000000E+00 1.711798683E-13 1.000000000E+20 1.247972154E+00 4.294945277E-14 2.402060573E-04 
007_325 007_325.dat 325 35.67 1.000000000E+00 0.000000000E+00 2.628059328E-13 1.000000000E+20 1.244805360E+00 6.316392395E-14 2.257597764E-04 
