fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
001_325 001_325.dat 325 35.67 1.000000000E+00 0.000000000E+00 5.143400572E-14 1.000000000E+20 1.212059951E+00 7.334064945E-15 2.007862780E-04 
001_325_SRH 001_325_srh.dat 325 35.67 1.000000000E+00 0.000000000E+00 3.498483375E-14 1.000000000E+20 1.219602092E+00 7.046588596E-15 3.008923881E-04 
002_325 002_325.dat 325 35.67 1.000000000E+00 0.000000000E+00 6.764133534E-14 1.000000000E+20 1.214400457E+00 1.062739310E-14 2.248890825E-04 
002_325_SRH 002_325_srh.dat 325 35.67 1.000000000E+00 0.000000000E+00 5.121304066E-14 1.000000000E+20 1.219660191E+00 1.034107238E-14 3.017449576E-04 
003_325 003_325.dat 325 35.67 1.000000000E+00 0.000000000E+00 9.127005906E-14 1.000000000E+20 1.215850894E+00 1.545950441E-14 2.454233728E-04 
003_325_SRH 003_325_srh.dat 325 35.67 1.000000000E+00 0.000000000E+00 7.487617547E-14 1.000000000E+20 1.219745352E+00 1.517454413E-14 3.029942200E-04 
004_325 004_325.dat 325 35.67 1.000000000E+00 0.000000000E+00 1.256227497E-13 1.000000000E+20 1.217039143E+00 2.254798761E-14 2.626771188E-04 
004_325_SRH 004_325_srh.dat 325 35.67 1.000000000E+00 0.000000000E+00 1.092764196E-13 1.000000000E+20 1.219870058E+00 2.226450273E-14 3.048233237E-04 
005_325 005_325.dat 325 35.67 1.000000000E+00 0.000000000E+00 1.753474802E-13 1.000000000E+20 1.218019923E+00 3.294319843E-14 2.770968806E-04 
005_325_SRH 005_325_srh.dat 325 35.67 1.000000000E+00 0.000000000E+00 1.590678998E-13 1.000000000E+20 1.220052519E+00 3.266141282E-14 3.074981010E-04 
006_325 006_325.dat 325 35.67 1.000000000E+00 0.000000000E+00 2.468728334E-13 1.000000000E+20 1.218869082E+00 4.818134784E-14 2.896445854E-04 
006_325_SRH 006_325_srh.dat 325 35.67 1.000000000E+00 0.000000000E+00 2.306874337E-13 1.000000000E+20 1.220318999E+00 4.790165217E-14 3.114033677E-04 
007_325 007_325.dat 325 35.67 1.000000000E+00 0.000000000E+00 3.488474752E-13 1.000000000E+20 1.219674060E+00 7.050627804E-14 3.015421024E-04 
007_325_SRH 007_325_srh.dat 325 35.67 1.000000000E+00 0.000000000E+00 3.327944533E-13 1.000000000E+20 1.220707412E+00 7.022931044E-14 3.170910722E-04 
008_325 008_325.dat 325 35.67 1.000000000E+00 0.000000000E+00 4.924452976E-13 1.000000000E+20 1.220531740E+00 1.031902331E-13 3.141859034E-04 
008_325_SRH 008_325_srh.dat 325 35.67 1.000000000E+00 0.000000000E+00 4.765761612E-13 1.000000000E+20 1.221271655E+00 1.029169446E-13 3.253469180E-04 
009_325 009_325.dat 325 35.67 1.000000000E+00 0.000000000E+00 6.912705643E-13 1.000000000E+20 1.221552141E+00 1.509969871E-13 3.291768117E-04 
009_325_SRH 009_325_srh.dat 325 35.67 1.000000000E+00 0.000000000E+00 6.756518847E-13 1.000000000E+20 1.222087616E+00 1.507287373E-13 3.372731253E-04 
010_325 010_325.dat 325 35.67 1.000000000E+00 0.000000000E+00 9.604975892E-13 1.000000000E+20 1.222865884E+00 2.208518029E-13 3.484642006E-04 
010_325_SRH 010_325_srh.dat 325 35.67 1.000000000E+00 0.000000000E+00 9.452104532E-13 1.000000000E+20 1.223260023E+00 2.205904411E-13 3.544394943E-04 
011_325 011_325.dat 325 35.67 1.000000000E+00 0.000000000E+00 1.314968331E-12 1.000000000E+20 1.224631839E+00 3.228173472E-13 3.743019348E-04 
011_325_SRH 011_325_srh.dat 325 35.67 1.000000000E+00 0.000000000E+00 1.300103532E-12 1.000000000E+20 1.224928901E+00 3.225653480E-13 3.788193598E-04 
012_325 012_325.dat 325 35.67 1.000000000E+00 0.000000000E+00 1.766515332E-12 1.000000000E+20 1.227044461E+00 4.715356423E-13 4.096305731E-04 
012_325_SRH 012_325_srh.dat 325 35.67 1.000000000E+00 0.000000000E+00 1.752162733E-12 1.000000000E+20 1.227275225E+00 4.712961565E-13 4.131555892E-04 
013_325 013_325.dat 325 35.67 1.000000000E+00 0.000000000E+00 2.321832956E-12 1.000000000E+20 1.230333903E+00 6.883948697E-13 4.580366065E-04 
013_325_SRH 013_325_srh.dat 325 35.67 1.000000000E+00 0.000000000E+00 2.308065476E-12 1.000000000E+20 1.230519629E+00 6.881721109E-13 4.608984659E-04 
014_325 014_325.dat 325 35.67 1.000000000E+00 0.000000000E+00 2.983100991E-12 1.000000000E+20 1.234757475E+00 1.004829447E-12 5.243032019E-04 
014_325_SRH 014_325_srh.dat 325 35.67 1.000000000E+00 0.000000000E+00 2.969957743E-12 1.000000000E+20 1.234912772E+00 1.004629192E-12 5.267427184E-04 
015_325 015_325.dat 325 35.67 1.000000000E+00 0.000000000E+00 3.750908904E-12 1.000000000E+20 1.238914802E+00 1.466584662E-12 6.104986460E-04 
015_325_SRH 015_325_srh.dat 325 35.67 1.000000000E+00 0.000000000E+00 3.738308962E-12 1.000000000E+20 1.238981623E+00 1.466381459E-12 6.125112161E-04 
016_325 016_325.dat 325 35.67 1.000000000E+00 0.000000000E+00 4.629068294E-12 1.000000000E+20 1.241349937E+00 2.141765785E-12 7.141144011E-04 
016_325_SRH 016_325_srh.dat 325 35.67 1.000000000E+00 0.000000000E+00 4.616985019E-12 1.000000000E+20 1.241384426E+00 2.141583676E-12 7.158680678E-04 
017_325 017_325.dat 325 35.67 1.000000000E+00 0.000000000E+00 5.639556819E-12 1.000000000E+20 1.243444216E+00 3.127740593E-12 8.418200881E-04 
017_325_SRH 017_325_srh.dat 325 35.67 1.000000000E+00 0.000000000E+00 5.627918963E-12 1.000000000E+20 1.243466115E+00 3.127570234E-12 8.433710958E-04 
018_325 018_325.dat 325 35.67 1.000000000E+00 0.000000000E+00 6.814008537E-12 1.000000000E+20 1.245189096E+00 4.569472391E-12 9.953935698E-04 
018_325_SRH 018_325_srh.dat 325 35.67 1.000000000E+00 0.000000000E+00 6.802719486E-12 1.000000000E+20 1.245203607E+00 4.569310363E-12 9.968219079E-04 
019_325 019_325.dat 325 35.67 1.000000000E+00 0.000000000E+00 8.191693105E-12 1.000000000E+20 1.246794537E+00 6.683541861E-12 1.175619657E-03 
019_325_SRH 019_325_srh.dat 325 35.67 1.000000000E+00 0.000000000E+00 8.180660080E-12 1.000000000E+20 1.246804148E+00 6.683385294E-12 1.176944978E-03 
