fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
001_335 001_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.500804166E-13 1.000000000E+20 1.190811316E+00 7.862972618E-15 3.851659695E-05 
001_335_SRH 001_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 6.238275611E-14 1.000000000E+20 1.241697400E+00 6.533684934E-15 1.152266222E-04 
002_335 002_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.780181845E-13 1.000000000E+20 1.209485612E+00 1.085624934E-14 5.410018279E-05 
002_335_SRH 002_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 9.073699737E-14 1.000000000E+20 1.242130519E+00 9.578518753E-15 1.164702226E-04 
003_335 003_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 2.179720796E-13 1.000000000E+20 1.215997947E+00 1.527984964E-14 6.400187183E-05 
003_335_SRH 003_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.314462950E-13 1.000000000E+20 1.242753026E+00 1.403498890E-14 1.182877783E-04 
004_335 004_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 2.748652362E-13 1.000000000E+20 1.224785175E+00 2.175874557E-14 7.737720591E-05 
004_335_SRH 004_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.893357299E-13 1.000000000E+20 1.243639060E+00 2.055012360E-14 1.209391812E-04 
005_335 005_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 3.547050175E-13 1.000000000E+20 1.231772059E+00 3.123200507E-14 9.058915686E-05 
005_335_SRH 005_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 2.705666055E-13 1.000000000E+20 1.244883868E+00 3.006082081E-14 1.247962626E-04 
006_335 006_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 4.647634214E-13 1.000000000E+20 1.237579318E+00 4.504836638E-14 1.038416602E-04 
006_335_SRH 006_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 3.825160407E-13 1.000000000E+20 1.246599605E+00 4.391923490E-14 1.303825630E-04 
007_335 007_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 6.129815365E-13 1.000000000E+20 1.242757609E+00 6.515151251E-14 1.178606943E-04 
