6.289E-7 -2.255E-4
8.880E-3 -2.239E-4
1.867E-2 -2.225E-4
2.846E-2 -2.208E-4
3.835E-2 -2.191E-4
4.817E-2 -2.175E-4
5.911E-2 -2.157E-4
6.907E-2 -2.139E-4
7.885E-2 -2.120E-4
8.835E-2 -2.103E-4
9.828E-2 -2.084E-4
1.094E-1 -2.064E-4
1.194E-1 -2.042E-4
1.292E-1 -2.024E-4
1.391E-1 -2.001E-4
1.489E-1 -1.979E-4
1.600E-1 -1.954E-4
1.700E-1 -1.930E-4
1.797E-1 -1.905E-4
1.897E-1 -1.877E-4
1.993E-1 -1.848E-4
2.095E-1 -1.820E-4
2.204E-1 -1.785E-4
2.305E-1 -1.751E-4
2.401E-1 -1.714E-4
2.498E-1 -1.675E-4
2.599E-1 -1.635E-4
2.710E-1 -1.584E-4
2.808E-1 -1.543E-4
2.907E-1 -1.491E-4
3.004E-1 -1.434E-4
3.103E-1 -1.385E-4
3.213E-1 -1.318E-4
3.312E-1 -1.257E-4
3.409E-1 -1.197E-4
3.510E-1 -1.128E-4
3.609E-1 -1.061E-4
3.717E-1 -9.845E-5
3.817E-1 -9.126E-5
3.917E-1 -8.431E-5
4.016E-1 -7.581E-5
4.211E-1 -6.047E-5
4.421E-1 -4.372E-5
4.617E-1 -2.646E-5
4.829E-1 -9.458E-6
5.023E-1 6.137E-6
5.528E-1 4.241E-5
6.035E-1 7.471E-5
6.539E-1 1.033E-4
7.044E-1 1.294E-4
7.547E-1 1.544E-4
8.054E-1 1.781E-4
8.557E-1 2.001E-4
9.059E-1 2.214E-4
9.566E-1 2.414E-4
1.006E+0 2.600E-4
