X Y Yfit
1.000E-2 1.081E-14 1.204E-14 5.550E+2 5.550E+2
2.000E-2 2.645E-14 2.898E-14 5.550E+2 5.550E+2
3.000E-2 4.908E-14 5.287E-14 5.550E+2 5.550E+2
4.000E-2 8.190E-14 8.662E-14 5.550E+2 5.550E+2
5.000E-2 1.295E-13 1.344E-13 5.550E+2 5.550E+2
6.000E-2 1.985E-13 2.021E-13 5.550E+2 5.550E+2
7.000E-2 2.984E-13 2.984E-13 5.550E+2 5.550E+2
8.000E-2 4.430E-13 4.355E-13 5.550E+2 5.550E+2
9.000E-2 6.519E-13 6.311E-13 5.550E+2 5.550E+2
1.000E-1 9.534E-13 9.109E-13 5.550E+2 5.550E+2
1.100E-1 1.388E-12 1.312E-12 5.550E+2 5.550E+2
1.200E-1 2.013E-12 1.887E-12 5.550E+2 5.550E+2
1.300E-1 2.913E-12 2.715E-12 5.550E+2 5.550E+2
1.400E-1 4.204E-12 3.908E-12 5.550E+2 5.550E+2
1.500E-1 6.059E-12 5.631E-12 5.550E+2 5.550E+2
1.600E-1 8.719E-12 8.124E-12 5.550E+2 5.550E+2
1.700E-1 1.254E-11 1.174E-11 5.550E+2 5.550E+2
1.800E-1 1.802E-11 1.698E-11 5.550E+2 5.550E+2
1.900E-1 2.590E-11 2.461E-11 5.550E+2 5.550E+2
2.000E-1 3.725E-11 3.572E-11 5.550E+2 5.550E+2
2.100E-1 5.362E-11 5.193E-11 5.550E+2 5.550E+2
2.200E-1 7.728E-11 7.562E-11 5.550E+2 5.550E+2
2.300E-1 1.114E-10 1.103E-10 5.550E+2 5.550E+2
2.400E-1 1.594E-10 1.610E-10 5.550E+2 5.550E+2
2.500E-1 2.299E-10 2.355E-10 5.550E+2 5.550E+2
2.600E-1 3.371E-10 3.449E-10 5.550E+2 5.550E+2
2.700E-1 4.922E-10 5.057E-10 5.550E+2 5.550E+2
2.800E-1 7.226E-10 7.425E-10 5.550E+2 5.550E+2
2.900E-1 1.059E-9 1.091E-9 5.550E+2 5.550E+2
3.000E-1 1.556E-9 1.606E-9 5.550E+2 5.550E+2
3.100E-1 2.290E-9 2.365E-9 5.550E+2 5.550E+2
3.200E-1 3.377E-9 3.486E-9 5.550E+2 5.550E+2
3.300E-1 4.986E-9 5.144E-9 5.550E+2 5.550E+2
3.400E-1 7.375E-9 7.596E-9 5.550E+2 5.550E+2
3.500E-1 1.092E-8 1.123E-8 5.550E+2 5.550E+2
3.600E-1 1.618E-8 1.660E-8 5.550E+2 5.550E+2
3.700E-1 2.400E-8 2.457E-8 5.550E+2 5.550E+2
3.800E-1 3.562E-8 3.639E-8 5.550E+2 5.550E+2
3.900E-1 5.291E-8 5.392E-8 5.550E+2 5.550E+2
4.000E-1 7.865E-8 7.993E-8 5.550E+2 5.550E+2
4.100E-1 1.170E-7 1.186E-7 5.550E+2 5.550E+2
4.200E-1 1.740E-7 1.759E-7 5.550E+2 5.550E+2
4.300E-1 2.589E-7 2.612E-7 5.550E+2 5.550E+2
4.400E-1 3.855E-7 3.879E-7 5.550E+2 5.550E+2
4.500E-1 5.739E-7 5.762E-7 5.550E+2 5.550E+2
4.600E-1 8.548E-7 8.563E-7 5.550E+2 5.550E+2
4.700E-1 1.273E-6 1.273E-6 5.550E+2 5.550E+2
4.800E-1 1.897E-6 1.893E-6 5.550E+2 5.550E+2
4.900E-1 2.825E-6 2.815E-6 5.550E+2 5.550E+2
5.000E-1 4.211E-6 4.189E-6 5.550E+2 5.550E+2
5.100E-1 6.274E-6 6.233E-6 5.550E+2 5.550E+2
5.200E-1 9.350E-6 9.277E-6 5.550E+2 5.550E+2
5.300E-1 1.393E-5 1.381E-5 5.550E+2 5.550E+2
5.400E-1 2.076E-5 2.056E-5 5.550E+2 5.550E+2
5.500E-1 3.094E-5 3.061E-5 5.550E+2 5.550E+2
5.600E-1 4.610E-5 4.559E-5 5.550E+2 5.550E+2
5.700E-1 6.867E-5 6.791E-5 5.550E+2 5.550E+2
5.800E-1 1.023E-4 1.012E-4 5.550E+2 5.550E+2
5.900E-1 1.523E-4 1.507E-4 5.550E+2 5.550E+2
6.000E-1 2.265E-4 2.246E-4 5.550E+2 5.550E+2
6.100E-1 3.366E-4 3.346E-4 5.550E+2 5.550E+2
6.200E-1 4.996E-4 4.986E-4 5.550E+2 5.550E+2
