-2.5000E-3 -1.9060E-5
1.7700E-2 3.0170E-5
3.7900E-2 8.1170E-5
5.8000E-2 1.3480E-4
7.8200E-2 1.9220E-4
9.8300E-2 2.5460E-4
1.1850E-1 3.2260E-4
1.3870E-1 3.9760E-4
1.5880E-1 4.7940E-4
1.7900E-1 5.6950E-4
1.9910E-1 6.6830E-4
2.1930E-1 7.7750E-4
2.3940E-1 8.9700E-4
2.5950E-1 1.0285E-3
2.7960E-1 1.1739E-3
2.9950E-1 1.3100E-3
3.1960E-1 1.5180E-3
3.3980E-1 1.7370E-3
3.5990E-1 2.0070E-3
3.8010E-1 2.3560E-3
4.0020E-1 2.8340E-3
4.2050E-1 3.5320E-3
4.4070E-1 4.5880E-3
4.6070E-1 6.2530E-3
4.8080E-1 8.8680E-3
5.0090E-1 1.2820E-2
5.2100E-1 1.8620E-2
5.4020E-1 2.6140E-2
