fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
001_335 001_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 8.248513373E-15 1.000000000E+20 1.008285184E+00 5.875204523E-13 7.406898159E-03 
001_335_SRH 001_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 3.872580739E-17 1.000000000E+20 1.009580867E+00 5.396848301E-13 8.121815871E-03 
002_335 002_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 5.633252462E-15 1.000000000E+20 1.008860927E+00 8.418336097E-13 7.472872238E-03 
002_335_SRH 002_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 3.282747639E-23 1.000000000E+20 1.009574915E+00 7.907557871E-13 8.101328370E-03 
003_335 003_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 2.216259007E-15 1.000000000E+20 1.009149093E+00 1.212476522E-12 7.575202363E-03 
003_335_SRH 003_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 3.036485726E-16 1.000000000E+20 1.009570081E+00 1.157261675E-12 8.071524499E-03 
004_335 004_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 2.408651876E-15 1.000000000E+20 1.009267982E+00 1.747055107E-12 7.684194054E-03 
004_335_SRH 004_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 2.025881382E-16 1.000000000E+20 1.009558060E+00 1.692236127E-12 8.028075605E-03 
005_335 005_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.067295754E-16 1.000000000E+20 1.009333587E+00 2.526809022E-12 7.728737643E-03 
005_335_SRH 005_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.437180156E-15 1.000000000E+20 1.009548022E+00 2.468606779E-12 7.965317241E-03 
006_335 006_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 4.216648170E-15 1.000000000E+20 1.009389443E+00 3.648098145E-12 7.713617435E-03 
006_335_SRH 006_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 2.171518305E-15 1.000000000E+20 1.009528098E+00 3.593481139E-12 7.875067794E-03 
007_335 007_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 6.970643394E-15 1.000000000E+20 1.009410116E+00 5.264387189E-12 7.636825820E-03 
007_335_SRH 007_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 5.272097920E-15 1.000000000E+20 1.009505368E+00 5.209707283E-12 7.746990476E-03 
008_335 008_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 2.189721469E-14 1.000000000E+20 1.009358267E+00 7.556584854E-12 7.527823515E-03 
008_335_SRH 008_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.057781975E-14 1.000000000E+20 1.009474379E+00 7.513766745E-12 7.568402472E-03 
009_335 009_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 2.339754518E-13 1.000000000E+20 1.009644667E+00 1.060476987E-11 7.264518834E-03 
009_335_SRH 009_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 2.208248137E-13 1.000000000E+20 1.009681623E+00 1.056255350E-11 7.313930022E-03 
010_335 010_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 2.688282856E-13 1.000000000E+20 1.009645352E+00 1.509065359E-11 6.937832412E-03 
010_335_SRH 010_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.632836145E-20 1.000000000E+20 1.009512823E+00 1.530715781E-11 6.967198362E-03 
011_335 011_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 5.162184702E-13 1.000000000E+20 1.010046473E+00 2.100089269E-11 6.369880803E-03 
011_335_SRH 011_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 7.352412869E-13 1.000000000E+20 1.010183509E+00 2.072857283E-11 6.393969833E-03 
012_335 012_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 2.044111768E-18 1.000000000E+20 1.010352076E+00 2.969677229E-11 5.633375358E-03 
012_335_SRH 012_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 6.502171901E-13 1.000000000E+20 1.010621335E+00 2.899505896E-11 5.648616893E-03 
013_335 013_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 2.271593074E-12 1.000000000E+20 1.011352093E+00 3.792193301E-11 5.059253788E-03 
013_335_SRH 013_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 2.240353112E-12 1.000000000E+20 1.011354223E+00 3.790193930E-11 5.068591845E-03 
014_335 014_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 2.701131483E-12 1.000000000E+20 1.012373358E+00 5.069667023E-11 4.247919146E-03 
014_335_SRH 014_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 2.348785971E-12 1.000000000E+20 1.012290245E+00 5.099931404E-11 4.252606871E-03 
015_335 015_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.007267749E-11 1.000000000E+20 1.015049950E+00 5.942202489E-11 3.740470958E-03 
015_335_SRH 015_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 9.736123551E-12 1.000000000E+20 1.014970111E+00 5.971117715E-11 3.741662868E-03 
016_335 016_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.095989509E-19 1.000000000E+20 1.014262299E+00 8.893930866E-11 3.281975388E-03 
016_335_SRH 016_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.684375161E-14 1.000000000E+20 1.014272642E+00 8.887749744E-11 3.283743135E-03 
017_335 017_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 4.036129905E-11 1.000000000E+20 1.026921095E+00 7.226712268E-11 3.306167836E-03 
017_335_SRH 017_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 4.517464902E-16 1.000000000E+20 1.016216298E+00 1.123811495E-10 3.124220208E-03 
018_335 018_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 4.708608174E-15 1.000000000E+20 1.019047536E+00 1.414319139E-10 3.081530095E-03 
018_335_SRH 018_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 3.797417095E-13 1.000000000E+20 1.019110309E+00 1.410162337E-10 3.083183063E-03 
019_335 019_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 9.728857462E-11 1.000000000E+20 1.061245058E+00 8.224958351E-11 3.943537056E-03 
019_335_SRH 019_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 9.726034916E-11 1.000000000E+20 1.061257679E+00 8.223698238E-11 3.944177800E-03 
