fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
001_305 001_305.dat 305 38.01 1.000000000E+00 0.000000000E+00 2.146713080E-15 1.000000000E+20 1.212438091E+00 7.273507601E-16 6.279635237E-04 
001_305_SRH 001_305_srh.dat 305 38.01 1.000000000E+00 0.000000000E+00 1.247863611E-15 1.000000000E+20 1.229531593E+00 7.154580637E-16 1.051274938E-03 
002_305 002_305.dat 305 38.01 1.000000000E+00 0.000000000E+00 2.724369757E-15 1.000000000E+20 1.217311260E+00 1.061453854E-15 7.218475216E-04 
002_305_SRH 002_305_srh.dat 305 38.01 1.000000000E+00 0.000000000E+00 1.826777286E-15 1.000000000E+20 1.229553814E+00 1.050083684E-15 1.053686260E-03 
003_305 003_305.dat 305 38.01 1.000000000E+00 0.000000000E+00 3.567897331E-15 1.000000000E+20 1.221688438E+00 1.552474005E-15 8.059125781E-04 
003_305_SRH 003_305_srh.dat 305 38.01 1.000000000E+00 0.000000000E+00 2.671001723E-15 1.000000000E+20 1.229586181E+00 1.541172461E-15 1.057218797E-03 
004_305 004_305.dat 305 38.01 1.000000000E+00 0.000000000E+00 4.795372109E-15 1.000000000E+20 1.225379617E+00 2.273802868E-15 8.786918573E-04 
004_305_SRH 004_305_srh.dat 305 38.01 1.000000000E+00 0.000000000E+00 3.898460228E-15 1.000000000E+20 1.229633249E+00 2.261834149E-15 1.062389323E-03 
005_305 005_305.dat 305 38.01 1.000000000E+00 0.000000000E+00 6.572945773E-15 1.000000000E+20 1.228222750E+00 3.332835991E-15 9.401974559E-04 
005_305_SRH 005_305_srh.dat 305 38.01 1.000000000E+00 0.000000000E+00 5.675441089E-15 1.000000000E+20 1.229701362E+00 3.319286254E-15 1.069947408E-03 
006_305 006_305.dat 305 38.01 1.000000000E+00 0.000000000E+00 9.124860422E-15 1.000000000E+20 1.228793753E+00 4.884177888E-15 9.877467148E-04 
006_305_SRH 006_305_srh.dat 305 38.01 1.000000000E+00 0.000000000E+00 8.232079994E-15 1.000000000E+20 1.229799362E+00 4.870712328E-15 1.080974649E-03 
007_305 007_305.dat 305 38.01 1.000000000E+00 0.000000000E+00 1.276429218E-14 1.000000000E+20 1.229256818E+00 7.159797150E-15 1.030345744E-03 
007_305_SRH 007_305_srh.dat 305 38.01 1.000000000E+00 0.000000000E+00 1.187821491E-14 1.000000000E+20 1.229939101E+00 7.146441923E-15 1.097019586E-03 
008_305 008_305.dat 305 38.01 1.000000000E+00 0.000000000E+00 1.789109695E-14 1.000000000E+20 1.229674180E+00 1.049700643E-14 1.072534345E-03 
008_305_SRH 008_305_srh.dat 305 38.01 1.000000000E+00 0.000000000E+00 1.701438380E-14 1.000000000E+20 1.230135803E+00 1.048379989E-14 1.120272617E-03 
009_305 009_305.dat 305 38.01 1.000000000E+00 0.000000000E+00 2.499198952E-14 1.000000000E+20 1.230096610E+00 1.538950585E-14 1.119358905E-03 
009_305_SRH 009_305_srh.dat 305 38.01 1.000000000E+00 0.000000000E+00 2.412808084E-14 1.000000000E+20 1.230407829E+00 1.537649861E-14 1.153780948E-03 
010_305 010_305.dat 305 38.01 1.000000000E+00 0.000000000E+00 3.460797311E-14 1.000000000E+20 1.230565905E+00 2.255946866E-14 1.176532633E-03 
010_305_SRH 010_305_srh.dat 305 38.01 1.000000000E+00 0.000000000E+00 3.376107313E-14 1.000000000E+20 1.230774837E+00 2.254672614E-14 1.201681393E-03 
011_305 011_305.dat 305 38.01 1.000000000E+00 0.000000000E+00 4.726081139E-14 1.000000000E+20 1.231127998E+00 3.306470003E-14 1.250904968E-03 
011_305_SRH 011_305_srh.dat 305 38.01 1.000000000E+00 0.000000000E+00 4.643563420E-14 1.000000000E+20 1.231266944E+00 3.305230949E-14 1.269639286E-03 
012_305 012_305.dat 305 38.01 1.000000000E+00 0.000000000E+00 6.334373054E-14 1.000000000E+20 1.231815400E+00 4.845350640E-14 1.349963894E-03 
012_305_SRH 012_305_srh.dat 305 38.01 1.000000000E+00 0.000000000E+00 6.254494898E-14 1.000000000E+20 1.231906323E+00 4.844157347E-14 1.364268968E-03 
013_305 013_305.dat 305 38.01 1.000000000E+00 0.000000000E+00 8.302046883E-14 1.000000000E+20 1.232640819E+00 7.100564998E-14 1.482751707E-03 
013_305_SRH 013_305_srh.dat 305 38.01 1.000000000E+00 0.000000000E+00 8.225198744E-14 1.000000000E+20 1.232700788E+00 7.099420396E-14 1.494025419E-03 
014_305 014_305.dat 305 38.01 1.000000000E+00 0.000000000E+00 1.062013565E-13 1.000000000E+20 1.233433900E+00 1.040004748E-13 1.656311276E-03 
014_305_SRH 014_305_srh.dat 305 38.01 1.000000000E+00 0.000000000E+00 1.054678616E-13 1.000000000E+20 1.233502722E+00 1.039878197E-13 1.665649200E-03 
015_305 015_305.dat 305 38.01 1.000000000E+00 0.000000000E+00 1.332703040E-13 1.000000000E+20 1.241481327E+00 1.551119270E-13 1.917238898E-03 
015_305_SRH 015_305_srh.dat 305 38.01 1.000000000E+00 0.000000000E+00 1.325682424E-13 1.000000000E+20 1.241526410E+00 1.551010122E-13 1.924961213E-03 
016_305 016_305.dat 305 38.01 1.000000000E+00 0.000000000E+00 1.632166978E-13 1.000000000E+20 1.242556372E+00 2.273381527E-13 2.189919337E-03 
016_305_SRH 016_305_srh.dat 305 38.01 1.000000000E+00 0.000000000E+00 1.625418274E-13 1.000000000E+20 1.242573094E+00 2.273257442E-13 2.196465354E-03 
017_305 017_305.dat 305 38.01 1.000000000E+00 0.000000000E+00 1.966704088E-13 1.000000000E+20 1.243295899E+00 3.330395423E-13 2.514827808E-03 
017_305_SRH 017_305_srh.dat 305 38.01 1.000000000E+00 0.000000000E+00 1.960206608E-13 1.000000000E+20 1.243310005E+00 3.330309444E-13 2.520647124E-03 
018_305 018_305.dat 305 38.01 1.000000000E+00 0.000000000E+00 2.377033628E-13 1.000000000E+20 1.255513524E+00 4.918588912E-13 2.929476811E-03 
018_305_SRH 018_305_srh.dat 305 38.01 1.000000000E+00 0.000000000E+00 2.371475706E-13 1.000000000E+20 1.255782536E+00 4.919436194E-13 2.936210307E-03 
019_305 019_305.dat 305 38.01 1.000000000E+00 0.000000000E+00 2.857769072E-13 1.000000000E+20 1.262197586E+00 7.209318752E-13 3.323166289E-03 
019_305_SRH 019_305_srh.dat 305 38.01 1.000000000E+00 0.000000000E+00 2.851601968E-13 1.000000000E+20 1.262203626E+00 7.209240489E-13 3.327397124E-03 
