0.0107  6.5727E-0006
0.0212  1.4041E-0005
0.0306  2.0885E-0005
0.0405  2.8383E-0005
0.0504  3.6345E-0005
0.0604  4.4713E-0005
0.0707  5.3912E-0005
0.0802  6.3116E-0005
0.0909  7.4372E-0005
0.1008  8.5528E-0005
0.1109  9.7789E-0005
0.1209  1.1095E-0004
0.1309  1.2482E-0004
0.1408  1.4070E-0004
0.1504  1.5709E-0004
0.1607  1.7618E-0004
0.1704  1.9568E-0004
0.1803  2.1799E-0004
0.1904  2.4221E-0004
0.2007  2.6945E-0004
0.2111  3.0211E-0004
0.2206  3.3085E-0004
0.2308  3.6804E-0004
0.2410  4.0603E-0004
0.2500  4.4623E-0004
0.2605  4.9749E-0004
0.2705  5.5176E-0004
0.2805  6.1307E-0004
0.2905  6.8040E-0004
0.3005  7.5678E-0004
0.3103  8.4523E-0004
0.3210  9.4975E-0004
0.3303  1.0553E-0003
0.3402  1.1829E-0003
0.3498  1.3296E-0003
0.3596  1.4995E-0003
0.3700  1.7015E-0003
0.3794  1.9367E-0003
0.3895  2.2171E-0003
0.3998  2.5518E-0003
0.4092  2.9337E-0003
0.4189  3.3920E-0003
0.4288  3.9363E-0003
0.4383  4.5731E-0003
0.4478  5.3393E-0003
0.4570  6.1950E-0003
0.4665  7.2299E-0003
0.4758  8.3841E-0003
0.4850  9.6876E-0003
0.4942  1.1160E-0002
0.5038  1.2941E-0002
0.5143  1.5071E-0002
0.5236  1.7120E-0002
0.5343  1.9668E-0002
