0.0108  9.7606E-0006
0.0212  1.8593E-0005
0.0321  2.8781E-0005
0.0412  3.7832E-0005
0.0510  4.8119E-0005
0.0619  5.9598E-0005
0.0722  7.1558E-0005
0.0822  8.4422E-0005
0.0931  9.9899E-0005
0.1030  1.1568E-0004
0.1132  1.3266E-0004
0.1232  1.5136E-0004
0.1332  1.7226E-0004
0.1432  1.9528E-0004
0.1533  2.1889E-0004
0.1628  2.4573E-0004
0.1730  2.7658E-0004
0.1835  3.1116E-0004
0.1932  3.4814E-0004
0.2035  3.9085E-0004
0.2139  4.3608E-0004
0.2348  5.4563E-0004
0.2438  6.0995E-0004
0.2538  6.8030E-0004
0.2636  7.6975E-0004
0.2734  8.5417E-0004
0.2833  9.6271E-0004
0.2931  1.0823E-0003
0.3037  1.2381E-0003
0.3134  1.3939E-0003
0.3237  1.5939E-0003
0.3334  1.8069E-0003
0.3443  2.0873E-0003
0.3534  2.3949E-0003
0.3630  2.7456E-0003
0.3724  3.1537E-0003
0.3823  3.6401E-0003
0.3932  4.3144E-0003
0.4030  5.0507E-0003
0.4126  5.8766E-0003
0.4226  6.8716E-0003
0.4317  7.9463E-0003
0.4418  9.2796E-0003
0.4522  1.0921E-0002
0.4614  1.2484E-0002
0.4710  1.4404E-0002
0.4805  1.6295E-0002
0.4907  1.8494E-0002
