fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
001_340 001_340.dat 340 34.1 1.000000000E+00 0.000000000E+00 3.454693179E-13 1.000000000E+20 1.140837559E+00 4.070830073E-14 1.239637708E-03 
001_340_SRH 001_340_srh.dat 340 34.1 1.000000000E+00 0.000000000E+00 2.341812340E-13 1.000000000E+20 1.148567033E+00 3.843453908E-14 1.832401437E-03 
002_340 002_340.dat 340 34.1 1.000000000E+00 0.000000000E+00 4.544243569E-13 1.000000000E+20 1.143660128E+00 5.859467297E-14 1.376654818E-03 
002_340_SRH 002_340_srh.dat 340 34.1 1.000000000E+00 0.000000000E+00 3.432054959E-13 1.000000000E+20 1.149023355E+00 5.634270992E-14 1.826569858E-03 
003_340 003_340.dat 340 34.1 1.000000000E+00 0.000000000E+00 6.137371968E-13 1.000000000E+20 1.145986838E+00 8.477857426E-14 1.486102011E-03 
003_340_SRH 003_340_srh.dat 340 34.1 1.000000000E+00 0.000000000E+00 5.026285394E-13 1.000000000E+20 1.149688769E+00 8.254816289E-14 1.818075659E-03 
004_340 004_340.dat 340 34.1 1.000000000E+00 0.000000000E+00 8.462815221E-13 1.000000000E+20 1.148109789E+00 1.230510267E-13 1.566442633E-03 
004_340_SRH 004_340_srh.dat 340 34.1 1.000000000E+00 0.000000000E+00 7.353398254E-13 1.000000000E+20 1.150656248E+00 1.208447837E-13 1.805746741E-03 
005_340 005_340.dat 340 34.1 1.000000000E+00 0.000000000E+00 1.184856661E-12 1.000000000E+20 1.150308634E+00 1.788866520E-13 1.618653746E-03 
005_340_SRH 005_340_srh.dat 340 34.1 1.000000000E+00 0.000000000E+00 1.074162165E-12 1.000000000E+20 1.152056736E+00 1.767101266E-13 1.787944877E-03 
006_340 006_340.dat 340 34.1 1.000000000E+00 0.000000000E+00 1.676059628E-12 1.000000000E+20 1.153017084E+00 2.601036417E-13 1.644732301E-03 
006_340_SRH 006_340_srh.dat 340 34.1 1.000000000E+00 0.000000000E+00 1.565655014E-12 1.000000000E+20 1.154089059E+00 2.580022680E-13 1.762467189E-03 
007_340 007_340.dat 340 34.1 1.000000000E+00 0.000000000E+00 2.384666418E-12 1.000000000E+20 1.156313911E+00 3.781068741E-13 1.645306965E-03 
007_340_SRH 007_340_srh.dat 340 34.1 1.000000000E+00 0.000000000E+00 2.274862787E-12 1.000000000E+20 1.157151882E+00 3.760258583E-13 1.726463138E-03 
008_340 008_340.dat 340 34.1 1.000000000E+00 0.000000000E+00 3.397760212E-12 1.000000000E+20 1.159380982E+00 5.492714327E-13 1.618624941E-03 
008_340_SRH 008_340_srh.dat 340 34.1 1.000000000E+00 0.000000000E+00 3.288666354E-12 1.000000000E+20 1.159907090E+00 5.472605233E-13 1.673660790E-03 
009_340 009_340.dat 340 34.1 1.000000000E+00 0.000000000E+00 4.831204761E-12 1.000000000E+20 1.163448788E+00 7.958731085E-13 1.565122047E-03 
009_340_SRH 009_340_srh.dat 340 34.1 1.000000000E+00 0.000000000E+00 4.723209436E-12 1.000000000E+20 1.163827055E+00 7.939061145E-13 1.602088293E-03 
010_340 010_340.dat 340 34.1 1.000000000E+00 0.000000000E+00 6.827621926E-12 1.000000000E+20 1.168501075E+00 1.150492044E-12 1.482528628E-03 
010_340_SRH 010_340_srh.dat 340 34.1 1.000000000E+00 0.000000000E+00 6.721077227E-12 1.000000000E+20 1.168749618E+00 1.148625098E-12 1.506975772E-03 
011_340 011_340.dat 340 34.1 1.000000000E+00 0.000000000E+00 9.527926350E-12 1.000000000E+20 1.170114293E+00 1.677220144E-12 1.328482504E-03 
011_340_SRH 011_340_srh.dat 340 34.1 1.000000000E+00 0.000000000E+00 9.423359876E-12 1.000000000E+20 1.170273425E+00 1.675438264E-12 1.343901129E-03 
012_340 012_340.dat 340 34.1 1.000000000E+00 0.000000000E+00 1.309929941E-11 1.000000000E+20 1.172629190E+00 2.441829736E-12 1.141635227E-03 
012_340_SRH 012_340_srh.dat 340 34.1 1.000000000E+00 0.000000000E+00 1.299729647E-11 1.000000000E+20 1.172731215E+00 2.440124296E-12 1.151095630E-03 
013_340 013_340.dat 340 34.1 1.000000000E+00 0.000000000E+00 1.775570060E-11 1.000000000E+20 1.185394857E+00 3.482456112E-12 1.005872537E-03 
013_340_SRH 013_340_srh.dat 340 34.1 1.000000000E+00 0.000000000E+00 1.765682951E-11 1.000000000E+20 1.185470792E+00 3.480865557E-12 1.011864725E-03 
014_340 014_340.dat 340 34.1 1.000000000E+00 0.000000000E+00 2.345554902E-11 1.000000000E+20 1.190294523E+00 5.031035717E-12 8.191410450E-04 
014_340_SRH 014_340_srh.dat 340 34.1 1.000000000E+00 0.000000000E+00 2.336034475E-11 1.000000000E+20 1.190348332E+00 5.029507309E-12 8.226896022E-04 
015_340 015_340.dat 340 34.1 1.000000000E+00 0.000000000E+00 3.032685328E-11 1.000000000E+20 1.199856944E+00 7.239300806E-12 6.795555813E-04 
015_340_SRH 015_340_srh.dat 340 34.1 1.000000000E+00 0.000000000E+00 3.023554546E-11 1.000000000E+20 1.199895181E+00 7.237868513E-12 6.816788656E-04 
016_340 016_340.dat 340 34.1 1.000000000E+00 0.000000000E+00 3.834601576E-11 1.000000000E+20 1.208379937E+00 1.041407963E-11 5.764612811E-04 
016_340_SRH 016_340_srh.dat 340 34.1 1.000000000E+00 0.000000000E+00 3.825858644E-11 1.000000000E+20 1.208407318E+00 1.041273171E-11 5.777406758E-04 
017_340 017_340.dat 340 34.1 1.000000000E+00 0.000000000E+00 4.748540887E-11 1.000000000E+20 1.212726074E+00 1.508741385E-11 4.975867064E-04 
017_340_SRH 017_340_srh.dat 340 34.1 1.000000000E+00 0.000000000E+00 4.740173737E-11 1.000000000E+20 1.212749687E+00 1.508600396E-11 4.984184901E-04 
018_340 018_340.dat 340 34.1 1.000000000E+00 0.000000000E+00 5.828130185E-11 1.000000000E+20 1.226615604E+00 2.181392266E-11 4.896501662E-04 
018_340_SRH 018_340_srh.dat 340 34.1 1.000000000E+00 0.000000000E+00 5.820070798E-11 1.000000000E+20 1.226636054E+00 2.181259489E-11 4.902572301E-04 
019_340 019_340.dat 340 34.1 1.000000000E+00 0.000000000E+00 7.064378091E-11 1.000000000E+20 1.231023502E+00 3.170937013E-11 4.822083221E-04 
019_340_SRH 019_340_srh.dat 340 34.1 1.000000000E+00 0.000000000E+00 7.345535703E-11 1.000000000E+20 1.391894650E+00 3.604751675E-11 1.759130641E-03 
