fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
001_340 001_340.dat 340 34.1 1.000000000E+00 0.000000000E+00 2.722526112E-13 1.000000000E+20 1.202188059E+00 1.223344783E-14 1.198043906E-05 
001_340_SRH 001_340_srh.dat 340 34.1 1.000000000E+00 0.000000000E+00 2.880485964E-14 1.000000000E+20 1.343078990E+00 9.013308368E-15 2.740230057E-04 
002_340 002_340.dat 340 34.1 1.000000000E+00 0.000000000E+00 2.845034600E-13 1.000000000E+20 1.232097191E+00 1.618926289E-14 1.952365539E-05 
002_340_SRH 002_340_srh.dat 340 34.1 1.000000000E+00 0.000000000E+00 4.202420522E-14 1.000000000E+20 1.343254592E+00 1.322717876E-14 2.758585114E-04 
003_340 003_340.dat 340 34.1 1.000000000E+00 0.000000000E+00 3.021276622E-13 1.000000000E+20 1.258087679E+00 2.214478628E-14 3.367818458E-05 
003_340_SRH 003_340_srh.dat 340 34.1 1.000000000E+00 0.000000000E+00 6.114241754E-14 1.000000000E+20 1.343507901E+00 1.940945163E-14 2.785406106E-04 
004_340 004_340.dat 340 34.1 1.000000000E+00 0.000000000E+00 3.275123092E-13 1.000000000E+20 1.285616333E+00 3.106795521E-14 5.790010952E-05 
004_340_SRH 004_340_srh.dat 340 34.1 1.000000000E+00 0.000000000E+00 8.861012932E-14 1.000000000E+20 1.343870962E+00 2.847788167E-14 2.824516482E-04 
005_340 005_340.dat 340 34.1 1.000000000E+00 0.000000000E+00 3.634572604E-13 1.000000000E+20 1.302679433E+00 4.423557003E-14 8.469447657E-05 
005_340_SRH 005_340_srh.dat 340 34.1 1.000000000E+00 0.000000000E+00 1.277081855E-13 1.000000000E+20 1.344385261E+00 4.177640630E-14 2.881370687E-04 
006_340 006_340.dat 340 34.1 1.000000000E+00 0.000000000E+00 4.139866770E-13 1.000000000E+20 1.315884931E+00 6.361157325E-14 1.172072801E-04 
006_340_SRH 006_340_srh.dat 340 34.1 1.000000000E+00 0.000000000E+00 1.826467640E-13 1.000000000E+20 1.345102847E+00 6.127170189E-14 2.963670087E-04 
007_340 007_340.dat 340 34.1 1.000000000E+00 0.000000000E+00 4.838393450E-13 1.000000000E+20 1.326000123E+00 9.206205630E-14 1.545182448E-04 
007_340_SRH 007_340_srh.dat 340 34.1 1.000000000E+00 0.000000000E+00 2.585057218E-13 1.000000000E+20 1.346082974E+00 8.983968495E-14 3.082074427E-04 
008_340 008_340.dat 340 34.1 1.000000000E+00 0.000000000E+00 5.783008508E-13 1.000000000E+20 1.333820368E+00 1.337820249E-13 1.960288634E-04 
008_340_SRH 008_340_srh.dat 340 34.1 1.000000000E+00 0.000000000E+00 3.608881747E-13 1.000000000E+20 1.347384062E+00 1.316836723E-13 3.250975079E-04 
009_340 009_340.dat 340 34.1 1.000000000E+00 0.000000000E+00 7.026001378E-13 1.000000000E+20 1.340040051E+00 1.949086203E-13 2.419919148E-04 
009_340_SRH 009_340_srh.dat 340 34.1 1.000000000E+00 0.000000000E+00 4.952134443E-13 1.000000000E+20 1.349047564E+00 1.929464745E-13 3.489101834E-04 
010_340 010_340.dat 340 34.1 1.000000000E+00 0.000000000E+00 8.611224360E-13 1.000000000E+20 1.345192680E+00 2.844227326E-13 2.938202419E-04 
010_340_SRH 010_340_srh.dat 340 34.1 1.000000000E+00 0.000000000E+00 6.657980704E-13 1.000000000E+20 1.351076606E+00 2.826105904E-13 3.819624583E-04 
011_340 011_340.dat 340 34.1 1.000000000E+00 0.000000000E+00 1.056899760E-12 1.000000000E+20 1.349633141E+00 4.154787336E-13 3.540014376E-04 
011_340_SRH 011_340_srh.dat 340 34.1 1.000000000E+00 0.000000000E+00 8.752436920E-13 1.000000000E+20 1.353417174E+00 4.138272010E-13 4.269261506E-04 
012_340 012_340.dat 340 34.1 1.000000000E+00 0.000000000E+00 1.292022142E-12 1.000000000E+20 1.353553164E+00 6.073675930E-13 4.256632829E-04 
012_340_SRH 012_340_srh.dat 340 34.1 1.000000000E+00 0.000000000E+00 1.124858806E-12 1.000000000E+20 1.355954162E+00 6.058797858E-13 4.866005644E-04 
013_340 013_340.dat 340 34.1 1.000000000E+00 0.000000000E+00 1.568821739E-12 1.000000000E+20 1.357596293E+00 8.897775517E-13 5.116633257E-04 
013_340_SRH 013_340_srh.dat 340 34.1 1.000000000E+00 0.000000000E+00 1.416029049E-12 1.000000000E+20 1.359064605E+00 8.883678892E-13 5.633362624E-04 
014_340 014_340.dat 340 34.1 1.000000000E+00 0.000000000E+00 1.892983562E-12 1.000000000E+20 1.360507712E+00 1.301989920E-12 6.141850981E-04 
014_340_SRH 014_340_srh.dat 340 34.1 1.000000000E+00 0.000000000E+00 1.753537341E-12 1.000000000E+20 1.361438187E+00 1.300765693E-12 6.585915849E-04 
015_340 015_340.dat 340 34.1 1.000000000E+00 0.000000000E+00 2.273963994E-12 1.000000000E+20 1.362913044E+00 1.905713305E-12 7.355493255E-04 
015_340_SRH 015_340_srh.dat 340 34.1 1.000000000E+00 0.000000000E+00 2.146248668E-12 1.000000000E+20 1.363500930E+00 1.904639630E-12 7.742009601E-04 
016_340 016_340.dat 340 34.1 1.000000000E+00 0.000000000E+00 2.724691037E-12 1.000000000E+20 1.365091828E+00 2.792407047E-12 8.816950765E-04 
016_340_SRH 016_340_srh.dat 340 34.1 1.000000000E+00 0.000000000E+00 2.606886471E-12 1.000000000E+20 1.365461021E+00 2.791430534E-12 9.156995723E-04 
