-1.5000000E+0 2.2554200E-9 -1.5000000E+0 4.2289600E+3
-1.4700000E+0 2.2728000E-9 -1.4700000E+0 4.1627000E+3
-1.4400000E+0 2.2889100E-9 -1.4400000E+0 4.1010300E+3
-1.4100000E+0 2.3051100E-9 -1.4100000E+0 4.0385800E+3
-1.3800000E+0 2.3207900E-9 -1.3800000E+0 3.9866500E+3
-1.3500000E+0 2.3366900E-9 -1.3500000E+0 3.9283300E+3
-1.3200000E+0 2.3524300E-9 -1.3200000E+0 3.8766800E+3
-1.2900000E+0 2.3678000E-9 -1.2900000E+0 3.8277900E+3
-1.2600000E+0 2.3835200E-9 -1.2600000E+0 3.7805800E+3
-1.2300000E+0 2.3994200E-9 -1.2300000E+0 3.7250800E+3
-1.2000000E+0 2.4160200E-9 -1.2000000E+0 3.6786000E+3
-1.1700000E+0 2.4322200E-9 -1.1700000E+0 3.6313400E+3
-1.1400000E+0 2.4489800E-9 -1.1400000E+0 3.5860200E+3
-1.1100000E+0 2.4663700E-9 -1.1100000E+0 3.5314600E+3
-1.0800000E+0 2.4833700E-9 -1.0800000E+0 3.4917900E+3
-1.0500000E+0 2.5005300E-9 -1.0500000E+0 3.4424100E+3
-1.0200000E+0 2.5182900E-9 -1.0200000E+0 3.3927800E+3
-9.9000000E-1 2.5368900E-9 -9.9000000E-1 3.3465400E+3
-9.6000000E-1 2.5562700E-9 -9.6000000E-1 3.2965600E+3
-9.3000000E-1 2.5744600E-9 -9.3000000E-1 3.2551500E+3
-9.0000000E-1 2.5946800E-9 -9.0000000E-1 3.2070300E+3
-8.7000000E-1 2.6141300E-9 -8.7000000E-1 3.1560400E+3
-8.4000000E-1 2.6347900E-9 -8.4000000E-1 3.1089100E+3
-8.1000000E-1 2.6553400E-9 -8.1000000E-1 3.0589100E+3
-7.8000000E-1 2.6774300E-9 -7.8000000E-1 3.0107900E+3
-7.5000000E-1 2.6994100E-9 -7.5000000E-1 2.9640300E+3
-7.2000000E-1 2.7224900E-9 -7.2000000E-1 2.9109000E+3
-6.9000000E-1 2.7454000E-9 -6.9000000E-1 2.8625000E+3
-6.6000000E-1 2.7701900E-9 -6.6000000E-1 2.8131700E+3
-6.3000000E-1 2.7939400E-9 -6.3000000E-1 2.7618800E+3
-6.0000000E-1 2.8196800E-9 -6.0000000E-1 2.7109700E+3
-5.7000000E-1 2.8458000E-9 -5.7000000E-1 2.6628800E+3
-5.4000000E-1 2.8733100E-9 -5.4000000E-1 2.6077700E+3
-5.1000000E-1 2.9015800E-9 -5.1000000E-1 2.5581400E+3
-4.8000000E-1 2.9304000E-9 -4.8000000E-1 2.5045100E+3
-4.5000000E-1 2.9606900E-9 -4.5000000E-1 2.4545300E+3
-4.2000000E-1 2.9919400E-9 -4.2000000E-1 2.3992700E+3
-3.9000000E-1 3.0241400E-9 -3.9000000E-1 2.3456000E+3
-3.6000000E-1 3.0579600E-9 -3.6000000E-1 2.2959000E+3
-3.3000000E-1 3.0925900E-9 -3.3000000E-1 2.2387200E+3
-3.0000000E-1 3.1295400E-9 -3.0000000E-1 2.1852600E+3
-2.7000000E-1 3.1663000E-9 -2.7000000E-1 2.1301900E+3
-2.4000000E-1 3.2061800E-9 -2.4000000E-1 2.0766900E+3
-2.1000000E-1 3.2474200E-9 -2.1000000E-1 2.0204300E+3
-1.8000000E-1 3.2896100E-9 -1.8000000E-1 1.9632400E+3
-1.5000000E-1 3.3345900E-9 -1.5000000E-1 1.9076900E+3
-1.2000000E-1 3.3810800E-9 -1.2000000E-1 1.8494800E+3
-9.0000000E-2 3.4308500E-9 -9.0000000E-2 1.7916600E+3
-6.0000000E-2 3.4821300E-9 -6.0000000E-2 1.7336500E+3
-3.0000000E-2 3.5360600E-9 -3.0000000E-2 1.6731900E+3
0.0000000E+0 3.5917700E-9 0.0000000E+0 1.6128500E+3
