fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
001_290 001_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 4.026159688E-16 1.000000000E+20 1.195933504E+00 4.368029699E-16 2.079611349E-03 
001_290_SRH 001_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 3.321792124E-16 1.000000000E+20 1.197960802E+00 4.356092359E-16 2.399246606E-03 
002_290 002_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 5.574382017E-16 1.000000000E+20 1.196446604E+00 6.404013525E-16 2.173566849E-03 
002_290_SRH 002_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 4.870741466E-16 1.000000000E+20 1.198040913E+00 6.393996277E-16 2.401180204E-03 
003_290 003_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 7.837609406E-16 1.000000000E+20 1.196625936E+00 9.393829858E-16 2.243717563E-03 
003_290_SRH 003_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 7.138568684E-16 1.000000000E+20 1.198158392E+00 9.385377464E-16 2.404020890E-03 
004_290 004_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 1.114610260E-15 1.000000000E+20 1.196751053E+00 1.378213472E-15 2.296286692E-03 
004_290_SRH 004_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 1.045503392E-15 1.000000000E+20 1.198330614E+00 1.377644503E-15 2.408196415E-03 
005_290 005_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 1.597352513E-15 1.000000000E+20 1.196840428E+00 2.022296790E-15 2.336637091E-03 
005_290_SRH 005_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 1.529676769E-15 1.000000000E+20 1.198582925E+00 2.022235098E-15 2.414338835E-03 
006_290 006_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 2.299794755E-15 1.000000000E+20 1.196907249E+00 2.967613616E-15 2.369522402E-03 
006_290_SRH 006_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 2.234776972E-15 1.000000000E+20 1.198952247E+00 2.968518480E-15 2.423383959E-03 
007_290 007_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 3.322223091E-15 1.000000000E+20 1.197958105E+00 4.356602830E-15 2.398885890E-03 
