T file kT1 Voc Jsc FF eta Vmpp Jmpp Wph TDD TDD1 TDD11 TDD111 d N_B
300 001_300 38.647 4.850470E-1 3.721734E-1 7.985810E+1 2.883230E+1 4.117480E-1 3.501195E-1 5.000000E-1 1.000000E+10 1.000000E+10 1.000000E+10 1.000000E+10 2.300E-4 1.000E+15
300 002_300 38.647 4.839810E-1 3.718621E-1 7.981850E+1 2.873060E+1 4.107130E-1 3.497641E-1 5.000000E-1 1.468000E+10 1.468000E+10 1.468000E+10 1.468000E+10 2.300E-4 1.000E+15
300 003_300 38.647 4.825020E-1 3.714072E-1 7.976220E+1 2.858750E+1 4.092680E-1 3.492517E-1 5.000000E-1 2.154000E+10 2.154000E+10 2.154000E+10 2.154000E+10 2.300E-4 1.000E+15
300 004_300 38.647 4.804890E-1 3.707440E-1 7.968350E+1 2.838950E+1 4.072950E-1 3.485116E-1 5.000000E-1 3.162000E+10 3.162000E+10 3.162000E+10 3.162000E+10 2.300E-4 1.000E+15
300 005_300 38.647 4.776940E-1 3.697798E-1 7.959750E+1 2.812050E+1 4.046580E-1 3.474592E-1 5.000000E-1 4.642000E+10 4.642000E+10 4.642000E+10 4.642000E+10 2.300E-4 1.000E+15
300 006_300 38.647 4.741210E-1 3.683843E-1 7.947930E+1 2.776350E+1 4.012600E-1 3.459541E-1 5.000000E-1 6.813000E+10 6.813000E+10 6.813000E+10 6.813000E+10 2.300E-4 1.000E+15
300 007_300 38.647 4.697260E-1 3.663772E-1 7.932030E+1 2.730160E+1 3.970210E-1 3.438297E-1 5.000000E-1 1.000000E+11 1.000000E+11 1.000000E+11 1.000000E+11 2.300E-4 1.000E+15
300 008_300 38.647 4.642890E-1 3.635168E-1 7.915460E+1 2.671900E+1 3.919430E-1 3.408521E-1 5.000000E-1 1.468000E+11 1.468000E+11 1.468000E+11 1.468000E+11 2.300E-4 1.000E+15
300 009_300 38.647 4.580890E-1 3.594920E-1 7.894640E+1 2.600170E+1 3.861040E-1 3.367186E-1 5.000000E-1 2.154000E+11 2.154000E+11 2.154000E+11 2.154000E+11 2.300E-4 1.000E+15
300 010_300 38.647 4.511780E-1 3.539292E-1 7.871090E+1 2.513800E+1 3.796000E-1 3.311108E-1 5.000000E-1 3.162000E+11 3.162000E+11 3.162000E+11 3.162000E+11 2.300E-4 1.000E+15
300 011_300 38.647 4.436670E-1 3.464246E-1 7.846300E+1 2.411910E+1 3.726070E-1 3.236526E-1 5.000000E-1 4.642000E+11 4.642000E+11 4.642000E+11 4.642000E+11 2.300E-4 1.000E+15
300 012_300 38.647 4.358570E-1 3.366179E-1 7.818780E+1 2.294300E+1 3.653220E-1 3.140105E-1 5.000000E-1 6.813000E+11 6.813000E+11 6.813000E+11 6.813000E+11 2.300E-4 1.000E+15
300 013_300 38.647 4.279430E-1 3.243064E-1 7.788800E+1 2.161940E+1 3.579000E-1 3.020299E-1 5.000000E-1 1.000000E+12 1.000000E+12 1.000000E+12 1.000000E+12 2.300E-4 1.000E+15
300 014_300 38.647 4.200920E-1 3.095662E-1 7.756660E+1 2.017450E+1 3.504980E-1 2.877975E-1 5.000000E-1 1.468000E+12 1.468000E+12 1.468000E+12 1.468000E+12 2.300E-4 1.000E+15
300 015_300 38.647 4.122880E-1 2.928091E-1 7.725140E+1 1.865180E+1 3.432320E-1 2.717081E-1 5.000000E-1 2.154000E+12 2.154000E+12 2.154000E+12 2.154000E+12 2.300E-4 1.000E+15
300 016_300 38.647 4.047060E-1 2.747025E-1 7.692160E+1 1.710330E+1 3.361620E-1 2.543908E-1 5.000000E-1 3.162000E+12 3.162000E+12 3.162000E+12 3.162000E+12 2.300E-4 1.000E+15
300 017_300 38.647 3.973510E-1 2.559599E-1 7.657080E+1 1.557550E+1 3.292480E-1 2.365302E-1 5.000000E-1 4.642000E+12 4.642000E+12 4.642000E+12 4.642000E+12 2.300E-4 1.000E+15
300 018_300 38.647 3.901570E-1 2.371203E-1 7.619060E+1 1.409750E+1 3.224120E-1 2.186243E-1 5.000000E-1 6.813000E+12 6.813000E+12 6.813000E+12 6.813000E+12 2.300E-4 1.000E+15
300 019_300 38.647 3.828350E-1 2.184567E-1 7.580560E+1 1.267970E+1 3.155570E-1 2.009100E-1 5.000000E-1 1.000000E+13 1.000000E+13 1.000000E+13 1.000000E+13 2.300E-4 1.000E+15
300 020_300 38.647 3.754170E-1 2.000493E-1 7.537420E+1 1.132150E+1 3.085640E-1 1.834544E-1 5.000000E-1 1.468000E+13 1.468000E+13 1.468000E+13 1.468000E+13 2.300E-4 1.000E+15
300 021_300 38.647 3.678130E-1 1.819373E-1 7.488180E+1 1.002210E+1 3.013180E-1 1.663030E-1 5.000000E-1 2.154000E+13 2.154000E+13 2.154000E+13 2.154000E+13 2.300E-4 1.000E+15
300 022_300 38.647 3.599510E-1 1.642276E-1 7.431500E+1 8.786100E+0 2.937600E-1 1.495456E-1 5.000000E-1 3.162000E+13 3.162000E+13 3.162000E+13 3.162000E+13 2.300E-4 1.000E+15
300 023_300 38.647 3.516540E-1 1.471097E-1 7.368540E+1 7.623800E+0 2.858300E-1 1.333614E-1 5.000000E-1 4.642000E+13 4.642000E+13 4.642000E+13 4.642000E+13 2.300E-4 1.000E+15
300 024_300 38.647 3.429850E-1 1.308096E-1 7.295050E+1 6.546000E+0 2.774510E-1 1.179659E-1 5.000000E-1 6.813000E+13 6.813000E+13 6.813000E+13 6.813000E+13 2.300E-4 1.000E+15
300 025_300 38.647 3.338940E-1 1.155351E-1 7.208910E+1 5.561900E+0 2.685640E-1 1.035485E-1 5.000000E-1 1.000000E+14 1.000000E+14 1.000000E+14 1.000000E+14 2.300E-4 1.000E+15
