fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
001_310 001_310.dat 310 37.4 1.000000000E+00 0.000000000E+00 1.151782134E-14 1.000000000E+20 1.168323849E+00 3.618607187E-15 6.797205317E-04 
001_310_SRH 001_310_srh.dat 310 37.4 1.000000000E+00 0.000000000E+00 9.803073377E-15 1.000000000E+20 1.170072657E+00 3.584810106E-15 7.943506635E-04 
002_310 002_310.dat 310 37.4 1.000000000E+00 0.000000000E+00 1.608140510E-14 1.000000000E+20 1.169062206E+00 5.293244385E-15 7.102216897E-04 
002_310_SRH 002_310_srh.dat 310 37.4 1.000000000E+00 0.000000000E+00 1.436766887E-14 1.000000000E+20 1.170256804E+00 5.259552371E-15 7.919774427E-04 
003_310 003_310.dat 310 37.4 1.000000000E+00 0.000000000E+00 2.275543328E-14 1.000000000E+20 1.169710261E+00 7.748782102E-15 7.310663892E-04 
003_310_SRH 003_310_srh.dat 310 37.4 1.000000000E+00 0.000000000E+00 2.104319914E-14 1.000000000E+20 1.170525101E+00 7.715213902E-15 7.885368531E-04 
004_310 004_310.dat 310 37.4 1.000000000E+00 0.000000000E+00 3.249942897E-14 1.000000000E+20 1.170359554E+00 1.134770670E-14 7.436251042E-04 
004_310_SRH 004_310_srh.dat 310 37.4 1.000000000E+00 0.000000000E+00 3.078940178E-14 1.000000000E+20 1.170914672E+00 1.131429792E-14 7.835785845E-04 
005_310 005_310.dat 310 37.4 1.000000000E+00 0.000000000E+00 4.669056951E-14 1.000000000E+20 1.171099834E+00 1.661905441E-14 7.489593835E-04 
005_310_SRH 005_310_srh.dat 310 37.4 1.000000000E+00 0.000000000E+00 4.498376301E-14 1.000000000E+20 1.171477549E+00 1.658585971E-14 7.764960849E-04 
006_310 006_310.dat 310 37.4 1.000000000E+00 0.000000000E+00 6.726516032E-14 1.000000000E+20 1.171730126E+00 2.434824705E-14 7.446459058E-04 
006_310_SRH 006_310_srh.dat 310 37.4 1.000000000E+00 0.000000000E+00 6.556098560E-14 1.000000000E+20 1.171954610E+00 2.431689076E-14 7.630863341E-04 
007_310 007_310.dat 310 37.4 1.000000000E+00 0.000000000E+00 9.689034564E-14 1.000000000E+20 1.171931665E+00 3.570596467E-14 7.266346614E-04 
007_310_SRH 007_310_srh.dat 310 37.4 1.000000000E+00 0.000000000E+00 9.519319296E-14 1.000000000E+20 1.172084263E+00 3.567473676E-14 7.390193339E-04 
008_310 008_310.dat 310 37.4 1.000000000E+00 0.000000000E+00 1.392439564E-13 1.000000000E+20 1.172163443E+00 5.235775648E-14 6.987806703E-04 
008_310_SRH 008_310_srh.dat 310 37.4 1.000000000E+00 0.000000000E+00 1.375567926E-13 1.000000000E+20 1.172267044E+00 5.232670918E-14 7.070093658E-04 
009_310 009_310.dat 310 37.4 1.000000000E+00 0.000000000E+00 1.991083917E-13 1.000000000E+20 1.172450190E+00 7.676057643E-14 6.615660642E-04 
009_310_SRH 009_310_srh.dat 310 37.4 1.000000000E+00 0.000000000E+00 1.974352401E-13 1.000000000E+20 1.172520411E+00 7.672978044E-14 6.669741597E-04 
010_310 010_310.dat 310 37.4 1.000000000E+00 0.000000000E+00 2.823998969E-13 1.000000000E+20 1.172815994E+00 1.125025014E-13 6.189959155E-04 
010_310_SRH 010_310_srh.dat 310 37.4 1.000000000E+00 0.000000000E+00 2.807460220E-13 1.000000000E+20 1.172863501E+00 1.124720504E-13 6.225249655E-04 
011_310 011_310.dat 310 37.4 1.000000000E+00 0.000000000E+00 3.968436632E-13 1.000000000E+20 1.175568681E+00 1.640675803E-13 5.814040295E-04 
011_310_SRH 011_310_srh.dat 310 37.4 1.000000000E+00 0.000000000E+00 3.952154192E-13 1.000000000E+20 1.175601435E+00 1.640378188E-13 5.837255375E-04 
