fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
001_320 001_320.dat 320 36.23 1.000000000E+00 0.000000000E+00 5.919800134E-14 1.000000000E+20 1.116960224E+00 1.209073867E-14 2.558579968E-03 
001_320_SRH 001_320_srh.dat 320 36.23 1.000000000E+00 0.000000000E+00 5.180425535E-14 1.000000000E+20 1.118086776E+00 1.192694305E-14 2.931949674E-03 
002_320 002_320.dat 320 36.23 1.000000000E+00 0.000000000E+00 8.323910976E-14 1.000000000E+20 1.117277256E+00 1.767011626E-14 2.649289265E-03 
002_320_SRH 002_320_srh.dat 320 36.23 1.000000000E+00 0.000000000E+00 7.585716938E-14 1.000000000E+20 1.118111491E+00 1.750262185E-14 2.913937274E-03 
003_320 003_320.dat 320 36.23 1.000000000E+00 0.000000000E+00 1.183274833E-13 1.000000000E+20 1.117578613E+00 2.584942807E-14 2.703219666E-03 
003_320_SRH 003_320_srh.dat 320 36.23 1.000000000E+00 0.000000000E+00 1.109556185E-13 1.000000000E+20 1.118148003E+00 2.568229184E-14 2.887776891E-03 
004_320 004_320.dat 320 36.23 1.000000000E+00 0.000000000E+00 1.693910376E-13 1.000000000E+20 1.117813201E+00 3.784595894E-14 2.722743100E-03 
004_320_SRH 004_320_srh.dat 320 36.23 1.000000000E+00 0.000000000E+00 1.620338886E-13 1.000000000E+20 1.118201293E+00 3.767925951E-14 2.849959378E-03 
005_320 005_320.dat 320 36.23 1.000000000E+00 0.000000000E+00 2.434129896E-13 1.000000000E+20 1.118013869E+00 5.543525529E-14 2.708879954E-03 
005_320_SRH 005_320_srh.dat 320 36.23 1.000000000E+00 0.000000000E+00 2.360770898E-13 1.000000000E+20 1.118277670E+00 5.526920022E-14 2.795665214E-03 
006_320 006_320.dat 320 36.23 1.000000000E+00 0.000000000E+00 3.501125118E-13 1.000000000E+20 1.118207481E+00 8.121271160E-14 2.659917800E-03 
006_320_SRH 006_320_srh.dat 320 36.23 1.000000000E+00 0.000000000E+00 3.428074517E-13 1.000000000E+20 1.118387209E+00 8.104732182E-14 2.718522034E-03 
007_320 007_320.dat 320 36.23 1.000000000E+00 0.000000000E+00 5.026804733E-13 1.000000000E+20 1.118414544E+00 1.189673934E-13 2.571376277E-03 
007_320_SRH 007_320_srh.dat 320 36.23 1.000000000E+00 0.000000000E+00 4.954170547E-13 1.000000000E+20 1.118532330E+00 1.188046709E-13 2.610456280E-03 
008_320 008_320.dat 320 36.23 1.000000000E+00 0.000000000E+00 7.183683310E-13 1.000000000E+20 1.118655153E+00 1.742199429E-13 2.436759827E-03 
008_320_SRH 008_320_srh.dat 320 36.23 1.000000000E+00 0.000000000E+00 7.111663936E-13 1.000000000E+20 1.118735026E+00 1.740586493E-13 2.462476357E-03 
009_320 009_320.dat 320 36.23 1.000000000E+00 0.000000000E+00 1.021177230E-12 1.000000000E+20 1.120889010E+00 2.525123762E-13 2.280651870E-03 
009_320_SRH 009_320_srh.dat 320 36.23 1.000000000E+00 0.000000000E+00 1.014057160E-12 1.000000000E+20 1.120943417E+00 2.523558269E-13 2.297473268E-03 
010_320 010_320.dat 320 36.23 1.000000000E+00 0.000000000E+00 1.443169251E-12 1.000000000E+20 1.128679552E+00 3.591186401E-13 2.121874040E-03 
010_320_SRH 010_320_srh.dat 320 36.23 1.000000000E+00 0.000000000E+00 1.436153997E-12 1.000000000E+20 1.128717123E+00 3.589732869E-13 2.132888316E-03 
011_320 011_320.dat 320 36.23 1.000000000E+00 0.000000000E+00 2.008860763E-12 1.000000000E+20 1.136632864E+00 5.098403733E-13 1.921684789E-03 
011_320_SRH 011_320_srh.dat 320 36.23 1.000000000E+00 0.000000000E+00 2.001987162E-12 1.000000000E+20 1.136660115E+00 5.097043076E-13 1.928785362E-03 
012_320 012_320.dat 320 36.23 1.000000000E+00 0.000000000E+00 2.736406409E-12 1.000000000E+20 1.143256840E+00 7.315123076E-13 1.641989802E-03 
012_320_SRH 012_320_srh.dat 320 36.23 1.000000000E+00 0.000000000E+00 2.729714268E-12 1.000000000E+20 1.143276541E+00 7.313805998E-13 1.646390507E-03 
013_320 013_320.dat 320 36.23 1.000000000E+00 0.000000000E+00 3.634852942E-12 1.000000000E+20 1.147107350E+00 1.056853729E-12 1.324975415E-03 
013_320_SRH 013_320_srh.dat 320 36.23 1.000000000E+00 0.000000000E+00 3.628364722E-12 1.000000000E+20 1.147119352E+00 1.056734922E-12 1.327533523E-03 
014_320 014_320.dat 320 36.23 1.000000000E+00 0.000000000E+00 4.757855282E-12 1.000000000E+20 1.161082503E+00 1.490046171E-12 1.138102359E-03 
014_320_SRH 014_320_srh.dat 320 36.23 1.000000000E+00 0.000000000E+00 4.751597526E-12 1.000000000E+20 1.161091962E+00 1.489933857E-12 1.139708764E-03 
015_320 015_320.dat 320 36.23 1.000000000E+00 0.000000000E+00 6.016018801E-12 1.000000000E+20 1.163293219E+00 2.164067288E-12 8.955175378E-04 
015_320_SRH 015_320_srh.dat 320 36.23 1.000000000E+00 0.000000000E+00 6.010002301E-12 1.000000000E+20 1.163300797E+00 2.163953693E-12 8.964426858E-04 
016_320 016_320.dat 320 36.23 1.000000000E+00 0.000000000E+00 7.525315113E-12 1.000000000E+20 1.176462053E+00 3.094154970E-12 8.069137660E-04 
016_320_SRH 016_320_srh.dat 320 36.23 1.000000000E+00 0.000000000E+00 7.519527839E-12 1.000000000E+20 1.176470360E+00 3.094042109E-12 8.075231873E-04 
