T file kT1 Voc Jsc FF eta Vmpp Jmpp Wph TDD TDD1 TDD11 TDD111 d N_B
310 001_310 37.401 4.602090E-1 3.735796E-1 7.858620E+1 2.702190E+1 3.867290E-1 3.493641E-1 5.000000E-1 1.000000E+10 1.000000E+10 1.000000E+10 1.000000E+10 2.300E-4 1.000E+15
310 002_310 37.401 4.590700E-1 3.732843E-1 7.854150E+1 2.691840E+1 3.856350E-1 3.490129E-1 5.000000E-1 1.468000E+10 1.468000E+10 1.468000E+10 1.468000E+10 2.300E-4 1.000E+15
310 003_310 37.401 4.574780E-1 3.728527E-1 7.848020E+1 2.677310E+1 3.841110E-1 3.485064E-1 5.000000E-1 2.154000E+10 2.154000E+10 2.154000E+10 2.154000E+10 2.300E-4 1.000E+15
310 004_310 37.401 4.553250E-1 3.722233E-1 7.839300E+1 2.657260E+1 3.820410E-1 3.477704E-1 5.000000E-1 3.162000E+10 3.162000E+10 3.162000E+10 3.162000E+10 2.300E-4 1.000E+15
310 005_310 37.401 4.524870E-1 3.713081E-1 7.827220E+1 2.630140E+1 3.792680E-1 3.467386E-1 5.000000E-1 4.642000E+10 4.642000E+10 4.642000E+10 4.642000E+10 2.300E-4 1.000E+15
310 006_310 37.401 4.487800E-1 3.699831E-1 7.812370E+1 2.594350E+1 3.757130E-1 3.452565E-1 5.000000E-1 6.813000E+10 6.813000E+10 6.813000E+10 6.813000E+10 2.300E-4 1.000E+15
310 007_310 37.401 4.440820E-1 3.680766E-1 7.795250E+1 2.548370E+1 3.712790E-1 3.431872E-1 5.000000E-1 1.000000E+11 1.000000E+11 1.000000E+11 1.000000E+11 2.300E-4 1.000E+15
310 008_310 37.401 4.384800E-1 3.653577E-1 7.774090E+1 2.490860E+1 3.659860E-1 3.402930E-1 5.000000E-1 1.468000E+11 1.468000E+11 1.468000E+11 1.468000E+11 2.300E-4 1.000E+15
310 009_310 37.401 4.319610E-1 3.615287E-1 7.750520E+1 2.420750E+1 3.598930E-1 3.363143E-1 5.000000E-1 2.154000E+11 2.154000E+11 2.154000E+11 2.154000E+11 2.300E-4 1.000E+15
310 010_310 37.401 4.246610E-1 3.562299E-1 7.724900E+1 2.337200E+1 3.531540E-1 3.309034E-1 5.000000E-1 3.162000E+11 3.162000E+11 3.162000E+11 3.162000E+11 2.300E-4 1.000E+15
310 011_310 37.401 4.168500E-1 3.490693E-1 7.696120E+1 2.239720E+1 3.459080E-1 3.237441E-1 5.000000E-1 4.642000E+11 4.642000E+11 4.642000E+11 4.642000E+11 2.300E-4 1.000E+15
310 012_310 37.401 4.087370E-1 3.396912E-1 7.664490E+1 2.128350E+1 3.383890E-1 3.144822E-1 5.000000E-1 6.813000E+11 6.813000E+11 6.813000E+11 6.813000E+11 2.300E-4 1.000E+15
310 013_310 37.401 4.005020E-1 3.278843E-1 7.630820E+1 2.004130E+1 3.307710E-1 3.029479E-1 5.000000E-1 1.000000E+12 1.000000E+12 1.000000E+12 1.000000E+12 2.300E-4 1.000E+15
310 014_310 37.401 3.922640E-1 3.136989E-1 7.596470E+1 1.869540E+1 3.231740E-1 2.892461E-1 5.000000E-1 1.468000E+12 1.468000E+12 1.468000E+12 1.468000E+12 2.300E-4 1.000E+15
310 015_310 37.401 3.842160E-1 2.975070E-1 7.560510E+1 1.728440E+1 3.157320E-1 2.737189E-1 5.000000E-1 2.154000E+12 2.154000E+12 2.154000E+12 2.154000E+12 2.300E-4 1.000E+15
310 016_310 37.401 3.764260E-1 2.799308E-1 7.522810E+1 1.585410E+1 3.085060E-1 2.569489E-1 5.000000E-1 3.162000E+12 3.162000E+12 3.162000E+12 3.162000E+12 2.300E-4 1.000E+15
310 017_310 37.401 3.688900E-1 2.616457E-1 7.482840E+1 1.444470E+1 3.014550E-1 2.395821E-1 5.000000E-1 4.642000E+12 4.642000E+12 4.642000E+12 4.642000E+12 2.300E-4 1.000E+15
