T file kT1 Voc Jsc FF eta Vmpp Jmpp Wph TDD TDD1 d N_B
325 001_325 35.674 4.243460E-1 3.684809E-1 7.666080E+1 2.397390E+1 3.513180E-1 3.411986E-1 5.000000E-1 1.000000E+10 1.000000E+10 2.800E-4 1.000E+16
325 002_325 35.674 4.238960E-1 3.676308E-1 7.664130E+1 2.388720E+1 3.508890E-1 3.403801E-1 5.000000E-1 1.468000E+10 1.468000E+10 2.800E-4 1.000E+16
325 003_325 35.674 4.232540E-1 3.664020E-1 7.661310E+1 2.376260E+1 3.502640E-1 3.392090E-1 5.000000E-1 2.154000E+10 2.154000E+10 2.800E-4 1.000E+16
325 004_325 35.674 4.223510E-1 3.646381E-1 7.657300E+1 2.358540E+1 3.494040E-1 3.375075E-1 5.000000E-1 3.162000E+10 3.162000E+10 2.800E-4 1.000E+16
325 005_325 35.674 4.211000E-1 3.621311E-1 7.651670E+1 2.333660E+1 3.482130E-1 3.350908E-1 5.000000E-1 4.642000E+10 4.642000E+10 2.800E-4 1.000E+16
325 006_325 35.674 4.193710E-1 3.586168E-1 7.644520E+1 2.299380E+1 3.465920E-1 3.317118E-1 5.000000E-1 6.813000E+10 6.813000E+10 2.800E-4 1.000E+16
325 007_325 35.674 4.170340E-1 3.537833E-1 7.635980E+1 2.253230E+1 3.444430E-1 3.270817E-1 5.000000E-1 1.000000E+11 1.000000E+11 2.800E-4 1.000E+16
325 008_325 35.674 4.141000E-1 3.473033E-1 7.624110E+1 2.192980E+1 3.417090E-1 3.208833E-1 5.000000E-1 1.468000E+11 1.468000E+11 2.800E-4 1.000E+16
325 009_325 35.674 4.105520E-1 3.388971E-1 7.608460E+1 2.117210E+1 3.383690E-1 3.128544E-1 5.000000E-1 2.154000E+11 2.154000E+11 2.800E-4 1.000E+16
325 010_325 35.674 4.062650E-1 3.284223E-1 7.592070E+1 2.025970E+1 3.344430E-1 3.028859E-1 5.000000E-1 3.162000E+11 3.162000E+11 2.800E-4 1.000E+16
325 011_325 35.674 4.015380E-1 3.159540E-1 7.571370E+1 1.921130E+1 3.300100E-1 2.910704E-1 5.000000E-1 4.642000E+11 4.642000E+11 2.800E-4 1.000E+16
325 012_325 35.674 3.963320E-1 3.017969E-1 7.549820E+1 1.806100E+1 3.252250E-1 2.776690E-1 5.000000E-1 6.813000E+11 6.813000E+11 2.800E-4 1.000E+16
325 013_325 35.674 3.909170E-1 2.863916E-1 7.524640E+1 1.684850E+1 3.201660E-1 2.631210E-1 5.000000E-1 1.000000E+12 1.000000E+12 2.800E-4 1.000E+16
325 014_325 35.674 3.851620E-1 2.701525E-1 7.499420E+1 1.560670E+1 3.148730E-1 2.478248E-1 5.000000E-1 1.468000E+12 1.468000E+12 2.800E-4 1.000E+16
325 015_325 35.674 3.792560E-1 2.533433E-1 7.470090E+1 1.435490E+1 3.093460E-1 2.320193E-1 5.000000E-1 2.154000E+12 2.154000E+12 2.800E-4 1.000E+16
325 016_325 35.674 3.729740E-1 2.360731E-1 7.439620E+1 1.310110E+1 3.035450E-1 2.158005E-1 5.000000E-1 3.162000E+12 3.162000E+12 2.800E-4 1.000E+16
325 017_325 35.674 3.663530E-1 2.183958E-1 7.405560E+1 1.185040E+1 2.974320E-1 1.992114E-1 5.000000E-1 4.642000E+12 4.642000E+12 2.800E-4 1.000E+16
325 018_325 35.674 3.594020E-1 2.004202E-1 7.366210E+1 1.061200E+1 2.909280E-1 1.823816E-1 5.000000E-1 6.813000E+12 6.813000E+12 2.800E-4 1.000E+16
325 019_325 35.674 3.519690E-1 1.823542E-1 7.323600E+1 9.401000E+0 2.840530E-1 1.654803E-1 5.000000E-1 1.000000E+13 1.000000E+13 2.800E-4 1.000E+16
325 020_325 35.674 3.441120E-1 1.644788E-1 7.275690E+1 8.236000E+0 2.767680E-1 1.487882E-1 5.000000E-1 1.468000E+13 1.468000E+13 2.800E-4 1.000E+16
325 021_325 35.674 3.358580E-1 1.470963E-1 7.220770E+1 7.134600E+0 2.690720E-1 1.325784E-1 5.000000E-1 2.154000E+13 2.154000E+13 2.800E-4 1.000E+16
325 022_325 35.674 3.271960E-1 1.304866E-1 7.157730E+1 6.112000E+0 2.609670E-1 1.171021E-1 5.000000E-1 3.162000E+13 3.162000E+13 2.800E-4 1.000E+16
325 023_325 35.674 3.181040E-1 1.148813E-1 7.085100E+1 5.178400E+0 2.524320E-1 1.025700E-1 5.000000E-1 4.642000E+13 4.642000E+13 2.800E-4 1.000E+16
325 024_325 35.674 3.085450E-1 1.004508E-1 7.001020E+1 4.339700E+0 2.434080E-1 8.914531E-2 5.000000E-1 6.813000E+13 6.813000E+13 2.800E-4 1.000E+16
325 025_325 35.674 2.984690E-1 8.730176E-2 6.903140E+1 3.597500E+0 2.338570E-1 7.691623E-2 5.000000E-1 1.000000E+14 1.000000E+14 2.800E-4 1.000E+16
