T file kT1 Voc Jsc FF eta Vmpp Jmpp Wph TDD TDD1 TDD11 TDD111 d N_B
320 001_320 36.232 4.284660E-1 2.521587E-1 7.708130E+1 2.081990E+1 3.555530E-1 2.342256E-1 4.000000E-1 1.000000E+10 1.000000E+10 1.000000E+10 1.000000E+10 2.800E-4 1.000E+17
320 002_320 36.232 4.278070E-1 2.483299E-1 7.706110E+1 2.046690E+1 3.550520E-1 2.305791E-1 4.000000E-1 1.468000E+10 1.468000E+10 1.468000E+10 1.468000E+10 2.800E-4 1.000E+17
320 003_320 36.232 4.269130E-1 2.431861E-1 7.698690E+1 1.998170E+1 3.540970E-1 2.257209E-1 4.000000E-1 2.154000E+10 2.154000E+10 2.154000E+10 2.154000E+10 2.800E-4 1.000E+17
320 004_320 36.232 4.257310E-1 2.364901E-1 7.694690E+1 1.936770E+1 3.528410E-1 2.195633E-1 4.000000E-1 3.162000E+10 3.162000E+10 3.162000E+10 3.162000E+10 2.800E-4 1.000E+17
320 005_320 36.232 4.242180E-1 2.280998E-1 7.689470E+1 1.860160E+1 3.512960E-1 2.118057E-1 4.000000E-1 4.642000E+10 4.642000E+10 4.642000E+10 4.642000E+10 2.800E-4 1.000E+17
320 006_320 36.232 4.223430E-1 2.180286E-1 7.682820E+1 1.768640E+1 3.494800E-1 2.024314E-1 4.000000E-1 6.813000E+10 6.813000E+10 6.813000E+10 6.813000E+10 2.800E-4 1.000E+17
320 007_320 36.232 4.200910E-1 2.064618E-1 7.674450E+1 1.664060E+1 3.474420E-1 1.915791E-1 4.000000E-1 1.000000E+11 1.000000E+11 1.000000E+11 1.000000E+11 2.800E-4 1.000E+17
320 008_320 36.232 4.173290E-1 1.937080E-1 7.666170E+1 1.549330E+1 3.452500E-1 1.795025E-1 4.000000E-1 1.468000E+11 1.468000E+11 1.468000E+11 1.468000E+11 2.800E-4 1.000E+17
320 009_320 36.232 4.142080E-1 1.801115E-1 7.650330E+1 1.426850E+1 3.420220E-1 1.668730E-1 4.000000E-1 2.154000E+11 2.154000E+11 2.154000E+11 2.154000E+11 2.800E-4 1.000E+17
320 010_320 36.232 4.107210E-1 1.659864E-1 7.637150E+1 1.301640E+1 3.386490E-1 1.537451E-1 4.000000E-1 3.162000E+11 3.162000E+11 3.162000E+11 3.162000E+11 2.800E-4 1.000E+17
320 011_320 36.232 4.066840E-1 1.516072E-1 7.623950E+1 1.175160E+1 3.353350E-1 1.401776E-1 4.000000E-1 4.642000E+11 4.642000E+11 4.642000E+11 4.642000E+11 2.800E-4 1.000E+17
320 012_320 36.232 4.022590E-1 1.372312E-1 7.602020E+1 1.049120E+1 3.308120E-1 1.268546E-1 4.000000E-1 6.813000E+11 6.813000E+11 6.813000E+11 6.813000E+11 2.800E-4 1.000E+17
320 013_320 36.232 3.973140E-1 1.231123E-1 7.584480E+1 9.274700E+0 3.264350E-1 1.136487E-1 4.000000E-1 1.000000E+12 1.000000E+12 1.000000E+12 1.000000E+12 2.800E-4 1.000E+17
320 014_320 36.232 3.919250E-1 1.094917E-1 7.557920E+1 8.108200E+0 3.212370E-1 1.009627E-1 4.000000E-1 1.468000E+12 1.468000E+12 1.468000E+12 1.468000E+12 2.800E-4 1.000E+17
320 015_320 36.232 3.860010E-1 9.658008E-2 7.536100E+1 7.023600E+0 3.160190E-1 8.890140E-2 4.000000E-1 2.154000E+12 2.154000E+12 2.154000E+12 2.154000E+12 2.800E-4 1.000E+17
320 016_320 36.232 3.797020E-1 8.454237E-2 7.503850E+1 6.022000E+0 3.098450E-1 7.774236E-2 4.000000E-1 3.162000E+12 3.162000E+12 3.162000E+12 3.162000E+12 2.800E-4 1.000E+17
320 017_320 36.232 3.728480E-1 7.349175E-2 7.471340E+1 5.118100E+0 3.038550E-1 6.737569E-2 4.000000E-1 4.642000E+12 4.642000E+12 4.642000E+12 4.642000E+12 2.800E-4 1.000E+17
320 018_320 36.232 3.655940E-1 6.348998E-2 7.441270E+1 4.318100E+0 2.970160E-1 5.815285E-2 4.000000E-1 6.813000E+12 6.813000E+12 6.813000E+12 6.813000E+12 2.800E-4 1.000E+17
320 019_320 36.232 3.579840E-1 5.455256E-2 7.401310E+1 3.613500E+0 2.898340E-1 4.986985E-2 4.000000E-1 1.000000E+13 1.000000E+13 1.000000E+13 1.000000E+13 2.800E-4 1.000E+17
320 020_320 36.232 3.500430E-1 4.665684E-2 7.357890E+1 3.004200E+0 2.826390E-1 4.251663E-2 4.000000E-1 1.468000E+13 1.468000E+13 1.468000E+13 1.468000E+13 2.800E-4 1.000E+17
320 021_320 36.232 3.416920E-1 3.975129E-2 7.319540E+1 2.485500E+0 2.752690E-1 3.611710E-2 4.000000E-1 2.154000E+13 2.154000E+13 2.154000E+13 2.154000E+13 2.800E-4 1.000E+17
320 022_320 36.232 3.330660E-1 3.376463E-2 7.271580E+1 2.044400E+0 2.670890E-1 3.061709E-2 4.000000E-1 3.162000E+13 3.162000E+13 3.162000E+13 3.162000E+13 2.800E-4 1.000E+17
320 023_320 36.232 3.241980E-1 2.861400E-2 7.219620E+1 1.674300E+0 2.588590E-1 2.587259E-2 4.000000E-1 4.642000E+13 4.642000E+13 4.642000E+13 4.642000E+13 2.800E-4 1.000E+17
320 024_320 36.232 3.151230E-1 2.421160E-2 7.163920E+1 1.366400E+0 2.505800E-1 2.181262E-2 4.000000E-1 6.813000E+13 6.813000E+13 6.813000E+13 6.813000E+13 2.800E-4 1.000E+17
320 025_320 36.232 3.058720E-1 2.046976E-2 7.104610E+1 1.112100E+0 2.422620E-1 1.836150E-2 4.000000E-1 1.000000E+14 1.000000E+14 1.000000E+14 1.000000E+14 2.800E-4 1.000E+17
