fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
001_295 001_295.dat 295 39.3 1.000000000E+00 0.000000000E+00 5.102918908E-16 1.000000000E+20 1.206711648E+00 1.515487665E-16 5.848524273E-04 
001_295_SRH 001_295_srh.dat 295 39.3 1.000000000E+00 0.000000000E+00 2.774910651E-16 1.000000000E+20 1.219251672E+00 1.480479166E-16 1.075578163E-03 
002_295 002_295.dat 295 39.3 1.000000000E+00 0.000000000E+00 6.332955725E-16 1.000000000E+20 1.209175423E+00 2.205668941E-16 6.932361678E-04 
002_295_SRH 002_295_srh.dat 295 39.3 1.000000000E+00 0.000000000E+00 4.024205853E-16 1.000000000E+20 1.219808596E+00 2.172629414E-16 1.087950842E-03 
003_295 003_295.dat 295 39.3 1.000000000E+00 0.000000000E+00 8.085515144E-16 1.000000000E+20 1.210968847E+00 3.218020536E-16 7.963633394E-04 
003_295_SRH 003_295_srh.dat 295 39.3 1.000000000E+00 0.000000000E+00 5.805222942E-16 1.000000000E+20 1.220619385E+00 3.188156040E-16 1.106062756E-03 
004_295 004_295.dat 295 39.3 1.000000000E+00 0.000000000E+00 1.055119255E-15 1.000000000E+20 1.212319824E+00 4.702359029E-16 8.929965486E-04 
004_295_SRH 004_295_srh.dat 295 39.3 1.000000000E+00 0.000000000E+00 8.313017774E-16 1.000000000E+20 1.221795385E+00 4.678000036E-16 1.132552213E-03 
005_295 005_295.dat 295 39.3 1.000000000E+00 0.000000000E+00 1.397446611E-15 1.000000000E+20 1.215665076E+00 6.882636791E-16 9.863276669E-04 
005_295_SRH 005_295_srh.dat 295 39.3 1.000000000E+00 0.000000000E+00 1.178506547E-15 1.000000000E+20 1.223492054E+00 6.863585138E-16 1.171255448E-03 
006_295 006_295.dat 295 39.3 1.000000000E+00 0.000000000E+00 1.861694357E-15 1.000000000E+20 1.219987939E+00 1.008394354E-15 1.084040676E-03 
006_295_SRH 006_295_srh.dat 295 39.3 1.000000000E+00 0.000000000E+00 1.648637865E-15 1.000000000E+20 1.225921539E+00 1.007007526E-15 1.227756756E-03 
007_295 007_295.dat 295 39.3 1.000000000E+00 0.000000000E+00 2.473291595E-15 1.000000000E+20 1.224823835E+00 1.478317527E-15 1.196296445E-03 
007_295_SRH 007_295_srh.dat 295 39.3 1.000000000E+00 0.000000000E+00 2.265907524E-15 1.000000000E+20 1.227780957E+00 1.476552412E-15 1.303920499E-03 
008_295 008_295.dat 295 39.3 1.000000000E+00 0.000000000E+00 3.248849827E-15 1.000000000E+20 1.227990758E+00 2.166063023E-15 1.326050718E-03 
008_295_SRH 008_295_srh.dat 295 39.3 1.000000000E+00 0.000000000E+00 3.047543441E-15 1.000000000E+20 1.228503046E+00 2.163062782E-15 1.403610503E-03 
009_295 009_295.dat 295 39.3 1.000000000E+00 0.000000000E+00 4.193672935E-15 1.000000000E+20 1.229012824E+00 3.170618491E-15 1.477902710E-03 
009_295_SRH 009_295_srh.dat 295 39.3 1.000000000E+00 0.000000000E+00 4.002202227E-15 1.000000000E+20 1.229347051E+00 3.167780139E-15 1.539235918E-03 
010_295 010_295.dat 295 39.3 1.000000000E+00 0.000000000E+00 5.307689487E-15 1.000000000E+20 1.230057332E+00 4.640925874E-15 1.669238282E-03 
010_295_SRH 010_295_srh.dat 295 39.3 1.000000000E+00 0.000000000E+00 5.126730583E-15 1.000000000E+20 1.230273916E+00 4.638260306E-15 1.719058273E-03 
011_295 011_295.dat 295 39.3 1.000000000E+00 0.000000000E+00 6.584518614E-15 1.000000000E+20 1.231087178E+00 6.793534694E-15 1.908813258E-03 
011_295_SRH 011_295_srh.dat 295 39.3 1.000000000E+00 0.000000000E+00 6.414006387E-15 1.000000000E+20 1.231227005E+00 6.791040816E-15 1.950418318E-03 
