fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
001_310 001_310.dat 310 37.4 1.000000000E+00 0.000000000E+00 3.086677913E-15 1.000000000E+20 1.263021685E+00 8.866256811E-16 3.839989181E-04 
001_310_SRH 001_310_srh.dat 310 37.4 1.000000000E+00 0.000000000E+00 7.343852590E-16 1.000000000E+20 1.289424369E+00 8.623045046E-16 1.493693360E-03 
002_310 002_310.dat 310 37.4 1.000000000E+00 0.000000000E+00 3.423129809E-15 1.000000000E+20 1.268433125E+00 1.287137825E-15 5.121721432E-04 
002_310_SRH 002_310_srh.dat 310 37.4 1.000000000E+00 0.000000000E+00 1.075446979E-15 1.000000000E+20 1.289638569E+00 1.265844076E-15 1.497170554E-03 
003_310 003_310.dat 310 37.4 1.000000000E+00 0.000000000E+00 3.913930267E-15 1.000000000E+20 1.272268716E+00 1.875228112E-15 6.552459394E-04 
003_310_SRH 003_310_srh.dat 310 37.4 1.000000000E+00 0.000000000E+00 1.573227425E-15 1.000000000E+20 1.289952407E+00 1.858337574E-15 1.502298294E-03 
004_310 004_310.dat 310 37.4 1.000000000E+00 0.000000000E+00 4.628023106E-15 1.000000000E+20 1.274964950E+00 2.738530179E-15 8.048647245E-04 
004_310_SRH 004_310_srh.dat 310 37.4 1.000000000E+00 0.000000000E+00 2.297851156E-15 1.000000000E+20 1.290411818E+00 2.728384480E-15 1.509875760E-03 
005_310 005_310.dat 310 37.4 1.000000000E+00 0.000000000E+00 5.662951629E-15 1.000000000E+20 1.276857056E+00 4.005650953E-15 9.519403557E-04 
005_310_SRH 005_310_srh.dat 310 37.4 1.000000000E+00 0.000000000E+00 3.348730284E-15 1.000000000E+20 1.291083517E+00 4.006272546E-15 1.521107746E-03 
006_310 006_310.dat 310 37.4 1.000000000E+00 0.000000000E+00 7.154380213E-15 1.000000000E+20 1.278194246E+00 5.865285804E-15 1.089297770E-03 
006_310_SRH 006_310_srh.dat 310 37.4 1.000000000E+00 0.000000000E+00 4.864006336E-15 1.000000000E+20 1.291852341E+00 5.882842970E-15 1.536976699E-03 
007_310 007_310.dat 310 37.4 1.000000000E+00 0.000000000E+00 9.286287151E-15 1.000000000E+20 1.279158886E+00 8.594231618E-15 1.213660065E-03 
007_310_SRH 007_310_srh.dat 310 37.4 1.000000000E+00 0.000000000E+00 7.028550352E-15 1.000000000E+20 1.291949833E+00 8.633586446E-15 1.556172944E-03 
008_310 008_310.dat 310 37.4 1.000000000E+00 0.000000000E+00 1.229902898E-14 1.000000000E+20 1.279884038E+00 1.259842207E-14 1.326247806E-03 
008_310_SRH 008_310_srh.dat 310 37.4 1.000000000E+00 0.000000000E+00 1.008797326E-14 1.000000000E+20 1.292087123E+00 1.266979839E-14 1.583973378E-03 
009_310 009_310.dat 310 37.4 1.000000000E+00 0.000000000E+00 1.653270411E-14 1.000000000E+20 1.285425462E+00 1.853718607E-14 1.430413673E-03 
009_310_SRH 009_310_srh.dat 310 37.4 1.000000000E+00 0.000000000E+00 1.434466311E-14 1.000000000E+20 1.292277121E+00 1.859150251E-14 1.623996962E-03 
010_310 010_310.dat 310 37.4 1.000000000E+00 0.000000000E+00 2.233071940E-14 1.000000000E+20 1.291924687E+00 2.730319927E-14 1.549251731E-03 
010_310_SRH 010_310_srh.dat 310 37.4 1.000000000E+00 0.000000000E+00 2.014293780E-14 1.000000000E+20 1.292533705E+00 2.727827338E-14 1.681140264E-03 
011_310 011_310.dat 310 37.4 1.000000000E+00 0.000000000E+00 2.995091509E-14 1.000000000E+20 1.292465297E+00 4.004342848E-14 1.663374547E-03 
011_310_SRH 011_310_srh.dat 310 37.4 1.000000000E+00 0.000000000E+00 2.782708360E-14 1.000000000E+20 1.292869147E+00 4.001928894E-14 1.761797069E-03 
012_310 012_310.dat 310 37.4 1.000000000E+00 0.000000000E+00 3.971711010E-14 1.000000000E+20 1.293024044E+00 5.872728713E-14 1.799293458E-03 
012_310_SRH 012_310_srh.dat 310 37.4 1.000000000E+00 0.000000000E+00 3.767240186E-14 1.000000000E+20 1.293289614E+00 5.870411770E-14 1.873905027E-03 
013_310 013_310.dat 310 37.4 1.000000000E+00 0.000000000E+00 5.181612347E-14 1.000000000E+20 1.295754019E+00 8.661927682E-14 1.964122618E-03 
013_310_SRH 013_310_srh.dat 310 37.4 1.000000000E+00 0.000000000E+00 4.995946951E-14 1.000000000E+20 1.299799729E+00 8.750184168E-14 2.042254757E-03 
014_310 014_310.dat 310 37.4 1.000000000E+00 0.000000000E+00 6.628573991E-14 1.000000000E+20 1.300943975E+00 1.285929317E-13 2.202260750E-03 
014_310_SRH 014_310_srh.dat 310 37.4 1.000000000E+00 0.000000000E+00 6.443484364E-14 1.000000000E+20 1.301060725E+00 1.285735861E-13 2.246725462E-03 
015_310 015_310.dat 310 37.4 1.000000000E+00 0.000000000E+00 8.274820929E-14 1.000000000E+20 1.301599068E+00 1.885929921E-13 2.462978051E-03 
015_310_SRH 015_310_srh.dat 310 37.4 1.000000000E+00 0.000000000E+00 8.100068273E-14 1.000000000E+20 1.301674246E+00 1.885748449E-13 2.499300189E-03 
016_310 016_310.dat 310 37.4 1.000000000E+00 0.000000000E+00 1.011504392E-13 1.000000000E+20 1.302233540E+00 2.766438071E-13 2.786070008E-03 
016_310_SRH 016_310_srh.dat 310 37.4 1.000000000E+00 0.000000000E+00 9.949906874E-14 1.000000000E+20 1.302292542E+00 2.766346491E-13 2.817168693E-03 
017_310 017_310.dat 310 37.4 1.000000000E+00 0.000000000E+00 1.232379510E-13 1.000000000E+20 1.314684402E+00 4.103525239E-13 3.195602757E-03 
017_310_SRH 017_310_srh.dat 310 37.4 1.000000000E+00 0.000000000E+00 1.216698613E-13 1.000000000E+20 1.314743012E+00 4.103664405E-13 3.220764091E-03 
018_310 018_310.dat 310 37.4 1.000000000E+00 0.000000000E+00 1.486432974E-13 1.000000000E+20 1.320533755E+00 6.030416643E-13 3.580480716E-03 
018_310_SRH 018_310_srh.dat 310 37.4 1.000000000E+00 0.000000000E+00 1.471431012E-13 1.000000000E+20 1.320582307E+00 6.030723276E-13 3.601496296E-03 
019_310 019_310.dat 310 37.4 1.000000000E+00 0.000000000E+00 1.754661149E-13 1.000000000E+20 1.321006237E+00 8.848273927E-13 4.026795248E-03 
019_310_SRH 019_310_srh.dat 310 37.4 1.000000000E+00 0.000000000E+00 1.740171618E-13 1.000000000E+20 1.321047374E+00 8.848808233E-13 4.045322608E-03 
