fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
001_290 001_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 8.273180697E-16 1.000000000E+20 1.195662362E+00 5.120915646E-16 9.031388265E-04 
001_290_SRH 001_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 7.572727022E-16 1.000000000E+20 1.198580732E+00 5.113954986E-16 9.797333218E-04 
002_290 002_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 1.179477638E-15 1.000000000E+20 1.197248079E+00 7.513427968E-16 9.299978323E-04 
002_290_SRH 002_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 1.109200021E-15 1.000000000E+20 1.198767113E+00 7.504683102E-16 9.829457464E-04 
003_290 003_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 1.693705341E-15 1.000000000E+20 1.198471365E+00 1.102354635E-15 9.521993504E-04 
003_290_SRH 003_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 1.623104060E-15 1.000000000E+20 1.199037737E+00 1.101201812E-15 9.876893903E-04 
004_290 004_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 2.442414844E-15 1.000000000E+20 1.199188906E+00 1.616914755E-15 9.705383344E-04 
004_290_SRH 004_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 2.371753912E-15 1.000000000E+20 1.199428807E+00 1.615635842E-15 9.947095852E-04 
005_290 005_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 3.529103866E-15 1.000000000E+20 1.199827097E+00 2.371219839E-15 9.883075851E-04 
005_290_SRH 005_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 3.458621523E-15 1.000000000E+20 1.199989907E+00 2.369949289E-15 1.005126064E-03 
006_290 006_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 5.097638567E-15 1.000000000E+20 1.200476012E+00 3.477474781E-15 1.007508458E-03 
006_290_SRH 006_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 5.027341243E-15 1.000000000E+20 1.200574394E+00 3.476253446E-15 1.019160925E-03 
007_290 007_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 7.339853356E-15 1.000000000E+20 1.200665161E+00 5.102017369E-15 1.027093644E-03 
007_290_SRH 007_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 7.269934585E-15 1.000000000E+20 1.200731924E+00 5.100802317E-15 1.035247276E-03 
008_290 008_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 1.051452329E-14 1.000000000E+20 1.200904882E+00 7.484780679E-15 1.053218537E-03 
008_290_SRH 008_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 1.044513666E-14 1.000000000E+20 1.200950115E+00 7.483574456E-15 1.058976789E-03 
