-9.0067390E-2 -5.8425430E-4
-5.9982780E-2 -4.5779770E-4
-3.0001160E-2 -3.3034350E-4
-2.3841860E-6 -2.0204270E-4
1.0006250E-2 -1.5908460E-4
1.9991310E-2 -1.1604510E-4
3.0019760E-2 -7.1821810E-5
3.9983270E-2 -2.7962680E-5
5.0004010E-2 1.6381320E-5
5.9956070E-2 6.0331180E-5
6.9999690E-2 1.0472880E-4
8.0008980E-2 1.5035320E-4
8.9995380E-2 1.9655980E-4
1.0000470E-1 2.4260950E-4
1.0999110E-1 2.8954100E-4
1.2000040E-1 3.3686660E-4
1.2996390E-1 3.8642480E-4
1.3999610E-1 4.3711970E-4
1.5001680E-1 4.8982680E-4
1.5998030E-1 5.4388520E-4
1.7001250E-1 6.0139970E-4
1.7997600E-1 6.6210930E-4
1.9000820E-1 7.2882110E-4
1.9998310E-1 8.0072880E-4
2.0999240E-1 8.8093480E-4
2.1995880E-1 9.6928260E-4
2.2994520E-1 1.0710920E-3
2.3996590E-1 1.1884960E-3
2.4991850E-1 1.3269350E-3
2.5993920E-1 1.4891350E-3
2.6994850E-1 1.6848280E-3
2.7994630E-1 1.9232870E-3
2.8995560E-1 2.2184790E-3
2.9997630E-1 2.5883090E-3
3.0997420E-1 3.0414110E-3
3.1994920E-1 3.6091930E-3
3.2995840E-1 4.3088680E-3
3.3996820E-1 5.1943850E-3
3.4996600E-1 6.2941370E-3
3.5997530E-1 7.6502560E-3
3.6995030E-1 9.2688260E-3
3.7998250E-1 1.1263270E-2
3.8993450E-1 1.3594460E-2
3.9994430E-1 1.6325400E-2
4.0999890E-1 1.9451990E-2
4.1994000E-1 2.3054230E-2
4.3000600E-1 2.7102530E-2
4.3995860E-1 3.1591120E-2
