33	1.188323293E-4
163	1.223153388E-4
261	1.256984199E-4
363	1.283173649E-4
457	1.31481589E-4
559	1.338054567E-4
657	1.365541379E-4
757	1.384725186E-4
857	1.408553185E-4
957	1.42635022E-4
1057	1.444000544E-4
1155	1.458549932E-4
1251	1.470000544E-4
1353	1.485560207E-4
1449	1.491569311E-4
1551	1.505808527E-4
1663	1.510180212E-4
1749	1.519130794E-4
1851	1.524544393E-4
1943	1.525554176E-4
2045	1.533586859E-4
2143	1.530544393E-4
2243	1.540482869E-4
2343	1.53893034E-4
2447	1.540995905E-4
2539	1.544502712E-4
2641	1.541565237E-4
2739	1.547104322E-4
2835	1.54410196E-4
2937	1.549596928E-4
3035	1.546139361E-4
