-9.0078350E-2 -4.9752560E-6
-5.9959890E-2 -3.3501860E-6
-2.9932500E-2 -1.7072380E-6
2.6381020E-4 -1.6443010E-8
9.5255970E-3 5.6001160E-7
2.0032380E-2 1.1537900E-6
3.0019760E-2 1.8160840E-6
3.9994720E-2 2.5528680E-6
5.0004010E-2 3.1880920E-6
5.9978960E-2 3.8975520E-6
6.9965360E-2 4.5675790E-6
7.9997060E-2 5.4478900E-6
8.9983460E-2 6.3177410E-6
1.0001560E-1 7.4328050E-6
1.1002490E-1 8.4743930E-6
1.2001130E-1 9.7914360E-6
1.2997480E-1 1.1401660E-5
1.4000650E-1 1.3119290E-5
1.5001580E-1 1.5408720E-5
1.5997930E-1 1.7884860E-5
1.6994290E-1 2.1692440E-5
1.7996360E-1 2.6255030E-5
1.9000670E-1 3.3207950E-5
1.9991350E-1 4.0955320E-5
2.1003680E-1 5.2246990E-5
2.1994540E-1 6.6257780E-5
2.2992040E-1 8.6172480E-5
2.3998690E-1 1.1414920E-4
2.4997330E-1 1.5216130E-4
2.5991390E-1 1.9796150E-4
2.6993470E-1 2.6811730E-4
2.7984140E-1 3.5968870E-4
2.8983930E-1 4.9165540E-4
2.9993960E-1 6.5816660E-4
3.0998280E-1 8.7848630E-4
3.1993530E-1 1.1600930E-3
3.3003570E-1 1.5856660E-3
3.3994250E-1 2.0439790E-3
3.5004280E-1 2.6628100E-3
3.5992670E-1 3.3230740E-3
3.6993600E-1 4.2166950E-3
3.7985370E-1 5.2229690E-3
3.8996550E-1 6.4416810E-3
3.9983800E-1 7.7236720E-3
4.1005280E-1 9.1457260E-3
4.1998200E-1 1.0752810E-2
4.3001410E-1 1.2496560E-2
4.3992090E-1 1.4138920E-2
4.4988440E-1 1.6107450E-2
4.5995040E-1 1.8102620E-2
4.7001700E-1 2.0282020E-2
4.7998050E-1 2.2420850E-2
4.9002360E-1 2.4629790E-2
4.9997620E-1 2.6919840E-2
5.0997400E-1 2.9291570E-2
5.1998330E-1 3.1885740E-2
