0.0014  1.4185E-0007
0.0107  1.9545E-0006
0.0219  4.2720E-0006
0.0307  6.3294E-0006
0.0407  8.8121E-0006
0.0507  1.1562E-0005
0.0607  1.4569E-0005
0.0709  1.7952E-0005
0.0808  2.1621E-0005
0.0909  2.5845E-0005
0.1009  3.0484E-0005
0.1109  3.5726E-0005
0.1210  4.1888E-0005
0.1310  4.8318E-0005
0.1411  5.6033E-0005
0.1517  6.5729E-0005
0.1610  7.4372E-0005
0.1711  8.5528E-0005
0.1811  9.8090E-0005
0.1911  1.1236E-0004
0.2022  1.3055E-0004
0.2111  1.4714E-0004
0.2211  1.6804E-0004
0.2310  1.9166E-0004
0.2410  2.1849E-0004
0.2513  2.4894E-0004
0.2611  2.8302E-0004
0.2710  3.2141E-0004
0.2810  3.6432E-0004
0.2912  4.1216E-0004
0.3011  4.6744E-0004
0.3113  5.2874E-0004
0.3214  5.9910E-0004
0.3316  6.7849E-0004
0.3417  7.6693E-0004
0.3517  8.6643E-0004
0.3629  9.9206E-0004
0.3719  1.1056E-0003
0.3820  1.2493E-0003
0.3921  1.4112E-0003
0.4019  1.5901E-0003
0.4120  1.7961E-0003
0.4219  2.0242E-0003
0.4320  2.2835E-0003
0.4417  2.5669E-0003
0.4517  2.8825E-0003
0.4614  3.2303E-0003
0.4712  3.6081E-0003
0.4808  4.0149E-0003
0.4906  4.4627E-0003
0.5015  5.0000E-0003
0.5124  5.5771E-0003
0.5222  6.1244E-0003
0.5327  6.7015E-0003
0.5417  7.3085E-0003
0.5505  7.8756E-0003
0.5602  8.5224E-0003
0.5698  9.1791E-0003
0.5792  9.8458E-0003
0.5888  1.0542E-0002
0.5982  1.1239E-0002
0.6078  1.1965E-0002
0.6173  1.2682E-0002
0.6267  1.3418E-0002
0.6372  1.4244E-0002
0.6478  1.5100E-0002
0.6572  1.5856E-0002
0.6667  1.6612E-0002
0.6766  1.7368E-0002
0.6853  1.8134E-0002
0.6947  1.8910E-0002
0.7041  1.9687E-0002
