0.0108  1.9585E-0006
0.0208  4.0227E-0006
0.0307  6.3076E-0006
0.0420  9.1662E-0006
0.0509  1.1560E-0005
0.0609  1.4606E-0005
0.0721  1.7930E-0005
0.0834  2.2628E-0005
0.0935  2.6960E-0005
0.1037  3.1817E-0005
0.1137  3.7237E-0005
0.1235  4.3152E-0005
0.1337  5.0175E-0005
0.1437  5.8088E-0005
0.1535  6.6935E-0005
0.1635  7.6884E-0005
0.1736  8.8342E-0005
0.1836  1.0131E-0004
0.1949  1.1809E-0004
0.2060  1.3739E-0004
0.2161  1.5719E-0004
0.2273  1.7970E-0004
0.2360  2.0452E-0004
0.2461  2.3317E-0004
0.2561  2.6543E-0004
0.2661  3.0161E-0004
0.2760  3.4221E-0004
0.2861  3.8693E-0004
0.2960  4.3920E-0004
0.3062  4.9749E-0004
0.3162  5.6281E-0004
0.3265  6.3719E-0004
0.3365  7.2563E-0004
0.3466  8.1508E-0004
0.3567  9.2060E-0004
0.3668  1.0402E-0003
0.3767  1.1729E-0003
0.3869  1.3266E-0003
0.3969  1.4975E-0003
0.4069  1.6925E-0003
0.4168  1.9035E-0003
0.4275  2.1497E-0003
0.4366  2.4201E-0003
0.4466  2.7256E-0003
0.4565  3.0553E-0003
0.4664  3.4261E-0003
0.4760  3.8159E-0003
0.4858  4.2438E-0003
0.4955  4.7114E-0003
0.5053  5.2090E-0003
0.5163  5.8060E-0003
0.5270  6.4229E-0003
0.5366  7.0199E-0003
0.5459  7.6070E-0003
0.5558  8.2139E-0003
0.5649  8.8706E-0003
0.5745  9.5373E-0003
0.5838  1.0204E-0002
0.5935  1.0920E-0002
0.6029  1.1627E-0002
0.6125  1.2393E-0002
0.6218  1.3080E-0002
0.6312  1.3816E-0002
0.6407  1.4572E-0002
0.6500  1.5308E-0002
0.6608  1.6194E-0002
0.6712  1.7040E-0002
0.6804  1.7796E-0002
0.6905  1.8562E-0002
0.6992  1.9358E-0002
