T file kT1 Voc Jsc FF eta Vmpp Jmpp Wph TDD TDD1 d N_B
300 001_300 38.647 4.867520E-1 3.415181E-1 7.993550E+1 2.657620E+1 4.134860E-1 3.213662E-1 5.000000E-1 1.000000E+10 1.000000E+10 3.300E-4 5.623E+16
300 002_300 38.647 4.866100E-1 3.404992E-1 7.993150E+1 2.648780E+1 4.133500E-1 3.204038E-1 5.000000E-1 1.468000E+10 1.468000E+10 3.300E-4 5.623E+16
300 003_300 38.647 4.864070E-1 3.390331E-1 7.992550E+1 2.636080E+1 4.131740E-1 3.190026E-1 5.000000E-1 2.154000E+10 2.154000E+10 3.300E-4 5.623E+16
300 004_300 38.647 4.861150E-1 3.369418E-1 7.991700E+1 2.617970E+1 4.129000E-1 3.170210E-1 5.000000E-1 3.162000E+10 3.162000E+10 3.300E-4 5.623E+16
300 005_300 38.647 4.857040E-1 3.339955E-1 7.990460E+1 2.592480E+1 4.125100E-1 3.142318E-1 5.000000E-1 4.642000E+10 4.642000E+10 3.300E-4 5.623E+16
300 006_300 38.647 4.851320E-1 3.299144E-1 7.988710E+1 2.557220E+1 4.119630E-1 3.103701E-1 5.000000E-1 6.813000E+10 6.813000E+10 3.300E-4 5.623E+16
300 007_300 38.647 4.843540E-1 3.243888E-1 7.986240E+1 2.509580E+1 4.112210E-1 3.051377E-1 5.000000E-1 1.000000E+11 1.000000E+11 3.300E-4 5.623E+16
300 008_300 38.647 4.833200E-1 3.171244E-1 7.982840E+1 2.447110E+1 4.102440E-1 2.982496E-1 5.000000E-1 1.468000E+11 1.468000E+11 3.300E-4 5.623E+16
300 009_300 38.647 4.819900E-1 3.079120E-1 7.978280E+1 2.368130E+1 4.089550E-1 2.895334E-1 5.000000E-1 2.154000E+11 2.154000E+11 3.300E-4 5.623E+16
300 010_300 38.647 4.803330E-1 2.967003E-1 7.972380E+1 2.272370E+1 4.073540E-1 2.789184E-1 5.000000E-1 3.162000E+11 3.162000E+11 3.300E-4 5.623E+16
300 011_300 38.647 4.782350E-1 2.836289E-1 7.966650E+1 2.161220E+1 4.054200E-1 2.665403E-1 5.000000E-1 4.642000E+11 4.642000E+11 3.300E-4 5.623E+16
300 012_300 38.647 4.757880E-1 2.689860E-1 7.959440E+1 2.037310E+1 4.031350E-1 2.526824E-1 5.000000E-1 6.813000E+11 6.813000E+11 3.300E-4 5.623E+16
300 013_300 38.647 4.730170E-1 2.531092E-1 7.950130E+1 1.903660E+1 4.004980E-1 2.376613E-1 5.000000E-1 1.000000E+12 1.000000E+12 3.300E-4 5.623E+16
300 014_300 38.647 4.699000E-1 2.362998E-1 7.938730E+1 1.762990E+1 3.975100E-1 2.217542E-1 5.000000E-1 1.468000E+12 1.468000E+12 3.300E-4 5.623E+16
300 015_300 38.647 4.662370E-1 2.188081E-1 7.928020E+1 1.617580E+1 3.941110E-1 2.052180E-1 5.000000E-1 2.154000E+12 2.154000E+12 3.300E-4 5.623E+16
300 016_300 38.647 4.622370E-1 2.008772E-1 7.913750E+1 1.469630E+1 3.903030E-1 1.882679E-1 5.000000E-1 3.162000E+12 3.162000E+12 3.300E-4 5.623E+16
300 017_300 38.647 4.577320E-1 1.827830E-1 7.898200E+1 1.321620E+1 3.860640E-1 1.711652E-1 5.000000E-1 4.642000E+12 4.642000E+12 3.300E-4 5.623E+16
300 018_300 38.647 4.527640E-1 1.648352E-1 7.880150E+1 1.176220E+1 3.813570E-1 1.542142E-1 5.000000E-1 6.813000E+12 6.813000E+12 3.300E-4 5.623E+16
300 019_300 38.647 4.473010E-1 1.473483E-1 7.859850E+1 1.036070E+1 3.762010E-1 1.377019E-1 5.000000E-1 1.000000E+13 1.000000E+13 3.300E-4 5.623E+16
300 020_300 38.647 4.414060E-1 1.306107E-1 7.835960E+1 9.035200E+0 3.705760E-1 1.219078E-1 5.000000E-1 1.468000E+13 1.468000E+13 3.300E-4 5.623E+16
300 021_300 38.647 4.349570E-1 1.148610E-1 7.810410E+1 7.804100E+0 3.645210E-1 1.070459E-1 5.000000E-1 2.154000E+13 2.154000E+13 3.300E-4 5.623E+16
300 022_300 38.647 4.281280E-1 1.002769E-1 7.779950E+1 6.680100E+0 3.579980E-1 9.329752E-2 5.000000E-1 3.162000E+13 3.162000E+13 3.300E-4 5.623E+16
300 023_300 38.647 4.208640E-1 8.697097E-2 7.745120E+1 5.669900E+0 3.510450E-1 8.075728E-2 5.000000E-1 4.642000E+13 4.642000E+13 3.300E-4 5.623E+16
300 024_300 38.647 4.130970E-1 7.499446E-2 7.706670E+1 4.775100E+0 3.436620E-1 6.947312E-2 5.000000E-1 6.813000E+13 6.813000E+13 3.300E-4 5.623E+16
300 025_300 38.647 4.049370E-1 6.434490E-2 7.661730E+1 3.992600E+0 3.358500E-1 5.944061E-2 5.000000E-1 1.000000E+14 1.000000E+14 3.300E-4 5.623E+16
