fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
001_300 001_300.dat 300 38.647 1.000000000E+00 0.000000000E+00 6.641299551E-16 1.000000000E+20 1.253316614E+00 3.082920017E-16 7.128778318E-04 
001_300_SRH 001_300_srh.dat 300 38.647 1.000000000E+00 0.000000000E+00 1.746218734E-16 1.000000000E+20 1.277632685E+00 3.055331280E-16 2.231227280E-03 
002_300 002_300.dat 300 38.647 1.000000000E+00 0.000000000E+00 7.434801887E-16 1.000000000E+20 1.258259820E+00 4.499627229E-16 9.177866146E-04 
002_300_SRH 002_300_srh.dat 300 38.647 1.000000000E+00 0.000000000E+00 2.553979632E-16 1.000000000E+20 1.277704017E+00 4.484748566E-16 2.237191173E-03 
003_300 003_300.dat 300 38.647 1.000000000E+00 0.000000000E+00 8.591674870E-16 1.000000000E+20 1.262470030E+00 6.583943798E-16 1.137401722E-03 
003_300_SRH 003_300_srh.dat 300 38.647 1.000000000E+00 0.000000000E+00 3.729279039E-16 1.000000000E+20 1.277808169E+00 6.583002507E-16 2.245915439E-03 
004_300 004_300.dat 300 38.647 1.000000000E+00 0.000000000E+00 1.027111713E-15 1.000000000E+20 1.266076035E+00 9.649617000E-16 1.358280678E-03 
004_300_SRH 004_300_srh.dat 300 38.647 1.000000000E+00 0.000000000E+00 5.432536385E-16 1.000000000E+20 1.277959987E+00 9.663157068E-16 2.258657725E-03 
005_300 005_300.dat 300 38.647 1.000000000E+00 0.000000000E+00 1.269423183E-15 1.000000000E+20 1.269149000E+00 1.415703875E-15 1.568301761E-03 
005_300_SRH 005_300_srh.dat 300 38.647 1.000000000E+00 0.000000000E+00 7.886772838E-16 1.000000000E+20 1.278180671E+00 1.418494310E-15 2.277226287E-03 
006_300 006_300.dat 300 38.647 1.000000000E+00 0.000000000E+00 1.616042009E-15 1.000000000E+20 1.271756342E+00 2.078184307E-15 1.760298888E-03 
006_300_SRH 006_300_srh.dat 300 38.647 1.000000000E+00 0.000000000E+00 1.139423378E-15 1.000000000E+20 1.278500104E+00 2.082362596E-15 2.304195863E-03 
007_300 007_300.dat 300 38.647 1.000000000E+00 0.000000000E+00 2.106028727E-15 1.000000000E+20 1.273992779E+00 3.051612517E-15 1.933745296E-03 
007_300_SRH 007_300_srh.dat 300 38.647 1.000000000E+00 0.000000000E+00 1.634939312E-15 1.000000000E+20 1.278959661E+00 3.057140117E-15 2.343181119E-03 
008_300 008_300.dat 300 38.647 1.000000000E+00 0.000000000E+00 2.787589013E-15 1.000000000E+20 1.275987021E+00 4.481791004E-15 2.094343231E-03 
008_300_SRH 008_300_srh.dat 300 38.647 1.000000000E+00 0.000000000E+00 2.323905482E-15 1.000000000E+20 1.279615147E+00 4.488690773E-15 2.399152721E-03 
009_300 009_300.dat 300 38.647 1.000000000E+00 0.000000000E+00 3.715413442E-15 1.000000000E+20 1.277894126E+00 6.583212943E-15 2.252493532E-03 
009_300_SRH 009_300_srh.dat 300 38.647 1.000000000E+00 0.000000000E+00 3.261520839E-15 1.000000000E+20 1.280539039E+00 6.591617255E-15 2.478740858E-03 
010_300 010_300.dat 300 38.647 1.000000000E+00 0.000000000E+00 4.943873981E-15 1.000000000E+20 1.279883548E+00 9.671807788E-15 2.421638043E-03 
010_300_SRH 010_300_srh.dat 300 38.647 1.000000000E+00 0.000000000E+00 4.502588857E-15 1.000000000E+20 1.281820447E+00 9.682003131E-15 2.590401503E-03 
011_300 011_300.dat 300 38.647 1.000000000E+00 0.000000000E+00 6.516024029E-15 1.000000000E+20 1.282126636E+00 1.421361403E-14 2.616816553E-03 
011_300_SRH 011_300_srh.dat 300 38.647 1.000000000E+00 0.000000000E+00 6.090349643E-15 1.000000000E+20 1.283560587E+00 1.422608718E-14 2.744223688E-03 
012_300 012_300.dat 300 38.647 1.000000000E+00 0.000000000E+00 8.451975215E-15 1.000000000E+20 1.284782124E+00 2.089731450E-14 2.853187789E-03 
012_300_SRH 012_300_srh.dat 300 38.647 1.000000000E+00 0.000000000E+00 8.044674044E-15 1.000000000E+20 1.285861347E+00 2.091280402E-14 2.951081430E-03 
013_300 013_300.dat 300 38.647 1.000000000E+00 0.000000000E+00 1.074458219E-14 1.000000000E+20 1.287977421E+00 3.074239636E-14 3.144107384E-03 
013_300_SRH 013_300_srh.dat 300 38.647 1.000000000E+00 0.000000000E+00 1.035765100E-14 1.000000000E+20 1.288806350E+00 3.076195215E-14 3.220905406E-03 
014_300 014_300.dat 300 38.647 1.000000000E+00 0.000000000E+00 1.337024928E-14 1.000000000E+20 1.291787513E+00 4.526006028E-14 3.498721053E-03 
014_300_SRH 014_300_srh.dat 300 38.647 1.000000000E+00 0.000000000E+00 1.300449062E-14 1.000000000E+20 1.292438060E+00 4.528510560E-14 3.560244564E-03 
015_300 015_300.dat 300 38.647 1.000000000E+00 0.000000000E+00 1.630685329E-14 1.000000000E+20 1.296191627E+00 6.670175379E-14 3.923202500E-03 
015_300_SRH 015_300_srh.dat 300 38.647 1.000000000E+00 0.000000000E+00 1.596178885E-14 1.000000000E+20 1.296712437E+00 6.673411310E-14 3.973424542E-03 
016_300 016_300.dat 300 38.647 1.000000000E+00 0.000000000E+00 1.957787638E-14 1.000000000E+20 1.301215737E+00 9.838937053E-14 4.409123722E-03 
016_300_SRH 016_300_srh.dat 300 38.647 1.000000000E+00 0.000000000E+00 1.925187566E-14 1.000000000E+20 1.301639337E+00 9.843148397E-14 4.450640824E-03 
017_300 017_300.dat 300 38.647 1.000000000E+00 0.000000000E+00 2.323701031E-14 1.000000000E+20 1.306688818E+00 1.452472580E-13 4.946133660E-03 
017_300_SRH 017_300_srh.dat 300 38.647 1.000000000E+00 0.000000000E+00 2.292787415E-14 1.000000000E+20 1.307036386E+00 1.453018650E-13 4.980684509E-03 
018_300 018_300.dat 300 38.647 1.000000000E+00 0.000000000E+00 2.735681414E-14 1.000000000E+20 1.312478292E+00 2.145823053E-13 5.526198694E-03 
018_300_SRH 018_300_srh.dat 300 38.647 1.000000000E+00 0.000000000E+00 2.706226528E-14 1.000000000E+20 1.312764670E+00 2.146526843E-13 5.555011644E-03 
019_300 019_300.dat 300 38.647 1.000000000E+00 0.000000000E+00 3.201372219E-14 1.000000000E+20 1.318531282E+00 3.172258132E-13 6.137472700E-03 
019_300_SRH 019_300_srh.dat 300 38.647 1.000000000E+00 0.000000000E+00 3.173166311E-14 1.000000000E+20 1.318766771E+00 3.173153299E-13 6.161516549E-03 
