T file kT1 Voc Jsc FF eta Vmpp Jmpp Wph TDD TDD1 d N_B
295 001_295 39.302 4.987280E-1 3.449373E-1 8.050410E+1 2.769830E+1 4.255570E-1 3.254356E-1 5.000000E-1 1.000000E+10 1.000000E+10 2.300E-4 3.162E+16
295 002_295 39.302 4.985800E-1 3.441583E-1 8.050040E+1 2.762630E+1 4.254200E-1 3.246934E-1 5.000000E-1 1.468000E+10 1.468000E+10 2.300E-4 3.162E+16
295 003_295 39.302 4.983650E-1 3.430285E-1 8.049500E+1 2.752180E+1 4.252250E-1 3.236147E-1 5.000000E-1 2.154000E+10 2.154000E+10 2.300E-4 3.162E+16
295 004_295 39.302 4.980560E-1 3.413988E-1 8.048710E+1 2.737140E+1 4.249320E-1 3.220675E-1 5.000000E-1 3.162000E+10 3.162000E+10 2.300E-4 3.162E+16
295 005_295 39.302 4.976150E-1 3.390664E-1 8.047540E+1 2.715640E+1 4.245210E-1 3.198465E-1 5.000000E-1 4.642000E+10 4.642000E+10 2.300E-4 3.162E+16
295 006_295 39.302 4.969930E-1 3.357651E-1 8.045850E+1 2.685270E+1 4.239360E-1 3.167072E-1 5.000000E-1 6.813000E+10 6.813000E+10 2.300E-4 3.162E+16
295 007_295 39.302 4.961310E-1 3.311643E-1 8.043400E+1 2.643080E+1 4.231350E-1 3.123209E-1 5.000000E-1 1.000000E+11 1.000000E+11 2.300E-4 3.162E+16
295 008_295 39.302 4.949630E-1 3.248870E-1 8.039890E+1 2.585750E+1 4.220210E-1 3.063517E-1 5.000000E-1 1.468000E+11 1.468000E+11 2.300E-4 3.162E+16
295 009_295 39.302 4.934200E-1 3.165606E-1 8.034960E+1 2.510090E+1 4.205570E-1 2.984237E-1 5.000000E-1 2.154000E+11 2.154000E+11 2.300E-4 3.162E+16
295 010_295 39.302 4.914500E-1 3.059059E-1 8.028250E+1 2.413900E+1 4.186430E-1 2.883002E-1 5.000000E-1 3.162000E+11 3.162000E+11 2.300E-4 3.162E+16
295 011_295 39.302 4.889560E-1 2.928509E-1 8.020550E+1 2.296950E+1 4.162790E-1 2.758899E-1 5.000000E-1 4.642000E+11 4.642000E+11 2.300E-4 3.162E+16
295 012_295 39.302 4.859250E-1 2.776131E-1 8.011990E+1 2.161620E+1 4.134670E-1 2.614019E-1 5.000000E-1 6.813000E+11 6.813000E+11 2.300E-4 3.162E+16
295 013_295 39.302 4.825080E-1 2.606846E-1 8.000550E+1 2.012660E+1 4.102050E-1 2.453234E-1 5.000000E-1 1.000000E+12 1.000000E+12 2.300E-4 3.162E+16
295 014_295 39.302 4.786580E-1 2.426914E-1 7.987700E+1 1.855810E+1 4.065330E-1 2.282473E-1 5.000000E-1 1.468000E+12 1.468000E+12 2.300E-4 3.162E+16
295 015_295 39.302 4.743640E-1 2.242021E-1 7.973970E+1 1.696120E+1 4.024900E-1 2.107031E-1 5.000000E-1 2.154000E+12 2.154000E+12 2.300E-4 3.162E+16
295 016_295 39.302 4.697840E-1 2.056098E-1 7.956500E+1 1.537080E+1 3.980760E-1 1.930625E-1 5.000000E-1 3.162000E+12 3.162000E+12 2.300E-4 3.162E+16
295 017_295 39.302 4.646400E-1 1.871496E-1 7.939250E+1 1.380750E+1 3.932520E-1 1.755555E-1 5.000000E-1 4.642000E+12 4.642000E+12 2.300E-4 3.162E+16
295 018_295 39.302 4.591790E-1 1.689968E-1 7.917180E+1 1.228750E+1 3.880180E-1 1.583361E-1 5.000000E-1 6.813000E+12 6.813000E+12 2.300E-4 3.162E+16
295 019_295 39.302 4.531670E-1 1.513461E-1 7.893480E+1 1.082750E+1 3.823140E-1 1.416046E-1 5.000000E-1 1.000000E+13 1.000000E+13 2.300E-4 3.162E+16
295 020_295 39.302 4.467190E-1 1.344223E-1 7.865510E+1 9.446300E+0 3.761430E-1 1.255684E-1 5.000000E-1 1.468000E+13 1.468000E+13 2.300E-4 3.162E+16
295 021_295 39.302 4.398990E-1 1.184472E-1 7.831330E+1 8.161000E+0 3.695210E-1 1.104267E-1 5.000000E-1 2.154000E+13 2.154000E+13 2.300E-4 3.162E+16
295 022_295 39.302 4.325040E-1 1.036035E-1 7.793590E+1 6.984500E+0 3.624120E-1 9.636055E-2 5.000000E-1 3.162000E+13 3.162000E+13 2.300E-4 3.162E+16
295 023_295 39.302 4.246880E-1 9.001615E-2 7.748080E+1 5.924000E+0 3.548340E-1 8.347557E-2 5.000000E-1 4.642000E+13 4.642000E+13 2.300E-4 3.162E+16
295 024_295 39.302 4.164450E-1 7.774937E-2 7.692820E+1 4.981600E+0 3.467090E-1 7.184140E-2 5.000000E-1 6.813000E+13 6.813000E+13 2.300E-4 3.162E+16
295 025_295 39.302 4.077350E-1 6.681208E-2 7.625230E+1 4.154500E+0 3.379980E-1 6.145710E-2 5.000000E-1 1.000000E+14 1.000000E+14 2.300E-4 3.162E+16
