fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
001_300 001_300.dat 300 38.65 1.000000000E+00 0.000000000E+00 1.347164830E-15 1.000000000E+20 1.209746459E+00 5.596119684E-16 8.161191816E-04 
001_300_SRH 001_300_srh.dat 300 38.65 1.000000000E+00 0.000000000E+00 9.367509983E-16 1.000000000E+20 1.213401070E+00 5.529349581E-16 1.154401708E-03 
002_300 002_300.dat 300 38.65 1.000000000E+00 0.000000000E+00 1.779975771E-15 1.000000000E+20 1.210925857E+00 8.181802252E-16 9.039368292E-04 
002_300_SRH 002_300_srh.dat 300 38.65 1.000000000E+00 0.000000000E+00 1.370179285E-15 1.000000000E+20 1.213427307E+00 8.115283239E-16 1.157861110E-03 
003_300 003_300.dat 300 38.65 1.000000000E+00 0.000000000E+00 2.409836409E-15 1.000000000E+20 1.211757368E+00 1.197639856E-15 9.765220935E-04 
003_300_SRH 003_300_srh.dat 300 38.65 1.000000000E+00 0.000000000E+00 2.000944220E-15 1.000000000E+20 1.213465522E+00 1.191012909E-15 1.162926305E-03 
004_300 004_300.dat 300 38.65 1.000000000E+00 0.000000000E+00 3.322894290E-15 1.000000000E+20 1.212356769E+00 1.754452236E-15 1.035674187E-03 
004_300_SRH 004_300_srh.dat 300 38.65 1.000000000E+00 0.000000000E+00 2.915314861E-15 1.000000000E+20 1.213520867E+00 1.747853460E-15 1.170333564E-03 
005_300 005_300.dat 300 38.65 1.000000000E+00 0.000000000E+00 4.639068087E-15 1.000000000E+20 1.212808848E+00 2.571397051E-15 1.084844709E-03 
005_300_SRH 005_300_srh.dat 300 38.65 1.000000000E+00 0.000000000E+00 4.233377813E-15 1.000000000E+20 1.213600646E+00 2.564833502E-15 1.181147841E-03 
006_300 006_300.dat 300 38.65 1.000000000E+00 0.000000000E+00 6.521188667E-15 1.000000000E+20 1.213177279E+00 3.769784976E-15 1.128331161E-03 
006_300_SRH 006_300_srh.dat 300 38.65 1.000000000E+00 0.000000000E+00 6.118188251E-15 1.000000000E+20 1.213714698E+00 3.763268137E-15 1.196897218E-03 
007_300 007_300.dat 300 38.65 1.000000000E+00 0.000000000E+00 9.182397831E-15 1.000000000E+20 1.213512056E+00 5.527292942E-15 1.170887355E-03 
007_300_SRH 007_300_srh.dat 300 38.65 1.000000000E+00 0.000000000E+00 8.783173518E-15 1.000000000E+20 1.213875890E+00 5.520839474E-15 1.219752139E-03 
008_300 008_300.dat 300 38.65 1.000000000E+00 0.000000000E+00 1.288692633E-14 1.000000000E+20 1.213854492E+00 8.103986650E-15 1.217700785E-03 
008_300_SRH 008_300_srh.dat 300 38.65 1.000000000E+00 0.000000000E+00 1.249290098E-14 1.000000000E+20 1.214100036E+00 8.097619236E-15 1.252749922E-03 
009_300 009_300.dat 300 38.65 1.000000000E+00 0.000000000E+00 1.793659291E-14 1.000000000E+20 1.214239618E+00 1.188028076E-14 1.274600471E-03 
009_300_SRH 009_300_srh.dat 300 38.65 1.000000000E+00 0.000000000E+00 1.754953784E-14 1.000000000E+20 1.214404695E+00 1.187402828E-14 1.300047639E-03 
010_300 010_300.dat 300 38.65 1.000000000E+00 0.000000000E+00 2.463483139E-14 1.000000000E+20 1.214771272E+00 1.741852268E-14 1.350547734E-03 
010_300_SRH 010_300_srh.dat 300 38.65 1.000000000E+00 0.000000000E+00 2.425722422E-14 1.000000000E+20 1.214850757E+00 1.741112651E-14 1.368922183E-03 
011_300 011_300.dat 300 38.65 1.000000000E+00 0.000000000E+00 3.322739930E-14 1.000000000E+20 1.215308882E+00 2.552218584E-14 1.449426833E-03 
011_300_SRH 011_300_srh.dat 300 38.65 1.000000000E+00 0.000000000E+00 3.286137637E-14 1.000000000E+20 1.215375667E+00 2.551587953E-14 1.462822907E-03 
012_300 012_300.dat 300 38.65 1.000000000E+00 0.000000000E+00 4.383717596E-14 1.000000000E+20 1.215948969E+00 3.738621965E-14 1.581030656E-03 
012_300_SRH 012_300_srh.dat 300 38.65 1.000000000E+00 0.000000000E+00 4.348436521E-14 1.000000000E+20 1.216001580E+00 3.738091625E-14 1.591489738E-03 
013_300 013_300.dat 300 38.65 1.000000000E+00 0.000000000E+00 5.659853027E-14 1.000000000E+20 1.221413721E+00 5.540285283E-14 1.770733201E-03 
013_300_SRH 013_300_srh.dat 300 38.65 1.000000000E+00 0.000000000E+00 5.627207678E-14 1.000000000E+20 1.221809328E+00 5.544792261E-14 1.782061433E-03 
014_300 014_300.dat 300 38.65 1.000000000E+00 0.000000000E+00 7.123737762E-14 1.000000000E+20 1.224620109E+00 8.163723620E-14 2.018740828E-03 
014_300_SRH 014_300_srh.dat 300 38.65 1.000000000E+00 0.000000000E+00 7.091294638E-14 1.000000000E+20 1.224642098E+00 8.163226808E-14 2.025675024E-03 
015_300 015_300.dat 300 38.65 1.000000000E+00 0.000000000E+00 8.755977336E-14 1.000000000E+20 1.225567122E+00 1.196216298E-13 2.300222182E-03 
015_300_SRH 015_300_srh.dat 300 38.65 1.000000000E+00 0.000000000E+00 8.724876968E-14 1.000000000E+20 1.225580670E+00 1.196166245E-13 2.306145613E-03 
016_300 016_300.dat 300 38.65 1.000000000E+00 0.000000000E+00 1.063900351E-13 1.000000000E+20 1.229270521E+00 1.749901533E-13 2.618495009E-03 
016_300_SRH 016_300_srh.dat 300 38.65 1.000000000E+00 0.000000000E+00 1.061334776E-13 1.000000000E+20 1.229457379E+00 1.749715788E-13 2.623085501E-03 
017_300 017_300.dat 300 38.65 1.000000000E+00 0.000000000E+00 1.296009655E-13 1.000000000E+20 1.244251486E+00 2.583058430E-13 3.047683494E-03 
017_300_SRH 017_300_srh.dat 300 38.65 1.000000000E+00 0.000000000E+00 1.293619827E-13 1.000000000E+20 1.244428773E+00 2.582934246E-13 3.052403867E-03 
018_300 018_300.dat 300 38.65 1.000000000E+00 0.000000000E+00 1.538084400E-13 1.000000000E+20 1.245300196E+00 3.785518809E-13 3.469145517E-03 
018_300_SRH 018_300_srh.dat 300 38.65 1.000000000E+00 0.000000000E+00 1.535251535E-13 1.000000000E+20 1.245305127E+00 3.785479451E-13 3.472922540E-03 
019_300 019_300.dat 300 38.65 1.000000000E+00 0.000000000E+00 1.809085822E-13 1.000000000E+20 1.245790634E+00 5.549405527E-13 3.938757890E-03 
019_300_SRH 019_300_srh.dat 300 38.65 1.000000000E+00 0.000000000E+00 1.806301899E-13 1.000000000E+20 1.245793962E+00 5.549367264E-13 3.942157757E-03 
