fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
001_325 001_325.dat 325 35.67 1.000000000E+00 0.000000000E+00 3.485032176E-14 1.000000000E+20 1.250583476E+00 3.306190092E-15 7.734746296E-05 
001_325_SRH 001_325_srh.dat 325 35.67 1.000000000E+00 0.000000000E+00 6.461609429E-15 1.000000000E+20 1.309960350E+00 2.954476402E-15 5.191057357E-04 
002_325 002_325.dat 325 35.67 1.000000000E+00 0.000000000E+00 3.770471109E-14 1.000000000E+20 1.266965118E+00 4.673860031E-15 1.147662323E-04 
002_325_SRH 002_325_srh.dat 325 35.67 1.000000000E+00 0.000000000E+00 9.427207433E-15 1.000000000E+20 1.310065941E+00 4.335940232E-15 5.222092520E-04 
003_325 003_325.dat 325 35.67 1.000000000E+00 0.000000000E+00 4.182895810E-14 1.000000000E+20 1.279551189E+00 6.689780825E-15 1.611260445E-04 
003_325_SRH 003_325_srh.dat 325 35.67 1.000000000E+00 0.000000000E+00 1.371631112E-14 1.000000000E+20 1.310218226E+00 6.362938986E-15 5.267441536E-04 
004_325 004_325.dat 325 35.67 1.000000000E+00 0.000000000E+00 4.775271346E-14 1.000000000E+20 1.288967181E+00 9.654102079E-15 2.149873164E-04 
004_325_SRH 004_325_srh.dat 325 35.67 1.000000000E+00 0.000000000E+00 1.987885809E-14 1.000000000E+20 1.310436441E+00 9.336681871E-15 5.333564608E-04 
005_325 005_325.dat 325 35.67 1.000000000E+00 0.000000000E+00 5.618529393E-14 1.000000000E+20 1.295916250E+00 1.400715322E-14 2.740499512E-04 
005_325_SRH 005_325_srh.dat 325 35.67 1.000000000E+00 0.000000000E+00 2.865102933E-14 1.000000000E+20 1.310745669E+00 1.369848996E-14 5.429688998E-04 
006_325 006_325.dat 325 35.67 1.000000000E+00 0.000000000E+00 6.803770173E-14 1.000000000E+20 1.301054167E+00 2.039426188E-14 3.359517996E-04 
006_325_SRH 006_325_srh.dat 325 35.67 1.000000000E+00 0.000000000E+00 4.097708587E-14 1.000000000E+20 1.311177342E+00 2.009461731E-14 5.568830304E-04 
007_325 007_325.dat 325 35.67 1.000000000E+00 0.000000000E+00 8.441024955E-14 1.000000000E+20 1.304933163E+00 2.976039311E-14 3.993360448E-04 
007_325_SRH 007_325_srh.dat 325 35.67 1.000000000E+00 0.000000000E+00 5.799458357E-14 1.000000000E+20 1.311767199E+00 2.947087266E-14 5.769010373E-04 
008_325 008_325.dat 325 35.67 1.000000000E+00 0.000000000E+00 1.065171776E-13 1.000000000E+20 1.307989023E+00 4.348844077E-14 4.646791582E-04 
008_325_SRH 008_325_srh.dat 325 35.67 1.000000000E+00 0.000000000E+00 8.095273801E-14 1.000000000E+20 1.312550702E+00 4.321084977E-14 6.054558924E-04 
009_325 009_325.dat 325 35.67 1.000000000E+00 0.000000000E+00 1.355300675E-13 1.000000000E+20 1.310544241E+00 6.360171683E-14 5.345467405E-04 
009_325_SRH 009_325_srh.dat 325 35.67 1.000000000E+00 0.000000000E+00 1.110447362E-13 1.000000000E+20 1.313553121E+00 6.333831372E-14 6.457129688E-04 
010_325 010_325.dat 325 35.67 1.000000000E+00 0.000000000E+00 1.723691473E-13 1.000000000E+20 1.312816324E+00 9.306147977E-14 6.133068803E-04 
010_325_SRH 010_325_srh.dat 325 35.67 1.000000000E+00 0.000000000E+00 1.491845980E-13 1.000000000E+20 1.314776595E+00 9.281456148E-14 7.015844409E-04 
011_325 011_325.dat 325 35.67 1.000000000E+00 0.000000000E+00 2.175535904E-13 1.000000000E+20 1.314926329E+00 1.362054219E-13 7.065001668E-04 
011_325_SRH 011_325_srh.dat 325 35.67 1.000000000E+00 0.000000000E+00 1.958457312E-13 1.000000000E+20 1.316188130E+00 1.359767848E-13 7.775693627E-04 
012_325 012_325.dat 325 35.67 1.000000000E+00 0.000000000E+00 2.712738154E-13 1.000000000E+20 1.316913426E+00 1.993945228E-13 8.200353149E-04 
