-2.2000E-3 -1.8000E-7
1.8200E-2 3.6360E-6
3.8400E-2 8.8670E-6
5.8600E-2 1.5900E-5
7.9000E-2 2.5270E-5
9.9100E-2 3.7040E-5
1.1930E-1 5.1370E-5
1.3970E-1 6.8430E-5
1.5980E-1 8.7970E-5
1.8000E-1 1.1036E-4
2.0020E-1 1.3580E-4
2.2060E-1 1.6530E-4
2.4070E-1 2.0050E-4
2.6090E-1 2.4480E-4
2.8100E-1 3.0500E-4
3.0110E-1 3.9430E-4
3.2130E-1 5.3870E-4
3.4140E-1 7.8940E-4
3.6170E-1 1.2400E-3
3.8200E-1 2.0600E-3
4.0200E-1 3.5170E-3
4.2240E-1 6.0150E-3
4.4240E-1 9.9510E-3
4.6240E-1 1.5680E-2
4.8240E-1 2.3370E-2
