T file kT1 Voc Jsc FF eta Vmpp Jmpp Wph TDD TDD1 d N_B
325 001_325 35.674 4.223740E-1 3.753160E-1 7.629580E+1 2.418940E+1 3.483690E-1 3.471805E-1 5.000000E-1 1.000000E+10 1.000000E+10 2.800E-4 1.778E+15
325 002_325 35.674 4.210090E-1 3.745146E-1 7.614380E+1 2.401190E+1 3.467090E-1 3.462821E-1 5.000000E-1 1.468000E+10 1.468000E+10 2.800E-4 1.778E+15
325 003_325 35.674 4.190230E-1 3.733547E-1 7.596110E+1 2.376740E+1 3.444630E-1 3.449913E-1 5.000000E-1 2.154000E+10 2.154000E+10 2.800E-4 1.778E+15
325 004_325 35.674 4.162130E-1 3.716864E-1 7.575140E+1 2.343770E+1 3.414940E-1 3.431627E-1 5.000000E-1 3.162000E+10 3.162000E+10 2.800E-4 1.778E+15
325 005_325 35.674 4.124370E-1 3.693085E-1 7.551570E+1 2.300460E+1 3.376660E-1 3.406414E-1 5.000000E-1 4.642000E+10 4.642000E+10 2.800E-4 1.778E+15
325 006_325 35.674 4.074590E-1 3.659625E-1 7.528700E+1 2.245280E+1 3.329590E-1 3.371702E-1 5.000000E-1 6.813000E+10 6.813000E+10 2.800E-4 1.778E+15
325 007_325 35.674 4.013220E-1 3.613368E-1 7.506420E+1 2.177050E+1 3.273930E-1 3.324827E-1 5.000000E-1 1.000000E+11 1.000000E+11 2.800E-4 1.778E+15
325 008_325 35.674 3.941440E-1 3.550944E-1 7.485700E+1 2.095380E+1 3.211430E-1 3.262376E-1 5.000000E-1 1.468000E+11 1.468000E+11 2.800E-4 1.778E+15
325 009_325 35.674 3.863260E-1 3.469318E-1 7.463490E+1 2.000650E+1 3.143850E-1 3.181846E-1 5.000000E-1 2.154000E+11 2.154000E+11 2.800E-4 1.778E+15
325 010_325 35.674 3.782350E-1 3.366702E-1 7.438020E+1 1.894330E+1 3.073340E-1 3.081862E-1 5.000000E-1 3.162000E+11 3.162000E+11 2.800E-4 1.778E+15
325 011_325 35.674 3.701700E-1 3.243495E-1 7.408620E+1 1.779020E+1 3.002050E-1 2.963009E-1 5.000000E-1 4.642000E+11 4.642000E+11 2.800E-4 1.778E+15
325 012_325 35.674 3.622310E-1 3.102637E-1 7.377240E+1 1.658220E+1 2.931740E-1 2.828043E-1 5.000000E-1 6.813000E+11 6.813000E+11 2.800E-4 1.778E+15
325 013_325 35.674 3.545670E-1 2.948841E-1 7.343090E+1 1.535530E+1 2.862990E-1 2.681690E-1 5.000000E-1 1.000000E+12 1.000000E+12 2.800E-4 1.778E+15
325 014_325 35.674 3.471640E-1 2.786870E-1 7.306190E+1 1.413750E+1 2.795800E-1 2.528342E-1 5.000000E-1 1.468000E+12 1.468000E+12 2.800E-4 1.778E+15
325 015_325 35.674 3.399350E-1 2.619917E-1 7.266040E+1 1.294230E+1 2.729590E-1 2.370737E-1 5.000000E-1 2.154000E+12 2.154000E+12 2.800E-4 1.778E+15
325 016_325 35.674 3.325890E-1 2.449190E-1 7.225360E+1 1.177120E+1 2.662790E-1 2.210305E-1 5.000000E-1 3.162000E+12 3.162000E+12 2.800E-4 1.778E+15
325 017_325 35.674 3.251170E-1 2.274821E-1 7.180810E+1 1.062160E+1 2.594820E-1 2.046690E-1 5.000000E-1 4.642000E+12 4.642000E+12 2.800E-4 1.778E+15
325 018_325 35.674 3.174360E-1 2.097205E-1 7.131250E+1 9.495000E+0 2.524510E-1 1.880553E-1 5.000000E-1 6.813000E+12 6.813000E+12 2.800E-4 1.778E+15
325 019_325 35.674 3.094860E-1 1.917803E-1 7.075850E+1 8.399500E+0 2.451460E-1 1.713163E-1 5.000000E-1 1.000000E+13 1.000000E+13 2.800E-4 1.778E+15
325 020_325 35.674 3.011570E-1 1.739088E-1 7.015500E+1 7.348600E+0 2.375100E-1 1.547003E-1 5.000000E-1 1.468000E+13 1.468000E+13 2.800E-4 1.778E+15
325 021_325 35.674 2.924550E-1 1.564024E-1 6.948320E+1 6.356400E+0 2.295610E-1 1.384475E-1 5.000000E-1 2.154000E+13 2.154000E+13 2.800E-4 1.778E+15
325 022_325 35.674 2.833770E-1 1.395534E-1 6.872500E+1 5.435600E+0 2.212400E-1 1.228446E-1 5.000000E-1 3.162000E+13 3.162000E+13 2.800E-4 1.778E+15
325 023_325 35.674 2.738810E-1 1.236157E-1 6.786550E+1 4.595300E+0 2.125290E-1 1.081100E-1 5.000000E-1 4.642000E+13 4.642000E+13 2.800E-4 1.778E+15
325 024_325 35.674 2.639040E-1 1.087872E-1 6.688710E+1 3.840600E+0 2.033500E-1 9.443275E-2 5.000000E-1 6.813000E+13 6.813000E+13 2.800E-4 1.778E+15
325 025_325 35.674 2.533590E-1 9.520332E-2 6.576830E+1 3.172800E+0 1.936620E-1 8.191455E-2 5.000000E-1 1.000000E+14 1.000000E+14 2.800E-4 1.778E+15
