7.000E-4 1.725E-6
9.300E-3 1.079E-5
1.980E-2 2.299E-5
2.930E-2 3.463E-5
3.990E-2 4.808E-5
5.100E-2 6.615E-5
6.070E-2 8.125E-5
6.970E-2 9.125E-5
8.000E-2 1.130E-4
9.090E-2 1.342E-4
9.900E-2 1.509E-4
1.104E-1 1.715E-4
1.206E-1 1.965E-4
1.299E-1 2.229E-4
1.398E-1 2.595E-4
1.506E-1 2.870E-4
1.603E-1 3.330E-4
1.704E-1 3.761E-4
1.799E-1 4.094E-4
1.908E-1 4.645E-4
2.003E-1 5.197E-4
2.109E-1 5.880E-4
2.192E-1 6.526E-4
2.305E-1 7.669E-4
2.406E-1 8.692E-4
2.495E-1 9.436E-4
2.599E-1 1.076E-3
2.700E-1 1.270E-3
2.806E-1 1.416E-3
2.897E-1 1.659E-3
3.003E-1 1.859E-3
3.103E-1 2.242E-3
3.201E-1 2.489E-3
3.306E-1 2.960E-3
3.407E-1 3.489E-3
3.504E-1 4.138E-3
3.592E-1 4.834E-3
3.709E-1 5.986E-3
3.802E-1 7.192E-3
3.892E-1 8.595E-3
3.992E-1 1.116E-2
4.106E-1 1.357E-2
4.204E-1 1.741E-2
4.308E-1 2.198E-2
