0.0004 -1.2838E-0005
0.0096 -6.4590E-0007
0.0197  1.4511E-0005
0.0296  2.9932E-0005
0.0495  6.2312E-0005
0.0597  7.9497E-0005
0.0797  1.1578E-0004
0.0897  1.3548E-0004
0.0997  1.5588E-0004
0.1096  1.7719E-0004
0.1197  2.0030E-0004
0.1298  2.2503E-0004
0.1398  2.5065E-0004
0.1498  2.7869E-0004
0.1599  3.0935E-0004
0.1699  3.4221E-0004
0.1798  3.7749E-0004
0.1898  4.1578E-0004
0.1997  4.6000E-0004
0.2100  5.1427E-0004
0.2197  5.6251E-0004
0.2297  6.2181E-0004
0.2397  6.9216E-0004
0.2497  7.6955E-0004
0.2597  8.6101E-0004
0.2695  9.6553E-0004
0.2795  1.0871E-0003
0.2895  1.2319E-0003
0.2994  1.4027E-0003
0.3092  1.6077E-0003
0.3189  1.8499E-0003
0.3288  2.1494E-0003
0.3391  2.5746E-0003
0.3484  2.9635E-0003
0.3581  3.5072E-0003
0.3771  4.9672E-0003
0.3866  5.9224E-0003
0.3969  7.1960E-0003
0.4069  8.6488E-0003
0.4167  1.0360E-0002
0.4259  1.2062E-0002
0.4361  1.4500E-0002
0.4465  1.7186E-0002
