0.0000 -1.5549E-0005
0.0102 -8.3185E-0007
0.0202  1.4045E-0005
0.0302  2.9436E-0005
0.0402  4.5094E-0005
0.0503  6.1307E-0005
0.0604  8.0201E-0005
0.0704  9.5578E-0005
0.0804  1.1347E-0004
0.0903  1.3236E-0004
0.1003  1.5206E-0004
0.1104  1.7286E-0004
0.1204  1.9487E-0004
0.1304  2.1809E-0004
0.1407  2.4271E-0004
0.1505  2.6915E-0004
0.1604  2.9729E-0004
0.1704  3.2804E-0004
0.1805  3.6171E-0004
0.1904  3.9688E-0004
0.2006  4.3809E-0004
0.2104  4.8131E-0004
0.2204  5.3055E-0004
0.2304  5.8583E-0004
0.2404  6.4714E-0004
0.2505  7.1950E-0004
0.2608  8.0291E-0004
0.2707  8.9538E-0004
0.2808  1.0069E-0003
0.2909  1.1376E-0003
0.3009  1.2893E-0003
0.3110  1.4743E-0003
0.3209  1.6924E-0003
0.3310  1.9627E-0003
0.3408  2.2823E-0003
0.3506  2.6803E-0003
0.3603  3.1597E-0003
0.3700  3.7476E-0003
0.3794  4.4587E-0003
0.3889  5.3045E-0003
0.3984  6.3493E-0003
0.4086  7.7124E-0003
0.4184  9.2348E-0003
0.4287  1.0807E-0002
0.4380  1.3105E-0002
0.4485  1.5653E-0002
0.4588  1.8508E-0002
