1.050E-2 3.961E-6 3.913E-6
2.050E-2 8.304E-6 8.364E-6
3.060E-2 1.307E-5 1.324E-5
4.060E-2 1.829E-5 1.849E-5
5.060E-2 2.399E-5 2.424E-5
6.060E-2 3.028E-5 3.055E-5
7.070E-2 3.731E-5 3.757E-5
8.110E-2 4.573E-5 4.559E-5
9.070E-2 5.364E-5 5.381E-5
1.004E-1 6.312E-5 6.302E-5
1.114E-1 7.518E-5 7.473E-5
1.206E-1 8.623E-5 8.571E-5
1.305E-1 9.970E-5 9.890E-5
1.405E-1 1.151E-4 1.139E-4
1.505E-1 1.325E-4 1.308E-4
1.614E-1 1.519E-4 1.517E-4
1.705E-1 1.740E-4 1.714E-4
1.804E-1 1.987E-4 1.956E-4
1.904E-1 2.267E-4 2.232E-4
2.004E-1 2.583E-4 2.547E-4
2.104E-1 2.940E-4 2.904E-4
2.203E-1 3.345E-4 3.305E-4
2.303E-1 3.799E-4 3.767E-4
2.403E-1 4.299E-4 4.292E-4
2.502E-1 4.892E-4 4.885E-4
2.603E-1 5.545E-4 5.574E-4
2.708E-1 6.379E-4 6.396E-4
2.803E-1 7.163E-4 7.244E-4
2.903E-1 8.138E-4 8.261E-4
3.003E-1 9.233E-4 9.424E-4
3.104E-1 1.053E-3 1.077E-3
3.212E-1 1.215E-3 1.243E-3
3.302E-1 1.371E-3 1.401E-3
3.400E-1 1.564E-3 1.597E-3
3.501E-1 1.793E-3 1.829E-3
3.599E-1 2.054E-3 2.089E-3
3.697E-1 2.361E-3 2.387E-3
3.794E-1 2.714E-3 2.727E-3
3.892E-1 3.128E-3 3.124E-3
3.988E-1 3.597E-3 3.573E-3
4.084E-1 4.134E-3 4.090E-3
4.180E-1 4.761E-3 4.687E-3
4.276E-1 5.488E-3 5.375E-3
4.370E-1 6.293E-3 6.150E-3
4.463E-1 7.189E-3 7.024E-3
4.557E-1 8.204E-3 8.029E-3
4.664E-1 9.488E-3 9.333E-3
4.754E-1 1.069E-2 1.057E-2
4.843E-1 1.200E-2 1.192E-2
4.940E-1 1.354E-2 1.354E-2
5.038E-1 1.523E-2 1.533E-2
5.138E-1 1.710E-2 1.732E-2
5.242E-1 1.916E-2 1.955E-2
