0.0105  4.8457E-0006
0.0205  1.0454E-0005
0.0305  1.6596E-0005
0.0406  2.3322E-0005
0.0506  3.0662E-0005
0.0606  3.8674E-0005
0.0707  4.7773E-0005
0.0807  5.7889E-0005
0.0906  6.8945E-0005
0.1006  8.1206E-0005
0.1113  9.5980E-0005
0.1208  1.1055E-0004
0.1308  1.2784E-0004
0.1408  1.4714E-0004
0.1509  1.6905E-0004
0.1613  1.9357E-0004
0.1708  2.2090E-0004
0.1808  2.5176E-0004
0.1908  2.8683E-0004
0.2008  3.2613E-0004
0.2108  3.7025E-0004
0.2209  4.1960E-0004
0.2308  4.7588E-0004
0.2409  5.4020E-0004
0.2509  6.1256E-0004
0.2610  6.9598E-0004
0.2714  7.9648E-0004
0.2812  8.9899E-0004
0.2912  1.0206E-0003
0.3012  1.1613E-0003
0.3112  1.3231E-0003
0.3217  1.5191E-0003
0.3310  1.7221E-0003
0.3409  1.9704E-0003
0.3509  2.2578E-0003
0.3606  2.5854E-0003
0.3704  2.9663E-0003
0.3803  3.4045E-0003
0.3900  3.9055E-0003
0.3996  4.4826E-0003
0.4096  5.1592E-0003
0.4188  5.8458E-0003
0.4286  6.6816E-0003
0.4377  7.5473E-0003
0.4473  8.5522E-0003
0.4560  9.5473E-0003
0.4652  1.0711E-0002
0.4744  1.1935E-0002
0.4837  1.3249E-0002
0.4923  1.4622E-0002
0.5034  1.6453E-0002
0.5144  1.8383E-0002
