0.0103  9.5885E-0006
0.0195  1.8609E-0005
0.0295  2.9074E-0005
0.0396  4.0518E-0005
0.0500  5.3080E-0005
0.0595  6.6533E-0005
0.0696  8.1709E-0005
0.0798  9.8392E-0005
0.0897  1.1678E-0004
0.0996  1.3719E-0004
0.1097  1.5990E-0004
0.1197  1.8523E-0004
0.1296  2.1317E-0004
0.1398  2.4683E-0004
0.1498  2.7930E-0004
0.1597  3.1829E-0004
0.1697  3.6171E-0004
0.1797  4.0915E-0004
0.1904  4.6844E-0004
0.1997  5.2573E-0004
0.2097  5.9608E-0004
0.2198  6.7447E-0004
0.2299  7.6392E-0004
0.2405  8.6543E-0004
0.2500  9.8000E-0004
0.2600  1.1096E-0003
0.2701  1.2594E-0003
0.2801  1.4313E-0003
0.2900  1.6242E-0003
0.3000  1.8493E-0003
0.3098  2.1056E-0003
0.3197  2.3971E-0003
0.3295  2.7308E-0003
0.3393  3.1107E-0003
0.3498  3.5820E-0003
0.3589  4.0338E-0003
0.3685  4.5910E-0003
0.3790  5.2577E-0003
0.3879  5.8945E-0003
0.3975  6.6607E-0003
0.4067  7.4667E-0003
0.4164  8.2925E-0003
0.4252  9.2776E-0003
0.4345  1.0293E-0002
0.4438  1.1377E-0002
0.4529  1.2521E-0002
0.4620  1.3735E-0002
0.4711  1.5009E-0002
0.4800  1.6322E-0002
0.4912  1.8014E-0002
0.5000  1.9437E-0002
