fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
001_305 001_305.dat 305 38.01 1.000000000E+00 0.000000000E+00 1.296412759E-14 1.000000000E+20 1.118081306E+00 3.398181335E-15 1.685288668E-03 
001_305_SRH 001_305_srh.dat 305 38.01 1.000000000E+00 0.000000000E+00 1.215039637E-14 1.000000000E+20 1.118544685E+00 3.379728301E-15 1.796763891E-03 
002_305 002_305.dat 305 38.01 1.000000000E+00 0.000000000E+00 1.857332459E-14 1.000000000E+20 1.118261359E+00 4.977695410E-15 1.698356834E-03 
002_305_SRH 002_305_srh.dat 305 38.01 1.000000000E+00 0.000000000E+00 1.776087621E-14 1.000000000E+20 1.118577180E+00 4.959278364E-15 1.775203396E-03 
003_305 003_305.dat 305 38.01 1.000000000E+00 0.000000000E+00 2.672349806E-14 1.000000000E+20 1.118409157E+00 7.294434975E-15 1.691761207E-03 
003_305_SRH 003_305_srh.dat 305 38.01 1.000000000E+00 0.000000000E+00 2.591291332E-14 1.000000000E+20 1.118624140E+00 7.276066862E-15 1.744209685E-03 
004_305 004_305.dat 305 38.01 1.000000000E+00 0.000000000E+00 3.851125984E-14 1.000000000E+20 1.118545583E+00 1.069141667E-14 1.664652725E-03 
004_305_SRH 004_305_srh.dat 305 38.01 1.000000000E+00 0.000000000E+00 3.770336924E-14 1.000000000E+20 1.118691784E+00 1.067311381E-14 1.700099128E-03 
005_305 005_305.dat 305 38.01 1.000000000E+00 0.000000000E+00 5.554557042E-14 1.000000000E+20 1.120092725E+00 1.558243710E-14 1.628854616E-03 
005_305_SRH 005_305_srh.dat 305 38.01 1.000000000E+00 0.000000000E+00 5.474267128E-14 1.000000000E+20 1.120210958E+00 1.556321140E-14 1.652963479E-03 
006_305 006_305.dat 305 38.01 1.000000000E+00 0.000000000E+00 7.993224449E-14 1.000000000E+20 1.122305366E+00 2.261499637E-14 1.580572197E-03 
006_305_SRH 006_305_srh.dat 305 38.01 1.000000000E+00 0.000000000E+00 7.913438585E-14 1.000000000E+20 1.122385606E+00 2.259631673E-14 1.596748965E-03 
007_305 007_305.dat 305 38.01 1.000000000E+00 0.000000000E+00 1.144851505E-13 1.000000000E+20 1.126150891E+00 3.270208932E-14 1.511455747E-03 
007_305_SRH 007_305_srh.dat 305 38.01 1.000000000E+00 0.000000000E+00 1.136945314E-13 1.000000000E+20 1.126208386E+00 3.268414640E-14 1.522221487E-03 
008_305 008_305.dat 305 38.01 1.000000000E+00 0.000000000E+00 1.628179561E-13 1.000000000E+20 1.132738013E+00 4.692199888E-14 1.421454177E-03 
008_305_SRH 008_305_srh.dat 305 38.01 1.000000000E+00 0.000000000E+00 1.620367521E-13 1.000000000E+20 1.132776300E+00 4.690506801E-14 1.428549755E-03 
009_305 009_305.dat 305 38.01 1.000000000E+00 0.000000000E+00 2.278772060E-13 1.000000000E+20 1.136285852E+00 6.779561956E-14 1.276628486E-03 
009_305_SRH 009_305_srh.dat 305 38.01 1.000000000E+00 0.000000000E+00 2.271096757E-13 1.000000000E+20 1.136313064E+00 6.777909776E-14 1.281166413E-03 
010_305 010_305.dat 305 38.01 1.000000000E+00 0.000000000E+00 3.122820004E-13 1.000000000E+20 1.136973985E+00 9.903751801E-14 1.060965981E-03 
010_305_SRH 010_305_srh.dat 305 38.01 1.000000000E+00 0.000000000E+00 3.115319379E-13 1.000000000E+20 1.136992250E+00 9.902139411E-14 1.063665474E-03 
011_305 011_305.dat 305 38.01 1.000000000E+00 0.000000000E+00 4.219195124E-13 1.000000000E+20 1.143358741E+00 1.419992635E-13 8.966759248E-04 
011_305_SRH 011_305_srh.dat 305 38.01 1.000000000E+00 0.000000000E+00 4.211880323E-13 1.000000000E+20 1.143366082E+00 1.419855337E-13 8.983034721E-04 
012_305 012_305.dat 305 38.01 1.000000000E+00 0.000000000E+00 5.597685287E-13 1.000000000E+20 1.156287740E+00 2.019643173E-13 7.714010853E-04 
012_305_SRH 012_305_srh.dat 305 38.01 1.000000000E+00 0.000000000E+00 5.590629061E-13 1.000000000E+20 1.156298125E+00 2.019501548E-13 7.724368809E-04 
013_305 013_305.dat 305 38.01 1.000000000E+00 0.000000000E+00 7.163555539E-13 1.000000000E+20 1.157699171E+00 2.942701731E-13 6.351888879E-04 
013_305_SRH 013_305_srh.dat 305 38.01 1.000000000E+00 0.000000000E+00 7.156752698E-13 1.000000000E+20 1.157706154E+00 2.942565567E-13 6.357922030E-04 
014_305 014_305.dat 305 38.01 1.000000000E+00 0.000000000E+00 9.084143608E-13 1.000000000E+20 1.172360997E+00 4.203389193E-13 6.049112016E-04 
014_305_SRH 014_305_srh.dat 305 38.01 1.000000000E+00 0.000000000E+00 9.077583634E-13 1.000000000E+20 1.172366425E+00 4.203264042E-13 6.053261931E-04 
015_305 015_305.dat 305 38.01 1.000000000E+00 0.000000000E+00 1.122719585E-12 1.000000000E+20 1.179279474E+00 6.084227767E-13 6.284688500E-04 
015_305_SRH 015_305_srh.dat 305 38.01 1.000000000E+00 0.000000000E+00 1.122106262E-12 1.000000000E+20 1.179304803E+00 6.084038480E-13 6.287893051E-04 
016_305 016_305.dat 305 38.01 1.000000000E+00 0.000000000E+00 1.370206316E-12 1.000000000E+20 1.188343855E+00 8.846055350E-13 7.025080095E-04 
016_305_SRH 016_305_srh.dat 305 38.01 1.000000000E+00 0.000000000E+00 1.369590263E-12 1.000000000E+20 1.188346656E+00 8.845943621E-13 7.027762511E-04 
017_305 017_305.dat 305 38.01 1.000000000E+00 0.000000000E+00 1.653555378E-12 1.000000000E+20 1.192264254E+00 1.286843165E-12 8.183347987E-04 
017_305_SRH 017_305_srh.dat 305 38.01 1.000000000E+00 0.000000000E+00 1.652956803E-12 1.000000000E+20 1.192267662E+00 1.286829957E-12 8.185806822E-04 
018_305 018_305.dat 305 38.01 1.000000000E+00 0.000000000E+00 1.992832079E-12 1.000000000E+20 1.197954454E+00 1.872037171E-12 9.754751109E-04 
018_305_SRH 018_305_srh.dat 305 38.01 1.000000000E+00 0.000000000E+00 1.992244179E-12 1.000000000E+20 1.197957233E+00 1.872023643E-12 9.757133472E-04 
019_305 019_305.dat 305 38.01 1.000000000E+00 0.000000000E+00 2.403729520E-12 1.000000000E+20 1.206567556E+00 2.734648325E-12 1.173367873E-03 
019_305_SRH 019_305_srh.dat 305 38.01 1.000000000E+00 0.000000000E+00 2.403155964E-12 1.000000000E+20 1.206573068E+00 2.734638755E-12 1.173595827E-03 
